before,after,paragraphIndex,annotation,sentences
,0,0,HT,"José Iturbi Báguena (28 November 1895 – 28 June 1980) was a Spanish conductor, pianist and harpsichordist."
,1,0,HT,"He appeared in several Hollywood films of the 1940s, notably playing himself in the musicals Thousands Cheer (1943), Music for Millions (1944), Anchors Aweigh (1945), That Midnight Kiss (1949), and Three Daring Daughters (1948), his only leading role."
,0,2,HT,"Born in Valencia, Spain, Iturbi showed a talent for classical music at an early age, and began musical studies there."
,1,2,HT,He later moved to Paris in order to proceed with his studies with Victor Staub at the Paris Conservatory on a scholarship from the Diputació de Valencia.
,2,2,N,
,3,2,HT,"His worldwide concert tours, beginning around 1912, were very successful."
,4,2,HT,He made his American debut in New York City in 1929.
,0,3,HT,"Between 1911 and 1937, he was the frequent accompanist to the Spanish violinist Manuel Quiroga on his international tours."
,1,3,HT,"On 8 June 1937, he had just said goodbye to Quiroga after a concert in New York when the violinist was hit by a truck in Times Square, which led to the premature end of his career."
,0,4,HM,Iturbi made his first appearance as a conductor in Mexico City in 1933 when presented by impresario Ernesto de Quesada from Conciertos Daniel.
,1,4,HT,"In April 1936, Iturbi was injured in the crash and sinking of Pan American Airways' Puerto Rican Clipper in Port-of-Spain, Trinidad."
1.0,2,4,HM,"In April 1936, Iturbi was injured in the crash and sinking of Pan American Airways' Puerto Rican Clipper in Port-of-Spain, Trinidad. After the incident, he said he would not be able to play ""for some time"", and ""I may not be able to conduct again."""
,3,4,HT,"Later that year, he was named conductor of the Rochester Philharmonic Orchestra in Rochester, New York, serving until 1944."
,4,4,HT,He also led the Valencia Symphony Orchestra for many years.
,0,5,N,
,1,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,N,
,0,8,HT,"He appeared as an actor-performer in several filmed musicals of the 1940s, beginning with 1943's Thousands Cheer for MGM and in Three Daring Daughters in 1948, again playing himself, and starring with Jeanette MacDonald."
,1,8,N,
,2,8,N,
,3,8,N,
,0,10,HT,Iturbi married María Giner de los Santos in 1916; she died in 1928.
,1,10,N,
,2,10,HT,"Iturbi's daughter married Stephan Hero, an American concert violinist who had been one of her father's protégés in 1936."
,3,10,HT,"They had two daughters, Maria Antonia and Maria Theresa, then separated in 1939."
,4,10,HT,María Hero had obtained legal custody of the children in her 1941 divorce; her former husband had them for three months of each year.
,0,11,HT,"In 1943, Iturbi took his daughter to court for custody of the girls, calling her unfit, according to The New York Times."
,1,11,HT,"At age 28, in 1946, Iturbi's daughter died by suicide."
,2,11,HT,Hero absconded with his daughters while Iturbi was on a European concert tour in 1947.
,3,11,HT,"After a court battle of several months, Iturbi and his former son-in-law ultimately resolved their differences, and the girls remained with their father."
,4,11,HT,"Iturbi's companion for many years was Marion Seabury, his secretary, who survived him and founded the José Iturbi Foundation after his death."
,0,13,N,
,1,13,HT,He was ordered by his doctors to take a sabbatical in March 1980.
,2,13,HT,"He died on 28 June 1980, five days after being admitted to Cedars-Sinai Hospital for heart problems."
,3,13,HT,He was 84 years old.
,0,17,N,
,1,17,HT,The Philharmonic Concert Hall in Valencia is named after Jose Iturbi.
,0,19,N,
,1,19,N,
,0,20,HT,"Cormac McCarthy honored Iturbi with a moment of colloquial humor in Suttree, his semi-autobiographical novel published in 1979."
,1,20,N,
,2,20,N,
,3,20,HT,"""One episode of the 1940s radio sitcom Amos 'n' Andy featured Iturbi unexpectedly getting a piano lesson from Andy Brown (who received a certificate from a correspondence school) and George ""Kingfish"" Stevens."
