before,after,paragraphIndex,annotation,sentences
,0,0,HT,Julia Michelle Serano (; born 1967)
,1,0,N,
,2,0,HT,"She is known for her transfeminist books Whipping Girl (2007), Excluded (2013), and Outspoken (2016)."
,3,0,N,
,0,2,N,
,1,2,HT,", Julia Serano stated on her blog, SwitchHitter.net, that she first consciously recognized in herself a desire to be female during the late 1970s, when she was 11 years old."
,2,2,HT,"A few years later, she began crossdressing."
,3,2,N,
,4,2,HT,Serano attended her first support group for crossdressers in 1994 while she lived in Kansas.
,5,2,HT,"Soon afterward, Serano moved to the San Francisco Bay Area where she met her wife, Dani, in 1998."
,6,2,N,
,7,2,HT,"In 2001, she began medically transitioning and identifying as a trans woman."
,0,4,N,
,1,4,HT,"She researched genetics and developmental and evolutionary biology at the University of California, Berkeley for 17 years."
,2,4,N,
,3,4,HT,"Her second book, Excluded: Making Feminist and Queer Movements More Inclusive, was published on September 10, 2013, by Seal Press."
,4,4,HT,"Her third book, Outspoken: A Decade of Transgender Activism and Trans Feminism, she published herself under Switch Hitter Press, which she founded along with Switch Hitter Records."
,5,4,N,
,6,4,HT,"Her 2020 book, 99 Erics: a Kat Cataclysm faux novel, also published by Switch Hitter, won the Publishing Triangle’s 2021 Edmund White Award for Debut Fiction and was an Independent Publisher Book Awards 2021 silver medalist in LGBT+ Fiction."
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,HT,Her writings have also been used in teaching materials in gender studies courses across the United States.
,11,4,HT,"Serano is a slam poet and has given spoken-word performances at universities as well as at events such as the National Queer Arts Festival, San Francisco Pride Dyke March and Trans March stages, Ladyfest, outCRY!, Femme 2006 and in The Vagina Monologues."
,12,4,HT,She was a guitarist and vocalist for the band Bitesize from 1997 through the early 2000s and has also recorded solo music.
,13,4,N,
,14,4,HT,"She received a grant to curate ""The Penis Issue: Trans and Intersex Women Speak Their Minds,"" a spoken-word event, as part of the 2007 National Queer Arts Festival."
,15,4,N,
,16,4,N,
