before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jencarlos Canela (born April 21, 1988) is an American singer, songwriter and actor."
,1,0,N,
,0,1,HT,"In September 2013, he began a new project called ""Scan Me"" on his official Vevo account with a series of YouTube videos showing behind the scenes clips as he and his collaborators created his new album."
,1,1,HT,"Canela won Artist of the Year in the 2013 awards show Premios Juventud, and his song ""I Love It"" won the Song of the Summer award."
,2,1,HT,"In the 2014 Lo Nuestro Awards show, Canela's ""I Love It"" music video was nominated for Video of the Year."
,0,3,HT,"Canela was born in Miami, Florida, to Cuban parents, Lisette and Heriberto Canela."
,1,3,N,
,2,3,N,
,0,5,N,
,1,5,HT,"After two years of successful participation with the group, he decided to start his solo career in late 2002."
,2,5,HT,"Over the following five years, he appeared in several international events including the ""Miss World"" 2004 and 2005 beauty pageants, ""The Latin Fiesta Festival"" in Toronto, Canada, and ""The CALLE OCHO Festival"" in Miami."
,0,6,HT,"During this period, he continued his studies of music and acting at the New World School of the Arts (USA), from which he graduated with honors in May 2006."
,1,6,HT,"Ford Motor Company chose Canela as model and singer for its ""Ride it Like a Ford"" ad campaign where he sang a jingle he'd written."
,2,6,N,
,3,6,N,
,4,6,HT,"His first album ""Búscame"" debuted at #2 in 2009, and in 2011 his second album ""Un Nuevo Día"" came in at #1 during the first week it was released."
,5,6,HT,"In 2012, Canela, in collaboration with Emilio Estefan, recorded the song ""Sueña"" for Telemundo's coverage of the 2012 Summer Olympics."
,6,6,HT,"It was also to be the official song of Miss America 2013, but a contract dispute with Telemundo led to the song being replaced by ""Don't Stop the Party"" by Pitbull."
,7,6,HT,"In 2012, Canela signed with Universal Music Latin Entertainment."
,0,8,HT,"Canela made his acting debut in 2007 as Alfredo Torres in the hit telenovela Pecados Ajenos, in which he collaborated with Dominican singer Cristal Marie to create the theme song for the show."
,1,8,HT,He then went on to appear in Doña Barbara in 2008.
,2,8,HT,"In 2008, he debuted as a theater actor in the critically acclaimed stage musical Miami Libre at the Arsht center."
,3,8,N,
,4,8,N,
,5,8,N,
,0,10,HT,"In 2009, Canela was the protagonist as Ángel Salvador in the telenovela Más sabe el diablo."
,1,10,N,
,2,10,HT,"In 2010, the movie Más Sabe el Diablo: El Primer Golpe was released, again with Canela, Gaby Espino, and Miguel Varoni."
,3,10,HT,"In 2011, Canela began recording the telenovela"
,4,10,N,
,5,10,HT,"In the Telemundo award show Premios Tu Mundo 2012, the telenovela won the award for Novela of the Year and Canela won the Favorite Lead Actor award."
,0,11,HT,Canela reappeared in 2013 in the new Telemundo telenovela Pasión prohibida with Mónica Spear.
,1,11,HT,"In that same year, the actor won as Favorite Lead Actor for the second time at Telemundo's award show Premios Tu Mundo 2013."
,0,12,HT,"On December 7, 2015, Canela made his debut on English-language television starring in Eva Longoria's NBC show Telenovela."
,0,13,HT,"In March 2016, Canela portrayed Jesus Christ in the musical special The Passion on Fox."
,1,13,HT,"In 2020, he played Uncle Victor in the Netflix series The Expanding Universe of Ashley Garcia."
,0,15,HT,"In September 2011, Canela and Gaby Espino (Venezuelan actress and model) did a live chat over the social networking site Twitter, where they confirmed they were in a relationship."
,1,15,N,
,2,15,HT,"Espino gave birth to their son, Nickolas Canela Espino, on February 12, 2012."
,3,15,HT,"On August 26, 2014, both Canela and Espino confirmed on their official Facebook pages that they were ending their relationship."
,4,15,HT,Canela dated Miss Universe Puerto Rico 2017 Danna Hernández from 2018 to 2021.
,5,15,HT,"On September 14, 2021, Jencarlos Canela and Danyeshka Hernández published on social media that they are separated."
