before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Béla Anton Leoš Fleck (born July 10, 1958) is an American banjo player."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,HT,"In 2020, he was inducted into the International Bluegrass Music Hall of Fame as a member of New Grass Revival."
,0,2,HT,"A native of New York City, Fleck was named after Hungarian composer Béla Bartók, Austrian composer Anton Webern, and Czech composer Leoš Janáček."
,1,2,HT,"He was drawn to the banjo at a young age when he heard Earl Scruggs play the theme song for the television show Beverly Hillbillies and when he heard ""Dueling Banjos"" by Eric Weissberg and Steve Mandell on the radio."
,2,2,HT,"At the age of 15, he received his first banjo from his grandfather."
,3,2,HT,"During the train ride home, a man volunteered to tune the banjo and suggested he learn from the book How to Play the Five String Banjo by Pete Seeger."
,4,2,HT,"He attended the High School of Music & Art in New York City, playing French horn until he flunked and was transferred to the choir, though he spent most of his time on the banjo."
,5,2,HT,"He studied the book Bluegrass Banjo by Pete Wernick and took lessons from Erik Darling, Marc Horowitz, and Tony Trischka."
,6,2,N,
,7,2,N,
7.0,8,2,HM,"He released his debut solo album, Crossing the Tracks (1979), and it was chosen Best Overall Album by the readers of Frets magazine. Fleck played on the streets of Boston with bassist Mark Schatz."
,9,2,HT,"Along with guitarist Glen Lawson and mandolinist Jimmy Gaudreau, they formed Spectrum in 1981."
,10,2,HT,"That same year, Sam Bush asked Fleck to join New Grass Revival."
,11,2,N,
,12,2,N,
12.0,13,2,HM,"In 1984, he played on the album Snakes Alive! by the Dreadful Snakes (Rounder 0177), along with Jerry Douglas, Roland White and Blaine Sprouse."
,14,2,N,
,15,2,HT,"During the 1980s Fleck and Bush also performed live with Doc Watson and Merle Watson in bluegrass festivals, most notably the annual Telluride Bluegrass Festival."
,16,2,HT,"Bela also played with Jerry Garcia at the Hearst Greek Theatre on  August 5, 1990."
,0,4,HT,"In 1988, Fleck and Victor Wooten formed Béla Fleck and the Flecktones with keyboardist and harmonica player Howard Levy and Wooten's brother, Roy ""Future Man"" Wooten, who played synthesizer-based percussion."
,1,4,N,
,0,5,HT,"Levy left the group in 1992, making the band a trio until saxophonist Jeff Coffin joined the group onstage in 1997."
,1,5,N,
,2,5,HT,"Coffin left the group in 2008 to replace the Dave Matthews Band's saxophonist, the late LeRoi Moore."
,3,5,HT,Levy returned to the Flecktones in 2009.
,4,5,N,
,0,7,N,
,1,7,HT,"In 1989 Fleck was invited to join the supergroup Strength in Numbers, headed by Sam Bush on mandolin, with Jerry Douglas on resonator guitar (dobro), Edgar Meyer on bass, and Mark O'Connor on violin."
,2,7,N,
,0,8,HT,"In 2001, he collaborated with Edgar Meyer on Perpetual Motion, an album of classical music played on the banjo."
,1,8,N,
,2,8,N,
,0,9,N,
,1,9,N,
,2,9,HT,The concerto debuted in Nashville in 2006 when it was recorded for the album The Melody of Rhythm.
,3,9,HT,"Fleck premiered the Concerto for Banjo in Nashville, Tennessee on September 22, 2011, performing it with the full Nashville Symphony Orchestra."
,4,9,HT,"In 2005, while the Flecktones were on hiatus, Fleck undertook several new projects: recording with traditional African musicians; co-writing the documentary Bring it Home about the Flecktones; co-producing Song of the Traveling Daughter, the debut album by his wife, Abigail Washburn; forming the acoustic fusion supergroup Trio!"
,5,9,N,
,0,11,N,
,1,11,HT,Washburn first met Fleck in Nashville at a square dance at which she was dancing and he was playing.
,2,11,N,
,3,11,HT,"Fleck brought Washburn to his stepbrother Sascha Paladino's wedding in August 2007, and they played in a scratch band composed of wedding party members."
,4,11,HT,"In May 2009, the Bluegrass Intelligencer website satirized the upcoming ""strategic marriage"" of Washburn and Fleck, with Driessen joking that the couple promised a ""male heir"" who will be the ""Holy Banjo Emperor."""
,0,17,HM,"In the film ""Throw Down Your Heart"" (2008), a film crew follows Béla Fleck on his travels to Africa where he collaborates with some of the best musicians and researches the African origins of the banjo."
,0,18,HT,"In a New York Times article about the film, Stephen Holden writes, ""At every stop on a journey that takes him from Uganda to Tanzania to Gambia and finally to Mali, Mr. Fleck plays and records with gifted local musicians."
,1,18,N,
,0,22,N,
,1,22,N,
