before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Gene Pierson (born Giancarlo Salvestrin, 29 April 1946) is a musician, who had an early solo career in New Zealand and then in Australia."
,1,0,HT,"His 1960s and early 1970s songs, ""Love, Love, Love"", ""You Got to Me"" and ""Reach Out"", achieved local chart success in Australia and New Zealand."
,2,0,HT,He launched AC/DC at Chequers on New Year's Eve 1974 and later became a publisher and music producer in Australia.
,0,3,HM,Gene Pierson was born Giancarlo Salvestrin (29 April 1946) in Venice.
,1,3,HM,"In 1949 his father, Ernesto, migrated to Australia and in January 1950, at the age of four, Pierson and his mother followed, settling in Griffith, New South Wales."
,0,5,HM,"In 1963 Pierson, under the stage name Gene Chandler, won a talent quest at Skelseys Hotel, singing ""Mashed Potato"", in the western suburbs of Sydney, which was the beginning of his career in the entertainment business."
,1,5,N,
,2,5,HT,"The Inturns were subsequently managed by Eileen Harrigan, the wife of John Harrigan, who owned Surf City in Kings Cross and managed a number of leading ""beat"" bands in Sydney."
,3,5,N,
,0,6,HT,"Pierson was then offered a six-month resident spot at The Bowl nightclub in Pitt Street, Sydney."
,0,7,HM,"In December 1965 Pierson received news that his father, Ernesto, had a brain tumour and meanwhile Pierson was due to be conscripted into the army to serve in Vietnam."
,1,7,HT,"He was due to report to Duntroon military base within days however, following advice from The La De Das guitarist Kevin Borich, he travelled to New Zealand, which had no passport requirement, thereby evading his conscription."
,0,8,HT,"Running low on cash in Auckland, he bluffed his way into the Galaxie nightclub, saying he was Gene Chandler, a top performer from Sydney, and would do a guest spot for free entry."
,1,8,N,
,0,9,HT,"Stebbing was impressed and ended up managing Pierson encouraging him to change his stage name as there was already a US singer named Gene Chandler (aka ""Duke of Earl"")."
,1,9,N,
,2,9,HT,"After signing with Stebbing's Zodiac label, temporary accommodation was arranged and Salvestrin (now Pierson) had a regular gig and income."
,3,9,HT,"He also appeared regularly with Wellington group, Cheshire Katt."
,4,9,HT,"Pierson had success with a Bobby Hebb song, ""Love, Love Love""/""Celeste"", which become a number one hit on the Radio Hauraki charts in October 1967."
,5,9,N,
,6,9,HT,This was first time anyone had done a cover version of a Neil Diamond song outside of the US – a medal commemorating this was later presented to Pierson by Diamond's manager.
,7,9,HT,Both singles were also released in Australia on the Philips label.
,8,9,HT,"In 1968 Pierson released, ""Toyland""/""Matchstick in a Whirlpool"", which originally recorded by UK group Alan Bown Set featuring Robert Palmer on vocals, which was then followed later that year by ""If You Only Loved Me""/""Just One Tender Look"", neither of which had the same success as the earlier singles."
,0,10,N,
,1,10,HT,"He was working four nights a week, regularly appearing on television and touring with artists including Tommy Adderley, Larry's Rebels, Shane, The Chicks, Simple Image and the La De Das."
,0,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,0,13,HT,"During the recording of an album with producer and blind keyboard player Claude Papesch, Gene Pierson learned of his father's death and returned to Australia for the funeral."
,1,13,HT,"He quickly leveraged his New Zealand success, signing with Festival Records and releasing a psychedelic make-over of the Four Tops song ""Reach Out"", backed by New Zealand's Simple Image who were resident in Sydney at the time."
,2,13,N,
,3,13,N,
,0,14,HT,"As part of his contract Pierson released ""See My Way""/""Teach Me How To Fly"" on the Infinity label in 1970, followed in 1971 by ""Story""/""Bye Bye Love"" and ""Come on In""/""The Only Living Boy in New York""."
,1,14,HT,"He then ended his contract with Festival and went on to co-host the nationwide weekly pop gossip programme the Today Show with Bruce Webster and Patty Lovell, which led to the first video music TV show on Channel 7 called Sounds."
,2,14,HT,"The same year, he also hosted his own weekly segment, Today Pop, on Channel 7’s"
,3,14,N,
,4,14,HT,"For the publication he covered Elton John's first concert at the Troubador in Los Angeles, interviewed musicians Lou Rawls and Tina Turner, and promoted his version of ""The Only Living Boy in New York"", taking guest spots on the casino circuit in Los Angeles and San Francisco and appearing on Metro Media TV."
,0,16,HT,Pierson discovered there was an upside to the 1970 music ban that so harshly impacted local artists recording their own material.
,1,16,N,
,2,16,HM,"To capitalise on that loophole he formed Chart Records which released a number of songs, including a cover by Sydney band, Autumn of Christie's ""Yellow River"", and their collaboration with Dave Allenby of Edison Lighthouse's  ""She Works in A Woman's Way"", which both reached the top ten on the local music charts."
,3,16,HT,"Also achieving chart success was a re-release of his earlier single, ""Love, Love, Love"", which reached No. 38 on the Go-Set Australian National Charts in May 1970."
,4,16,HM,"Concurrently Pierson became entertainment manager for John Harrigan's Sydney Bistros, which operated the largest nightclubs in Australia including Whiskey Au Go Go, Chequers and Stagecoach in Sydney."
,5,16,HT,"He booked Sammy Davis Jr, Frank Sinatra, Shirley Bassey, Trini Lopez and Dusty Springfield."
,6,16,N,
,7,16,N,
,8,16,N,
,9,16,HM,"In 1995, Gene Pierson and Village People’s drummer Allen Murphy visited Maningrida, an Australian Aboriginal community in Arnhem Land where they recorded indigenous talent such as the Sunrise Band, the Mimi Dancers, and the Letterstick Band."
,10,16,HT,A limited edition compilation album was released on Pierson’s label Ocean Music that year.
,11,16,N,
,0,18,N,
,1,18,N,
,2,18,N,
,3,18,HT,Pierson booking them at various venues including the Bondi Lifesaver at 56 Ebley St. Bondi Junction.
,4,18,N,
,5,18,N,
,0,19,N,
,0,20,HT,"During his time working with Sydney Bistros, Gene Pierson was introduced to British entrepreneur as an agent to rock bands including English band Black Sabbath,  Don Arden, the father of Sharon Osbourne, who was at the time managing Electric Light Orchestra (ELO) and booking acts through Chequers nightclub."
,1,20,N,
,2,20,HT,Pierson brokered a deal between Ardern and the band's management resulting in the band heading to US where they had strong chart success.
,3,20,N,
,4,20,HT,He managed the symphonic rock unit and booked them to tour Australia with Dutch progrockers Focus.
,5,20,N,
,6,20,HT,"During this period Pierson had a regular showbiz column in the Sunday Mirror called ""As It Is""."
,0,21,N,
,1,21,HT,"The organizer, Odessa Promotions, hired Gene Pierson to co-compare the 1974 Sunbury Festival."
,2,21,HT,This was the year that Pierson introduced Britain's up-and-coming group Queen to a hostile audience who were chanting for Australian artists.
,3,21,N,
,0,23,HT,"Pierson established his own agency called Blue Heaven, booking top Australian bands around Sydney pubs and clubs."
,1,23,HT,He then merged this with a new publishing operation run out of Kerry Packer's Nine Network in Sydney.
,2,23,N,
,0,24,HT,In the late-1970s he arranged a contract with established singer Judy Stone for concerts in Beijing resulting in strong record sales throughout mainland China.
,1,24,N,
,2,24,HT,"Pierson produced and recorded all-girl group Peaches single, ""Substitute"", which peaked at number 15 on the Kent Music Report in 1978 on the Laser Records label."
,3,24,N,
,4,24,HT,Pierson released the music of Th' Dudes and Hello Sailor in Australia through the Big Mouth label and launched their careers in Australia with an appearance at the opening of Sydney radio station 2WS.
,0,25,N,
,1,25,N,
,2,25,N,
,3,25,HT,"Pierson was also behind the group Rhapsody, whose song, ""Cowboy Lover"", reached No. 95 on the ARIA singles charts in January 1993."
,4,25,N,
,5,25,HT,"The South African choral group rose to prominence after working with Paul Simon on his 1986 album, Graceland."
,6,25,N,
,7,25,HT,"In August 1996, following discussions with musician David Hudson, and his manager and wife, Cindy Hudson, Pierson formed the Indigenous Australia record label."
,8,25,N,
,9,25,N,
,0,27,HT,"Early in the 1980s Pierson, was inspired to delve into the relatively untapped comedy market after meeting Englishman Roy Nicolson in 1982, who was the songwriter for Toto Coelo's ""I Eat Cannibals"", which reached No. 4 on the Australian singles charts and No. 2 on the New Zealand singles charts."
,1,27,N,
,2,27,N,
,3,27,HT,"He did and soon Pierson had commissioned him to create a parody album of popular Beatles songs with dogs plus a backing chorus of cows, sheep and chooks backed by anonymous backing musicians from Germany."
,4,27,HT,"The result was the 1983 novelty album, Beatle Barkers, credited to The Woofers and Tweeters Ensemble, released on the Passport Records label and marketed by Demtel."
,5,27,HT,Pierson subsequently arranged for live recordings of Australian comedy acts at the Margaret St Comedy Store in Sydney in conjunction with Barry Wayne.
,6,27,N,
,0,29,N,
,1,29,N,
,2,29,N,
,3,29,N,
,0,31,HM,"In November 2007 Pierson was invited to perform at the Wild Things beat band event in Auckland, where he sang alongside Ray Columbus, The Pleazers, Chants R & b, The Breakaways, and Peter Nelson & the Castaways and the Underdogs."
,1,31,HT,"In August 2008 Pierson finally released his debut album, the 16-track compilation Spinning the Moments, which he had begun in 1968."
,2,31,N,
,0,32,HT,"In 2009, after 15 years with Indigenous Australia, Pierson merged the business into his Lifestyle Music Group making it easier to market the different styles of recording and artists he was working with and to expand into world music, sacred sounds, classical, poetry, ambient, jazz and health and lifestyle."
,0,34,HT,In 2010 Lifestyle signed Australia's Got Talent finalist Cam Henderson.
,1,34,N,
,2,34,N,
,3,34,N,
,0,35,HT,"In June 2012 Pierson's Lifestyle Music label, distributed by Sony Music Entertainment, made music history by having the first Australian Dance Chart album ""Don't Funk With Me"" by Alston which peaked at No.16 on the Australian charts and No. 2 on the Australian dance music charts, spending a total of seven weeks in the charts."
,1,35,HT,In February 2013 he re-mastered and re-released Norman May's Great Moments in Australian Sports a history of Australian sporting moments starting from the first Melbourne Cup phantom call by Joe Brown in 1890.
,0,42,N,
,1,42,N,
,0,43,N,
,1,43,N,
,0,44,N,
,0,45,N,
,0,48,HT,"""See My Way""/""Teach Me How To Fly"" – Infinity (INK 4121) (1970)"
