before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Antun Mihanović (10 June 1796 – 14 November 1861) was a Croatian poet and lyricist, most famous for writing the national anthem of Croatia, which was put to music by Josif Runjanin and adopted in 1891."
,1,0,HT,"Klanjec, his birthplace, holds a monument to him and a gallery of his works."
,0,1,N,
,1,1,HT,"After engaging in diplomacy, he was the Austrian consul in Belgrade, Thessaloniki, Smyrna, Istanbul and Bucharest."
,2,1,HT,"He retired in 1858 as a minister counselor, and lived in Novi Dvori until his death."
,0,2,N,
,1,2,HT,"It was first published in the cultural magazine Danica ilirska, No. 10, edited by Ljudevit Gaj, in 1835."
,2,2,N,
,0,3,HT,"Mihanović also wrote a small but important book, Rěč domovini o hasnovitosti pisanja vu domorodnom jeziku (A Word to the Homeland about the Benefits from Writing in Mother Tongue), published in Vienna in 1815."
,1,3,N,
,0,6,N,
,0,7,N,
,0,8,N,
