before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Rebecca Louise ""Bex"" Chilcott, known professionally as Ruby Boots, (born October 20, 1981) is an Australian singer-songwriter who sings country and americana music."
,0,2,HT,"Boots was born in Perth, Western Australia, and lived in the suburbs of Balga and Girrawheen."
,1,2,N,
,2,2,HT,"At the age of 13 years old, Boots moved out of her mother's house, then lived with her father and various friends before living independently at the age of 16 years old."
,3,2,HT,"After spending time in Perth, Boots got work in the pearl farms located north of Perth in Broome and Exmouth."
,4,2,HT,She did this for a few years.
,5,2,N,
,6,2,HT,"In 2014, she also completed The Seed Fund's Management Workshop."
,0,4,HT,"In 2015, Boots released her first album, Solitude, on Lost Highway Records Australia, an imprint of Universal Music Australia."
,1,4,N,
,2,4,HT,"She co-wrote two songs, ""Middle of Nowhere"" and ""No Stranger"" with Vikki Thorn from The Waifs, the title track, ""Solitude,"" with Davey Lane from You Am I. Alt-country musician Jordie Lane provided vocals on the duet ""Lovin' in the Fall,"" and Bill Chambers appears on the song, ""Walk Away."""
,3,4,N,
,4,4,HT,"Boots began writing the songs in 2012, then recorded the record in 2013, and then mixed it in 2014."
,5,4,N,
,6,4,HT,"In 2016, Boots played at the Americana Music Association's AmericanaFest, where she signed a distribution deal with Bloodshot Records."
,7,4,HT,She returned to AmericanaFest 2017 as part of the Bloodshot Records annual showcase.
,8,4,HT,"In 2018, Boots released her second full length record called Don't Talk About It on Bloodshot Records."
,9,4,HT,"She wrote one song, which is sung a cappella, called ""I Am a Woman"" with Nashville-based musician Nikki Lane."
,10,4,HT,The record was produced by Beau Bedford and The Texas Gentlemen were the session band and was recorded in Dallas at Modern Electric Sound Recorders.
,11,4,N,
,12,4,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,HT,"In 2016, Boots relocated to the United States, and now lives in Nashville."
,0,13,N,
,1,13,N,
,0,15,N,
