before,after,paragraphIndex,annotation,sentences
,0,2,HT,"Campbell grew up in Pryor, Oklahoma."
,1,2,HT,"Between kindergarten and his senior year he attended thirteen different schools, and recalls ""to make new friends, being funny really helped."""
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"After graduating from Northeastern University, he interned at the Wayside Theatre in Middletown, Virginia, landing roles in Steve Martin's adaption of The Underpants, The Killer Angels and A Christmas Story."
,6,2,N,
,7,2,HT,He starred as King Henry in The Lion in Winter and Brutus in Julius Caesar.
,8,2,HT,"While at Oklahoma State University, he applied for a semester at Columbia College with the Second City, in Chicago, Illinois, and decided to leave the graduate program and focus on a career in comedy."
,9,2,N,
,0,4,HT,Campbell began doing stand-up comedy in 2008.
,1,4,HT,"In 2012, Campbell performed as former mayor Richard M. Daley at RedEye's 10th anniversary at Laugh Factory."
,2,4,HT,"He was named Best Stand-Up Comedian by the Chicago Reader, in 2013."
,3,4,HT,"He names The Shithole in Chicago as his favorite venue, which he explains is ""run by a couple of guys who produce their shows out of an attic and a stand-alone garage."
,4,4,HT,"""Campbell signed with New Jersey independent record label Mint 400 Records in 2015, and released his debut stand-up album Tell Me You're Proud of Me on March 10, 2015."
,5,4,HT,"His album was recorded at Wild Goose Creative in Columbus, Ohio at the Columbus Unscripted Improv Festival."
,6,4,N,
,7,4,HT,"He supported the release with a tour across the United States, and the album's success raised his profile."
,8,4,N,
,9,4,HM,"His routines are described as ""fast and funny"" in a 2015 piece by the Daily Herald, and Monique Madrid of New York calls Campbell ""one of the hardest working comedians in Chicago."""
,10,4,HT,"On November 17, 2015, he released the album Stocking Stuffer on Mint 400 Records."
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,HT,"His one-man show, The Devil on the Wall was the only solo show named Best of Fest at the 2018 Kansas City Fringe Festival."
,6,5,N,
,7,5,N,
,8,5,HT,"Currently Campbell resides in Kansas City, Missouri, where he is a member of the professional ensemble The KC Improv Company."
