before,after,paragraphIndex,annotation,sentences
,0,2,HT,"Gertrude van den Bergh was baptized in Cologne, the eldest daughter of Dutch father Henderik van den Bergh and German Maria Theresia Leydel."
,1,2,N,
,2,2,N,
,0,4,HM,In 1809 van den Bergh's father organized a concert tour of the Netherlands for Gertrude and her sister Sophia.
,1,4,HT,"The family moved to The Hague about 1813, and afterward Van den Bergh seldom played in public."
,2,4,N,
,3,4,HT,"In 1830 she was invited to join the Society for the Promotion of Music, which had not been previously open to women."
,4,4,HT,In 1834 the society held a two-day festival in The Hague where Van den Bergh participated.
,5,4,HT,She directed the first mixed voice choir from The Hague and from 1837 or 1838 the Vocal Society.
,6,4,N,
,7,4,HT,"She wrote a music instruction manual around 1830 to aid in this work, and in 1840 she died in The Hague of breast cancer at the age of 47."
,0,6,N,
,1,6,N,
