before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Shen Kuo (Chinese: 沈括; 1031–1095) or Shen Gua, courtesy name Cunzhong (存中) and pseudonym Mengqi (now usually given as Mengxi) Weng (夢溪翁), was a Chinese polymathic scientist and statesman of the Song dynasty (960–1279)."
,1,0,N,
,2,0,N,
,3,0,HT,"At court his political allegiance was to the Reformist faction known as the New Policies Group, headed by Chancellor Wang Anshi (1021–1085)."
,0,1,HM,"In his Dream Pool Essays or Dream Torrent Essays (夢溪筆談; Mengxi Bitan) of 1088, Shen was the first to describe the magnetic needle compass, which would be used for navigation (first described in Europe by Alexander Neckam in 1187)."
,1,1,N,
,2,1,N,
,3,1,HT,"Alongside his colleague Wei Pu, Shen planned to map the orbital paths of the Moon and the planets in an intensive five-year project involving daily observations, yet this was thwarted by political opponents at court."
,4,1,N,
,5,1,N,
,6,1,N,
,7,1,N,
,8,1,N,
,9,1,N,
,10,1,HT,"Following an old tradition in China, Shen created a raised-relief map while inspecting borderlands."
,11,1,HM,"His description of an ancient crossbow mechanism which he himself unearthed proved to be a Jacob's staff, a surveying tool which wasn't known in Europe until described by Levi ben Gerson in 1321."
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,0,5,HT,Shen Kuo was born in Qiantang (modern-day Hangzhou) in the year 1031.
,1,5,HT,"His father Shen Zhou (沈周; 978–1052) was a somewhat lower-class gentry figure serving in official posts on the provincial level; his mother was from a family of equal status in Suzhou, with her maiden name being Xu (許)."
,2,5,HT,"Shen Kuo received his initial childhood education from his mother, which was a common practice in China during this period."
,3,5,N,
,4,5,N,
,0,6,HM,"From about 1040 AD, Shen's family moved around Sichuan province and finally to the international seaport at Xiamen, where Shen's father accepted minor provincial posts in each new location."
,1,6,HT,"Shen Zhou also served several years in the prestigious capital judiciary, the equivalent of a national supreme court."
,2,6,HT,"Shen Kuo took notice of the various towns and rural features of China as his family traveled, while he became interested during his youth in the diverse topography of the land."
,3,6,N,
,4,6,N,
,5,6,HT,"Shen Zhou died in the late winter of 1051 (or early 1052), when his son Shen Kuo was 21 years old."
,6,6,HT,"Shen Kuo grieved for his father, and following Confucian ethics, remained inactive in a state of mourning for three years until 1054 (or early 1055)."
,7,6,HT,"As of 1054, Shen began serving in minor local governmental posts."
,8,6,HT,"However, his natural abilities to plan, organize, and design were proven early in life; one example is his design and supervision of the hydraulic drainage of an embankment system, which converted some one hundred thousand acres (400 km2) of swampland into prime farmland."
,9,6,N,
,0,8,HT,"In 1063 Shen Kuo successfully passed the Imperial examinations, the difficult national-level standard test that every high official was required to pass in order to enter the governmental system."
,1,8,N,
,2,8,HM,"While serving at Yangzhou, Shen's brilliance and dutiful character caught the attention of Zhang Chu (張蒭; 1015–1080), the Fiscal Intendant of the region."
,3,8,N,
,4,8,N,
,0,9,N,
,1,9,HT,"By 1072, Shen was appointed as the head official of the Bureau of Astronomy."
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,N,
,8,9,HM,"While Shen was appointed as the regional inspector of Zhejiang in 1073, the Emperor requested that Shen pay a visit to the famous poet Su Shi (1037–1101), then an administrator in Hangzhou."
,9,9,N,
,10,9,HT,"(The Crow Terrace Poetry Trial, of 1079.)"
,11,9,HT,"With his demonstrations of loyalty and ability, Shen Kuo was awarded the honorary title of a State Foundation Viscount by Emperor Shenzong of Song (r. 1067–1085), who placed a great amount of trust in Shen Kuo."
,12,9,N,
,0,10,HT,"At court Shen was a political favorite of the Chancellor Wang Anshi (1021–1086), who was the leader of the political faction of Reformers, also known as the New Policies Group (新法, Xin Fa)."
,1,10,N,
,2,10,N,
,3,10,HT,"In 1072, Shen was sent to supervise Wang's program of surveying the building of silt deposits in the Bian Canal outside the capital city."
,4,10,N,
,5,10,HT,He gained further reputation at court once he was dispatched as an envoy to the Khitan Liao Dynasty in the summer of 1075.
,6,10,N,
6.0,7,10,HM,"The Khitans had made several aggressive negotiations of pushing their borders south, while manipulating several incompetent Song ambassadors who conceded to the Liao Kingdom's demands. In a brilliant display of diplomacy, Shen Kuo came to the camp of the Khitan monarch at Mt. Yongan (near modern Pingquan, Hebei), armed with copies of previously archived diplomatic negotiations between the Song and Liao dynasties."
,8,10,N,
,9,10,HT,"In regard to the Lý Dynasty of Đại Việt (in modern northern Vietnam), Shen demonstrated in his Dream Pool Essays that he was familiar with the key players (on the Vietnamese side) in the prelude to the Sino-Vietnamese War of 1075–1077."
,10,10,N,
,0,11,N,
,1,11,N,
,2,11,HT,"A few years after Song Dynasty military forces had made victorious territorial gains against the Tanguts of the Western Xia, in 1080 Shen Kuo was entrusted as a military officer in defense of Yanzhou (modern-day Yan'an, Shaanxi province)."
,3,11,N,
,4,11,HT,"The Emperor Shenzong of Song rewarded Shen with numerous titles for his merit in these battles, and in the sixteen months of Shen's military campaign, he received 273 letters from the Emperor."
,5,11,N,
,6,11,N,
,7,11,N,
,8,11,N,
,0,13,HT,The new Chancellor Cai Que (蔡確; 1036–1093) held Shen responsible for the disaster and loss of life.
,1,13,N,
,2,13,HT,"Shen's life was now forever changed, as he lost his once reputable career in state governance and the military."
,3,13,HT,Shen was then put under probation in a fixed residence for the next six years.
,4,13,N,
,5,13,N,
,6,13,N,
,0,14,HT,"In his more idle years removed from court affairs, Shen Kuo enjoyed pastimes of the Chinese gentry and literati that would indicate his intellectual level and cultural taste to others."
,1,14,HT,"As described in his Dream Pool Essays, Shen Kuo enjoyed the company of the ""nine guests"" (九客, jiuke), a figure of speech for the Chinese zither, the older 17x17 line variant of weiqi (known today as go), Zen Buddhist meditation, ink (calligraphy and painting), tea drinking, alchemy, chanting poetry, conversation, and drinking wine."
,2,14,N,
,0,15,HM,"According to Zhu Yu's book Pingzhou Table Talks (萍洲可談; Pingzhou Ketan) of 1119, Shen Kuo had two marriages; the second wife was the daughter of Zhang Chu (張蒭), who came from Huainan."
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,HT,"However, after Lady Zhang died, Shen Kuo fell into a deep depression and even attempted to jump into the Yangtze River to drown himself."
,5,15,HT,"Although this suicide attempt failed, he would die a year later."
,6,15,HT,"In the 1070s, Shen had purchased a lavish garden estate on the outskirts of modern-day Zhenjiang, Jiangsu province, a place of great beauty which he named ""Dream Brook"" (""Mengxi"") after he visited it for the first time in 1086."
,7,15,HT,"Shen Kuo permanently moved to the Dream Brook Estate in 1088, and in that same year he completed his life's written work of the Dream Pool Essays, naming the book after his garden-estate property."
,8,15,HT,"It was there that Shen Kuo spent the last several years of his life in leisure, isolation, and illness, until his death in 1095."
,0,17,N,
,1,17,N,
,2,17,N,
,0,19,HT,Joseph Needham suggests that certain pottery vessels of the Han Dynasty (202 BC – 220 AD) showing artificial mountains as lid decorations may have influenced the development of the raised-relief map in China.
,1,19,HT,The Han Dynasty general Ma Yuan (14 BC – 49 AD) is recorded as having made a raised-relief map of valleys and mountains in a rice-constructed model of 32 AD.
,2,19,HT,"Shen Kuo's largest atlas included twenty three maps of China and foreign regions that were drawn at a uniform scale of 1:900,000."
,3,19,HT,"Shen also created a raised-relief map using sawdust, wood, beeswax, and wheat paste."
,4,19,HT,Zhu Xi (1130–1200) was inspired by the raised-relief map of Huang Shang and so made his own portable map made of wood and clay which could be folded up from eight hinged pieces.
,0,21,N,
,1,21,HT,"He held great concern for detail and philological accuracy in identification, use and cultivation of different types of medicinal herbs, such as in which months medicinal plants should be gathered, their exact ripening times, which parts should be used for therapy; for domesticated herbs he wrote about planting times, fertilization, and other matters of horticulture."
,2,21,HT,"In the realms of botany, zoology, and mineralogy, Shen Kuo documented and systematically described hundreds of different plants, agricultural crops, rare vegetation, animals, and minerals found in China."
,3,21,N,
,0,23,HT,The writing of Shen Kuo is the only source for the date when the drydock was first used in China.
,1,23,HT,"Shen Kuo wrote that during the Xi-Ning reign (1068–1077), the court official Huang Huaixin devised a plan for repairing 60 m (200 ft) long palatial boats that were a century old; essentially, Huang Huaixin devised the first Chinese drydock for suspending boats out of water."
,2,23,N,
