before,after,paragraphIndex,annotation,sentences
,0,3,HT,René was born in Copenhagen.
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,0,5,HT,"While he was in Barbados, René heard a local DJ on the radio and decided to become a DJ."
,1,5,HT,He went to Norway to pursue his dream of becoming a star.
,2,5,HT,Dif met Lene Nystrøm on a cruise ship in 1994.
,3,5,N,
,4,5,N,
,5,5,HT,"While a DJ in Norway, Dif met DJ Alligator, with whom he made an album, Groove your soul, and the debut single ""I believe""."
,6,5,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,0,9,HT,"Following Aqua's split in 2001, Dif released solo singles, including ""Let it all out (Push it)"" and ""The Uhh Uhh Song""."
,1,9,HT,"In 2004 he began a career as an actor, starring in several movies directed by Lasse Spang Olsen."
,2,9,HT,He owned a short-lived bar in downtown Copenhagen.
,3,9,HT,In 2002 he published an autobiography titled Popdreng – Ud af skabet.
,0,13,HT,"Rene Dif was in a relationship with fellow Aqua band member Lene Nystrøm, whom he invited to join the band in 1994."
,1,13,N,
,2,13,N,
,3,13,N,
,0,14,HT,He is now in a relationship with Linet Jo.
