before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Claudia Molitor (born 1974) is an English-German composer based in Brighton, East Sussex, England."
,0,2,HT,"Born in Germany, Claudia Molitor studied Music and Media at University of Sussex."
,1,2,HT,"After an MA in Music at City University London, she completed her PhD in Composition at the University of Southampton in 2004 (her supervisor was Michael Finnissy)."
,2,2,HT,She currently lectures in music at City University London.
,0,4,N,
,1,4,N,
,2,4,HT,"A fair number of her more recent 'works' are collaborations with composer-performers, such as Lemon Drizzle (a duo she formed with Sarah Nicholls) and site-specific works including Singing Bridge for a walk over Waterloo Bridge from Somerset House to the National Theatre in London, and Sonorama for the train journey between London's St Pancras railway station and Margate."
,0,5,N,
,0,9,N,
,1,9,N,
,0,11,HT,"'Oh Du Kleines Kabinett', 2006"
