before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Spencer Chamberlain (born January 4, 1983) is an American musician, best known for being the current lead vocalist for the metalcore band Underoath."
,1,0,N,
,0,2,HT,"Spencer Chamberlain was born in Chapel Hill, North Carolina, and raised in Greensboro, North Carolina, with his mother, and older brother, Phil (also a musician as the drummer for Sullivan and To Speak of Wolves)."
,1,2,HT,"As a child, Chamberlain's family was well to do and had enough money to pay tuition at Greensboro Day School."
,2,2,HT,Chamberlain's parents divorced when he was in elementary school at Greensboro Day School.
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,HT,"Shortly after graduating high school, he moved to Florida."
,10,2,HT,"He continued to struggle, until his step brother, a pastor, introduced him to Christianity."
,11,2,N,
,12,2,HT,"However in a 2018 interview, Chamberlain stated, ""I'm not saying religion is wrong for everyone, but for me it was wrong."
,13,2,N,
,14,2,N,
,0,4,HT,"Before Chamberlain joined Underoath, he was in a band based out of Greensboro, North Carolina called, NINE DOWN and This Runs Through."
,1,4,N,
,0,5,HT,"In late 2003, former lead vocalist of Underoath, Dallas Taylor (currently the vocalist for Maylene and the Sons of Disaster), left the band."
,1,5,HT,"Later in October of that same year at the CMJ Fest, Chamberlain took the stage as the new lead vocalist."
,2,5,HT,"During the early months of 2004, the band recorded their first album with Chamberlain and their second record for Solid State Records."
,3,5,HT,"Chamberlain has released six albums with Underoath, They're Only Chasing Safety (2004), Define the Great Line (2006), Lost in the Sound of Separation (2008), Ø (2010), Erase Me (2018), Voyeurist (2022)."
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,HT,"Now when Chamberlain's relating those things that eat at the edges of his conscience and his soul, he has the kind of multi-faceted caterwaul to convey that despair."""
,10,5,N,
,11,5,N,
,12,5,N,
,13,5,N,
,0,7,HT,"On February 22, 2018, Underoath announced their eighth studio album, Erase Me, would be released on April 6, 2018; their first album in 8 years and their first in 10 years with founding drummer Aaron Gillespie."
,1,7,N,
,0,14,N,
,0,19,N,
