before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Roy Frank Drusky, Jr. (June 22, 1930 – September 23, 2004) was an American country music singer, songwriter, producer, actor and disc jockey popular from the 1960s through the early 1970s."
,1,0,N,
,2,0,N,
,3,0,N,
,0,3,HT,"Drusky was born in 1930 in Atlanta, Georgia, United States."
,1,3,HT,"His mother, a church organist, had tried for years to get her son into music as a child, but he was focused more on sports, allegedly declining a contract with the ML baseball Cleveland Indians, then beginning his music career in the early 1950s performing on a Decatur, Georgia radio station."
,2,3,HT,"He began singing while in the US Navy during the 1940s, and later attended Emory University and studied veterinary medicine."
,3,3,N,
,4,3,N,
,5,3,HT,"In 1953, he signed with Starday Records; the first single he released was called ""Such a Fool""."
,6,3,HT,"That same year, he joined the Grand Ole Opry."
,7,3,HT,"A couple of years later, he recorded for Columbia Records, but none of his work gained much success."
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,HT,"He also wrote ""Anymore"", which charted for Teresa Brewer in 1960."
,0,7,HT,"Drusky charted in Cashbox with ""Wait and See"" and ""Our Church Your Wedding"" in 1959."
,0,8,HT,"In 1960, Drusky finally struck it big."
,1,8,N,
,2,8,HT,Bradley was a well-known producer who had led country singer Patsy Cline to big success in the early 1960s.
,3,8,HT,"Bradley helped smooth out Drusky's orchestral tones; the next year, Drusky reached the Country Top 10 with the single ""Second Hand Rose""."
,4,8,HT,"In 1963, Drusky switched to Mercury Records and released his first hit from his new record company the same year he signed on to it."
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,N,
,9,8,HT,"Liz Anderson wrote ""Pick of the Week"" for him as well as ""(My Friends Are Gonna Be) Strangers"" which is best remembered by the concurrent hit by Merle Haggard, although Drusky's was the more successful record at the time."
,10,8,N,
,11,8,N,
,0,9,HT,"Drusky appeared on most of the country music television programs of the era; and in 1965, he appeared in the movie White Lightnin' Express and two other films as well, The Golden Guitar and Four Acre Feud."
,0,11,HT,"Drusky had his most successful record in several years with 1970's ""Long Long Texas Road"", a top 5 hit."
,1,11,N,
,0,12,HT,"Drusky's last top 40 country was a remake of ""A Satisfied Mind"" in 1973 which had earlier been a hit for both Porter Wagoner and Jean Shepard."
,1,12,HT,"He made his last appearance on the Billboard charts in 1974, but occasionally recorded on smaller record labels into the 1990s."
,2,12,N,
,3,12,HT,"He also returned to writing and producing music, the latter of which he had done since the 1960s."
,0,13,HT,Drusky's membership with the Grand Ole Opry ensured him exposure for decades long after the radio hits stopped coming.
,1,13,HT,"He appeared regularly on the program until the year of his death, singing the hit songs he had racked up in the 1960s and 1970s, in addition to performing country standards from other artists, which became a tradition at the Opry."
,0,15,HT,"On September 23, 2004, Drusky died at age 74 from complications stemming from lung cancer, which he fought for several years."
