before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Alasdair David George Murray (born 6 September 1986), professionally known as Illy, is an Australian rapper from Frankston, Victoria."
,1,0,HT,Illy first emerged onto the hip hop scene in 2009 and has released five studio albums and has won multiple ARIA Music Awards.
,2,0,N,
,0,2,HT,"Alasdair David George Murray was born on 6 September 1986 in Frankston, Melbourne, Australia."
,0,5,N,
,0,6,HT,"Illy released his first album, Long Story Short in 2009."
,1,6,HT,"Long Story Short reached  No. 24 on the ARIA Top 40 Urban Albums chart and the lead single, ""Pictures"", was placed on national rotation on Triple J. In April 2010, Illy embarked on his first national headlining tour, playing 12 dates nationally."
,2,6,HT,"In September the same year, Illy toured nationally alongside Australian rappers 360 and Skryptcha for ""The Three Up Tour""."
,3,6,HT,"Illy featured on the track ""Take It from Me"" on producer M-Phazes' 2010 debut album Good Gracious."
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,HT,"In February 2011, Illy embarked on his 14-date nationwide ""The Chase Tour"", with special guest M-Phazes."
,4,7,N,
,5,7,N,
,0,9,HT,"In May 2012, Illy released ""Heard It All"", the lead single from his third studio album."
,1,9,HT,"In September 2012, Illy released his third album, Bring It Back, which peaked at number 15 on the ARIA Charts."
,2,9,N,
,3,9,N,
,4,9,HT,"At the ARIA Music Awards of 2013, Bring It Back won Illy his first ARIA Music Award, winning ARIA Award for Best Urban Album."
,5,9,HT,"In September 2013, Illy left Obese Records to set up his own label, ONETWO records, and signed South Australian hip hop artist Allday."
,6,9,HT,"In November 2013, Illy released his fourth studio album, Cinematic."
,7,9,N,
,8,9,HT,"In March 2014, the album's fourth single ""Tightrope"" became Illy's first top 20 single, peaking at number 18."
,0,11,HT,"In July 2016, Illy released ""Papercuts"", featuring Vera Blue, which peaked at number 2 on the ARIA charts."
,1,11,N,
,2,11,HT,"In October 2016, Illy released ""Catch 22"" featuring Anne-Marie, which peaked at number 11 on the ARIA charts."
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,0,22,N,
