before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Delia Juanita Warrick (September 25, 1942 – October 18, 2008), known professionally as Dee Dee Warwick, was an American soul singer."
,1,0,HT,"Born in Newark, New Jersey, she was the sister of Dionne Warwick, the niece of Cissy Houston, and the first cousin of Whitney Houston."
,2,0,HT,"She died in Essex County, New Jersey, at 66 years of age."
,0,2,HM,"Warwick was born in East Orange, New Jersey, to Mancel Warrick (1911–1977), who began his career as a Pullman porter and subsequently became a chef, a gospel record promoter for Chess Records and later a Certified Public Accountant; and Lee Drinkard-Warrick (1920–2005), manager of The Drinkard Singers."
,1,2,HT,"Warwick had one sister, Dionne Warwick, and a brother, Mancel Jr, who was killed in an accident in 1968 at the age of 21.."
,2,2,N,
,3,2,HT,Warwick graduated from East Orange High School in 1960.
,0,4,HT,"Dee Dee Warwick sang with her sister Dionne Warwick and their aunt Cissy Houston in the New Hope Baptist Church Choir in Newark, New Jersey: eventually the three women formed the gospel trio the Gospelaires, who often performed with The Drinkard Singers, Warwick being a member of both groups."
,0,5,HM,"At a performance by the Gospelaires with the Drinkard Singers at the Apollo Theater in 1959, the Warwick sisters were recruited by a record producer for session work and Dionne and Dee Dee Warwick, along with Doris Troy, subsequently became a prolific New York City area session singing team."
,0,6,HT,"Dee Dee Warwick began to dabble in a solo career in 1963 cutting what is reportedly the earliest version of ""You're No Good"" for Jubilee Records, produced by Jerry Leiber and Mike Stoller, who later recorded Warwick on their own Tiger label with the 1964 single ""Don't Think My Baby's Coming Back""."
,1,6,HM,"In 1964 Warwick recorded a version of ""I (Who Have Nothing)"" for a tiny Buffalo, NY label (Hurd) - although the song's lyric was written by Leiber and Stoller, the duo did not participate in Warwick's recording - and Warwick also recorded as a member of Allison Gary and the Burners (as did Cissy Houston) with a release on Royo entitled ""Darling""."
,0,7,HT,"Warwick made her network TV debut performing the gospel song ""Children, Go Where I Send Thee"" with her sister Dionne on NBC's Hullabaloo, which aired on March 30, 1965."
,1,7,HT,"Warwick also performed on Shivaree, which aired on July 17, 1965, she sang ""We're Doing Fine"" and ""I Want to Be with You""."
,0,9,HT,"In 1965, Warwick signed with Mercury Records, where she recorded with producer Ed Townsend for their subsidiary Blue Rock label, reaching the R&B Top 30 with ""We're Doing Fine""."
,1,9,HM,"It was on the Mercury label in 1966, that she had her biggest hit with ""I Want to Be with You"" from the Broadway show Golden Boy, a number 9 R&B hit, which just missed the pop Top 40 at number 41 (Nancy Wilson had reached number 54 with her version entitled ""I Wanna Be with You"" in 1964)."
,2,9,N,
,3,9,N,
,0,11,HT,Warwick continued to record for Mercury through the late 1960s.
,1,11,HT,"Although her occasional success in the R&B field—notably the 1969 Ed Townsend production of Foolish Fool—was enough for the label to wish to re-sign her in 1970, she signed with Atco at the invitation of Atlantic Records president Jerry Wexler himself, Wexler's having admired Warwick's early session work."
,0,12,HT,"Warwick made her first recordings for Atco in February 1970, cutting four tunes with Townsend."
,1,12,HM,"In an early indication of the disarray that Warwick's career experienced at Atlantic, these tracks were shelved and she was sent to Criteria Studios in Miami in April to work with producer Dave Crawford and fast-emerging studio band, The Dixie Flyers."
,2,12,N,
,0,13,HM,"In October, she cut 10 tracks at Muscle Shoals, again with Crawford producing (along with Brad Shapiro)."
,1,13,HT,"Only three singles were released with one, a remake of ""Suspicious Minds"", becoming Warwick's penultimate R&B hit in 1971."
,2,13,HM,"That summer, Crawford and Shapiro produced an eight-track session for Warwick at the Pac-Three studios in Detroit."
,3,13,HT,"One track, ""Everybody's Got to Believe in Something"" was issued as a single - Warwick's last release on Atco despite two final sessions for the label in early 1972."
,4,13,N,
,0,15,HT,"In 1973, Warwick returned to Mercury but in 1974, she moved to Private Stock, where the 1975 single ""Get Out of My Life"" became her final charting (number 73 R&B) song."
,1,15,HT,"That same year, Warwick recorded for RCA Victor as DeDe Schwartz."
,2,15,HT,"After several years away from the recording studio, Dee Dee Warwick made her last recordings in the mid-1980s: in 1983 her album Dee Dee released by Heritage and her album, Call Me was released in 1984 on Sutra Records."
,3,15,HT,"After living in Los Angeles for a number of years, Warwick became a resident of Georgia in 1994."
,0,16,HT,Dee Dee Warwick received a Pioneer Award from the Rhythm and Blues Foundation in 1999.
,1,16,HT,Recordings of both her Mercury years and Atco years are available on CD.
,2,16,HT,"In late 2006, Dee Dee Warwick returned to success singing background for Dionne Warwick in concert, and also was part of the ""Family First"" song in the Tyler Perry film and soundtrack for Daddy's Little Girls."
,0,17,HT,"In January 2008, Dee Dee was featured in the title song from Dionne's gospel album, Why We Sing."
,1,17,HM,"In February 2008, she continued her background vocals for Dionne's one-woman show My Music and Me in Europe."
,0,26,N,
,0,27,N,
,0,28,N,
,0,29,N,
,0,30,N,
,0,31,N,
,0,32,N,
,0,33,N,
,0,34,N,
,0,35,N,
,1,35,N,
,0,37,N,
,0,40,HT,"Dee Dee struggled with narcotics addiction for many years, and she was in failing health for some time."
,1,40,HT,"Her sister was with her when she died on October 18, 2008, in a nursing home in Essex County, New Jersey, aged 66."
,0,42,HT,"The 2018 documentary film Whitney, directed by Kevin Macdonald, included allegations that Warwick had sexually molested Whitney Houston and her brother Gary, when Whitney was ""at a young age"" and Gary was between seven and nine years old, while Warwick was in her mid to late 20s."
,1,42,N,
,2,42,N,
,3,42,N,
