before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Emmanuel Andrews Sammini (born 22 December 1981 in Accra, Ghana), known by his stage name Samini (formerly as Batman Samini), is a Ghanaian Reggae and Dance hall recording artiste from Wa, Ghana."
0.0,1,0,HM,"Emmanuel Andrews Sammini (born 22 December 1981 in Accra, Ghana), known by his stage name Samini (formerly as Batman Samini), is a Ghanaian Reggae and Dance hall recording artiste from Wa, Ghana. His genre of music is a melodious mixture of high life, dance hall, reggae and hip-hop."
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,N,
,6,0,N,
,7,0,HT,"On 13 December 2018, Samini was en-skinned as a Chief in his home town."
7.0,8,0,HM,"On 13 December 2018, Samini was en-skinned as a Chief in his home town. The title given to him by the WaNaa (Paramount Chief of Wa) is `Pebilii Naa’, which means `King of the Rocks’ in Wa."
,0,2,HT,Sammini started singing in a church choir at the age of 14 and became a professional musician after a musical collaboration with another musician in 1999.
,1,2,HT,"His debut studio album, Dankwasere, was released in 2004; it topped the local music charts for weeks and won two awards at the Ghana Music Awards."
,2,2,N,
,3,2,N,
,4,2,HT,He collaborated with Steel Pulse and Etana from Jamaica.
,5,2,HT,"He has received international recognition and toured the UK, Germany, Italy, Canada, and the Netherlands."
,6,2,HT,"He received international recognition when he won the ""Best African Act"" at the 2006 MOBO Awards."
,7,2,HT,"After releasing his second self-titled studio album, Samini, he won three awards at the then 2007 Vodafone Ghana Music Awards."
,8,2,HT,"In February 2008, Samini won the ""African Artiste of the Year"" award at The Headies."
,9,2,HT,"His third studio album, Dagaati, was released in 2008."
,10,2,HT,"After launching his 7th studio album on 22 December 2018 titled UNTAMED he won the Reggaeville 2018, Album of the Year."
,0,13,N,
,0,38,N,
,0,39,N,
