before,after,paragraphIndex,annotation,sentences
,0,0,HT,"'Wild' Bill Davison (January 5, 1906, Defiance, Ohio – November 14, 1989, Santa Barbara, California) was an American jazz cornet player."
,1,0,HT,"He emerged in the 1920s through his association with Muggsy Spanier and Frank Teschemacher in a cover band where they played the music of Louis Armstrong, but he did not achieve recognition until the 1940s."
,2,0,HT,"He is best remembered for his association with bandleader Eddie Condon, with whom he worked and recorded from the mid-1940s through the 1960s."
,3,0,HT,"Born William Edward Davison, his nickname ""Wild Bill"" reflected a reputation for heavy drinking and womanizing in his younger years."
,0,2,N,
,0,3,N,
,1,3,N,
,2,3,HT,Humphrey Lyttelton has compared him with the kind of reveler who throws his arm round your neck one moment and tries to knock you down the next.
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,HT,"""Richard M. Sudhalter described first seeing Wild Bill at Eddie Condon's club in New York City in the 1950s:"
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,HT,"He sweeps the cornet into the side of his mouth to expel some supercharged phrase, then jerks it away as if it's too hot to keep there."
,6,4,N,
,7,4,HT,"Where in the world does he *keep* that stuff when he's blowing?""In short, he looked just the way he sounded - like a guy from Ohio (a town named, aptly, Defiance) with a fierce, uninhibited way of attacking the beat, driving a band of whatever size halfway into tomorrow."
,8,4,HT,"The music comes out as from a flame-thrower, but with a density and momentum only suggested by even the best (of his) records""."
,0,6,HT,"Willard, Hal, The Wildest One (1996)"
,0,7,HT,"Armstrong, Doug, Wild Bill Davison:  A Celebration (Leith Music, 1991)"
