before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Cindy Blackman Santana (born November 18, 1959), sometimes known as Cindy Blackman, is an American jazz and rock drummer."
,1,0,N,
,0,2,HT,"Born November 18, 1959, in Yellow Springs, Ohio, her mother and grandmother were classical musicians and her uncle a vibist."
,1,2,N,
,2,2,HM,"Blackman's introduction to the drums happened at the age of seven in her hometown of Yellow Springs, Ohio."
2.0,3,2,HM,"Blackman's introduction to the drums happened at the age of seven in her hometown of Yellow Springs, Ohio. At a pool party at a friend's house she saw a drum set and began playing them."
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,HT,"When Blackman was 11, she moved to Bristol, Connecticut and studied at the Hartt School of Music in Hartford, Connecticut."
,8,2,N,
,9,2,HT,"Blackman moved to Boston to study at the Berklee College of Music with Alan Dawson, who had also taught Tony Williams—an inspiration for Blackman."
,10,2,HT,While she was at Berklee a friend recommended her for a gig with The Drifters so Blackman left college after three semesters and moved to New York City in 1982.
10.0,11,2,HM,"While she was at Berklee a friend recommended her for a gig with The Drifters so Blackman left college after three semesters and moved to New York City in 1982. While in New York, Blackman worked as a performer but also attended shows to listen to masters play."
,12,2,N,
,13,2,N,
,14,2,N,
,15,2,N,
,16,2,N,
,0,3,HM,"In 1984, Blackman was showcased on Ted Curson's ""Jazz Stars of the Future"" on WKCR-FM in New York."
,1,3,HT,"In 1987, Blackman's first compositions appeared on Wallace Roney's Verses album."
,2,3,HT,"In 1988 Blackman released Arcane on Muse Records, her debut as a bandleader."
,3,3,N,
,0,4,N,
,1,4,N,
,0,5,HT,"In 1993, Blackman had an opportunity to work with Lenny Kravitz."
,1,5,HT,"From New York, Blackman talked over the phone with Kravitz in Los Angeles, and played drums for him as he listened."
,2,5,HT,Kravitz immediately asked Blackman to fly out to LA.
,3,5,HT,She stayed for two weeks including shooting the video for Are You Gonna Go My Way.
,4,5,N,
,0,7,N,
,1,7,N,
,2,7,HT,"In 2004, Blackman took a break from touring with Lenny Kravitz to focus on her own music."
,3,7,HT,In 2005 Blackman released Music for the New Millennium on her Sacred Sounds Label.
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,HT,"In September 2007, she made a tour of South America, teaching clinics in Argentina, Chile, and Brazil, and on November 30, 2007, Blackman and her quartet performed at Art After 5 at the Philadelphia Art Museum."
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,HT,"Reid is the lead guitarist on the second Williams tribute album Spectrum Road (2012), a collaboration between Blackman, Reid, John Medeski on organ and former bassist of Lifetime and Cream Jack Bruce."
,4,8,N,
,5,8,HT,"John McLaughlin and sung by Williams (Emergency!, 1969), which already appeared on Another Lifetime in an instrumental version."
,6,8,HM,"She appeared at the 2011 Montreux festival, Switzerland, playing drums for husband Carlos's one-off reunion with John McLaughlin, after which she helped mix the sound for the video."
,0,9,N,
,1,9,N,
,2,9,N,
,0,11,HT,"On July 9, 2010, Carlos Santana proposed to Blackman on stage during a concert at Tinley Park, Illinois."
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,7,11,N,
,8,11,N,
,9,11,N,
,0,13,HT,"Trio + Two with Santi Debriano, David Fiuczynski plus Greg Osby and Jerry Gonzalez (Free Lance, 1991)"
,0,14,HT,"Arcane with Wallace Roney, Joe Henderson, Kenny Garrett, Larry Willis, Buster Williams, Clarence Seay (Muse, 1987)"
,0,15,HT,"Code Red with Steve Coleman, Wallace Roney, Kenny Barron, Lonnie Plaxico (Muse, 1990 [1992])"
,0,16,HT,"Telepathy with Antoine Roney, Jacky Terrasson, Clarence Seay (Muse, 1992 [1994])"
,0,17,HT,"The Oracle with Gary Bartz, Kenny Barron, Ron Carter (Muse, 1996)"
,0,18,HT,"Black Night – Deep Purple Tribute According to New York with TM Stevens, Stevie Salas, Corey Glover, Richie Kotzen (Revolver, 1997)"
,0,19,HT,"In the Now with Ravi Coltrane, Jacky Terrasson, Ron Carter (HighNote, 1998)"
,0,20,HT,"Works on Canvas with J. D. Allen III (tenor sax), Carlton Holmes (keyboards), George Mitchell (bass) (HighNote, 1999)"
,0,22,HT,"Someday with J. D. Allen III, Carlton Holmes, George Mitchell (HighNote, 2001)"
,0,23,N,
,0,24,HT,"Music for the New Millennium with J. D. Allen III, Carlton Holmes, George Mitchell (Sacred Sound, 2005)"
,0,25,HT,"Another Lifetime with Mike Stern and Doug Carn featuring guests Joe Lovano, Vernon Reid, Patrice Rushen, Benny Rietveld and David Santos (4 Q, 2010)"
,0,26,HT,"Organ Monk with Greg Lewis and Ron Jackson (Greg Lewis Music, 2010)"
,0,27,HT,"Spectrum Road with Jack Bruce, Vernon Reid and John Medeski (Palmetto, 2012)"
,0,28,HT,"Power of Peace with Carlos Santana, The Isley Brothers (Sony Legacy, 2017)"
,0,29,HT,"Give The Drummer Some  (Present Future LLC, 2020)With Wallace Roney"
