before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Patrick Henry Kelly (born 17 April 1946) is an Irish radio and television broadcaster, and journalist."
,0,2,HT,"Kelly was born in Athlone, County Westmeath, Ireland, and educated at Belvedere College SJ, and at University College Dublin, where he was auditor of the Literary and Historical Society."
,1,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,0,6,HT,"In 1980, in a complete career change at the age of 34, Kelly abandoned journalism and choose to pursue another career in television, presenting light entertainment shows."
,1,6,HT,"Whilst at university, Kelly had been a friend of the family of Terry Wogan, and was drawn to try to emulate Wogan's career path by the professional success that Wogan was experiencing by the late 1970s with the BBC."
,2,6,HT,"In 1981, Kelly secured a co-presenter slot on the United Kingdom's ITV television channel with the London Weekend Television prime-time light entertainment show Game for a Laugh, which was a sufficient ratings success to make him a household name in the country."
,3,6,HT,He remained with the show until 1983.
,4,6,HT,"In June 1983, Kelly joined TV-am, and became the host of the Saturday edition of ""Good Morning Britain"" with Toni Arthur."
,5,6,HT,"He was also a regular stand-in presenter on the weekday programme and presented ""Summer Sunday"" over the years."
,6,6,HT,"He left TV-am in 1987, and from 1987 to 1996 he presented Going for Gold, a lunchtime television quiz game show broadcast on BBC1 with contestants from across Europe, where he coined the catchphrases ""What am I?"""
,7,6,N,
,0,10,HT,"In 1992 Kelly was one of the launch presenters of Classic FM, initially presenting the weekday mid-morning show from 9 am to 12 noon."
,1,10,HT,"He then moved on to the Breakfast Show, until replaced by Simon Bates in June 2003."
,2,10,HT,He returned between 2006 and 2008 to present a three-hour show on Sunday mornings.
,0,12,HT,"In September 2003, Kelly took up the Drivetime slot on London news-and-talk station LBC 97.3."
,1,12,HT,In February 2004 he declared himself bankrupt thirteen years after the Inland Revenue had sued him for the non-payment during the 1980s of income tax and national insurance contributions.
,2,12,HM,"At the end of 2004, Kelly and some of the station's most experienced presenters, such as Brian Hayes and Angela Rippon, did not have their contracts renewed."
2.0,3,12,HM,"At the end of 2004, Kelly and some of the station's most experienced presenters, such as Brian Hayes and Angela Rippon, did not have their contracts renewed. Kelly announced that he was leaving the radio station to pursue his television career, but employment in television subsequently proved scarce."
,0,14,HT,"Kelly spent two weeks in June 2005 presenting the late show on BBC Radio London 94.9, and in September 2005 took over the weekday mid-morning show on BBC Radio Berkshire from 10 am to 1 pm."
,1,14,HT,He later presented a Saturday mid-morning show for the station until 2015.
,2,14,HT,He also appeared occasionally on Sky News television reviewing the Sunday morning newspapers.
,0,16,HT,In 2013 Kelly presented a series of filmed adverts for a Golders Green used car dealership and garage.
,1,16,N,
,0,18,HT,"Kelly is married to the journalist Karolyn Shindler, and resides in Hampstead in North London."
,1,18,N,
,2,18,N,
,3,18,HT,"In 1994 he won the inaugural William Roache Charity Classic Invitational, held at Woburn."
