before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sarah Harmer (born November 12, 1970) is a Canadian singer, songwriter and environmental activist."
,0,2,HT,"Born and raised in Burlington, Ontario, Harmer gained her first exposure to the musician's lifestyle as a teenager, when her older sister started taking her to Tragically Hip concerts."
,0,4,HT,"At the age of 17, Harmer was invited to join a Toronto band, The Saddletramps."
,1,4,HT,"For three years, she performed with The Saddletramps while pursuing her studies in philosophy and women's studies at Queen's University."
1.0,2,4,HM,"For three years, she performed with The Saddletramps while pursuing her studies in philosophy and women's studies at Queen's University. After leaving The Saddletramps, Harmer put together a band of her own with several Kingston, Ontario musicians, and chose the name Weeping Tile."
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,HT,"Also in 1998, Harmer recorded a set of pop standards as a Christmas gift for her father."
,7,4,HT,"After hearing it, her friends and family convinced her to release it as an album, and in 1999 she released it independently as Songs for Clem."
,8,4,HT,"Harmer began working on another album, and in 2000, she released You Were Here."
,9,4,HT,In 2001 she toured around Canada and the US in support of the album.
,10,4,N,
,11,4,N,
,12,4,N,
,13,4,HT,Almost half of the album (including both of its major hits) consisted of songs she had previously recorded with Weeping Tile or The Saddletramps.
,0,7,N,
,1,7,N,
,0,8,N,
,1,8,HT,"In February 2007, Harmer received three Juno Award nominations."
,2,8,N,
,3,8,HT,"Harmer herself was also nominated for Songwriter of the Year for her work on ""I Am Aglow"", ""Oleander"" and ""Escarpment Blues""."
,0,9,HT,"In 2010, Harmer released a fifth album, Oh Little Fire, which was nominated for three Juno Awards."
,1,9,N,
,2,9,HM,"In 2011, Harmer participated in the National Parks Project, visiting British Columbia's Gwaii Haanas National Park Reserve and Haida Heritage Site with Bry Webb, Jim Guthrie and filmmaker Scott Smith."
,3,9,N,
,4,9,HT,"On August 19, 2016, Harmer and Jim Creeggan appeared on CBC Radio's Q to perform a live cover of The Tragically Hip's ""Morning Moon""."
,5,9,HT,That year Harmer also performed at the Edmonton Folk Music Festival.
,6,9,HT,"In 2018, Harmer contributed the song ""Just Get Here"" to the compilation album The Al Purdy Songbook."
,7,9,HT,"In the same year, she performed at the Juno Awards of 2018 in a tribute to the late Gord Downie, performing a medley of ""Introduce Yerself"" and ""Bobcaygeon"" in collaboration with Dallas Green and Kevin Hearn."
,0,12,HT,"In 2005, Harmer co-founded PERL (Protecting Escarpment Rural Land), an organization which campaigned to protect the Niagara Escarpment from a proposed gravel development which would see some parts of wilderness near the escarpment removed."
0.0,1,12,HM,"In 2005, Harmer co-founded PERL (Protecting Escarpment Rural Land), an organization which campaigned to protect the Niagara Escarpment from a proposed gravel development which would see some parts of wilderness near the escarpment removed. To support the organization, she and her acoustic band embarked on a tour of the escarpment, hiking the Bruce Trail and performing at theatres and community halls in towns along the way."
,2,12,N,
,3,12,HT,"Harmer also coauthored a book about the campaign, The Last Stand: A Journey Through the Ancient Cliff-Face Forest of the Niagara Escarpment, which was published in 2007."
,4,12,N,
,0,13,HT,"Harmer has performed and canvassed in support of the NDP and politician Marilyn Churley, who also promoted the protection of the Niagara Escarpment."
,1,13,N,
,0,20,HT,"Peter E. Kelly, Douglas W. Larson, Sarah Harmer, The Last Stand : A Journey Through the Ancient Cliff-Face Forest of the Niagara Escarpment, Natural Heritage Books, 2007, ISBN 978-1-897045-19-0 (paperback)."
