before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Freda Charcilia Payne (born September 19, 1942) is an American singer and actress."
,1,0,N,
,2,0,HT,"Her most notable record is her 1970 hit single, ""Band of Gold""."
,3,0,N,
,4,0,N,
,0,3,HT,"Payne was born in Detroit, Michigan, and grew up listening to jazz singers, such as Ella Fitzgerald and Billie Holiday."
,1,3,N,
,2,3,HM,"In 1963, she moved to New York City and worked with many entertainers, including Quincy Jones, Pearl Bailey, and Bill Cosby."
,3,3,HT,"The next year, her debut album, a jazz recording with arranger Manny Albam entitled After the Lights Go Down Low and Much More!!!"
,4,3,N,
,5,3,N,
,6,3,HT,"(This album was re-issued on CD in Japan in early 2002, and again in the United States in 2005.)"
,7,3,HM,In 1965 she toured Europe for the first time recording an album in Sweden with Don Gardner and Bengt-Arne Wallin.
,8,3,HT,"In 1966, she released her second American album, again in the jazz idiom, How Do You Say I Don't Love You Anymore, for MGM Records."
,9,3,HT,She also made occasional guest appearances on television shows including The Merv Griffin Show and The Tonight Show Starring Johnny Carson.
,10,3,HT,"She added theatrical credits to her repertoire: she understudied Leslie Uggams for the Broadway show Hallelujah Baby in 1967, and appeared with the Equity Theatre in a production of Lost in the Stars."
,11,3,HM,"In 1969, her old friends back home in Detroit, Brian Holland, Lamont Dozier, and Edward Holland, Jr., persuaded her to sign with their newly formed record label Invictus."
,12,3,HT,"During that same year, her first Invictus single, ""Unhooked Generation"" (a minor R&B hit), was released."
,13,3,N,
,14,3,HT,"In early 1970, the song became an instant pop smash reaching #3 in the US and #1 in the UK for six consecutive weeks; it also gave Payne her first gold record."
,15,3,N,
,16,3,N,
,17,3,N,
,18,3,HT,"Hot 100 #12, 1971), her second gold record."
,19,3,HT,"Her other Invictus albums were Contact (1971), The Best of Freda Payne (1972, a compilation which included four new, unissued songs), and her last Invictus album Reaching Out (1973)."
,0,4,N,
,1,4,HT,"She recorded a duet ""I Wanna See You Soon"" with Capitol stablemates Tavares, which was a radio airplay hit in the UK in 1977."
,2,4,N,
,3,4,HT,"The first one features the disco hit ""Love Magnet"" produced by Frank Wilson (1977)."
,4,4,N,
,5,4,HT,"Although she was concentrating more on acting by that time, she never gave up music; in 1982, she recorded a single entitled ""In Motion"" for the Sutra label in New York, and in 1986, she recorded a remake of her old hit ""Band of Gold"" with Belinda Carlisle."
,6,4,HT,"In 1990, she recorded three songs for Ian Levine's UK Motorcity label: another remake of ""Band of Gold,"" ""Memories and Souvenirs,"" and ""Only Minutes Away."""
,7,4,HT,"In the mid-1990s, she released two albums for Dove Music: An Evening With Freda Payne: Live in Concert which featured her sister Scherrie Payne on background vocals, and her first (and only)"
,8,4,N,
,9,4,N,
,0,6,HT,"In early 2001, Payne released a new album entitled Come See About Me for the Volt Records label (the title track is a remake of The Supremes' hit)."
,1,6,HM,"In early 2003, she performed in a show called Love & Payne, with Darlene Love at Feinstein's at the Regency in New York, and at the Cinegrill in the Hollywood Roosevelt Hotel in Los Angeles, getting excellent reviews."
,2,6,N,
,3,6,HT,"In late 2002, Payne appeared with many R&B stars on the ""Rhythm, Love, and Soul"" edition of the PBS series American Soundtrack."
,4,6,HT,"Her performance of ""Band Of Gold"" was included on the accompanying live album that was released in 2004."
,5,6,HT,"On April 22, 2009 Payne appeared on American Idol and sang ""Band of Gold""."
,6,6,HM,"In February 2010, Payne joined Kanye West, Jordin Sparks, Jennifer Hudson, Barbra Streisand and many more on We Are The World for Haiti Relief."
,7,6,HT,"In 2011 Payne recorded a duet, ""Saving A Life"", with British pop star Sir Cliff Richard for inclusion on his Soulicious album."
,8,6,HT,"She also joined Richard on his ""Soulicious"" tour of the UK in October of the same year."
,9,6,N,
,0,7,HT,Freda Payne was among hundreds of artists whose material was destroyed in the 2008 Universal fire.
,0,9,HT,Payne was married to American singer Gregory Abbott from 1976 until 1979.
,1,9,HT,"Payne and Abbott had a son, Gregory Abbott, Jr., who was born on September 19, 1977, Payne's 35th birthday."
,2,9,HT,Payne later had a relationship with American musician Edmund Sylvers (lead singer of The Sylvers) from 1979 until January 1983.
,3,9,N,
,4,9,N,
,5,9,HT,"In 2017, Payne was inducted into the 2017 class of the Rhythm and Blues Music Hall of Fame, in her hometown of Detroit."
,0,14,N,
,1,14,N,
,0,17,N,
,1,17,N,
