before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tyler Dickerson (born 1993 in Hattiesburg, Mississippi) is an American country music artist signed to Lyric Street Records."
,1,0,HT,"He released his debut single, ""Tell Your Sister I'm Single,"" to radio in early 2010."
,0,2,HT,"Tyler Dickerson was born in Hattiesburg, Mississippi to Steven and Crystal Dickerson."
,1,2,HT,"He began performing at an early age, and by eleven he had started performing at venues in Florida."
,2,2,HT,"In 2005, he won Florida Male Vocalist and Male Entertainer of the Year awards for his age group."
,3,2,HT,"He had also become a regular performer at Tootsie's Orchid Lounge in Nashville, Tennessee."
,4,2,HT,"Dickerson signed to a recording contract with Lyric Street Records in late 2009 after entering a talent search associated with John Rich of Big & Rich, who also mentored him."
,5,2,HT,"He released his first single, ""Tell Your Sister I'm Single,"" in February 2010."
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
,0,3,HT,Dickerson now sings in the Louisiana-based band Rockin Rouge.
,0,4,HT,"Dickerson auditioned for The Voice on September 28, 2015."
,1,4,N,
,2,4,N,
