before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Leonard Bernstein ( BURN-styne; August 25, 1918 – October 14, 1990) was an American conductor, composer, pianist, music educator, author, and humanitarian."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,N,
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,N,
,0,2,N,
,1,2,N,
,2,2,N,
,0,3,N,
,1,3,HM,"Near the end of his life, he conducted a historic performance of Beethoven's Symphony No. 9 in Berlin to celebrate the fall of the Berlin Wall."
,2,3,HT,"The concert was televised live, worldwide, on Christmas Day, 1989."
,3,3,N,
,0,6,HM,"Born Louis Bernstein in Lawrence, Massachusetts, he was the son of Ukrainian-Jewish parents, Jennie (née Resnick) and Samuel Joseph Bernstein, both of whom immigrated to the United States from Rovno (now Ukraine)."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,HT,"It held the New England franchise for the Frederick's Permanent Wave Machine, whose immense popularity helped Sam get his family through The Great Depression."
,6,6,HT,"In Leonard's early youth, his only exposure to music was the household radio and music on Friday nights at Congregation Mishkan Tefila in Roxbury, Massachusetts."
,7,6,HT,"When Leonard was ten years old, Samuel's sister Clara deposited her upright piano at her brother's house."
,8,6,N,
,9,6,N,
,10,6,HM,"In the summers, the Bernstein family would go to their vacation home in Sharon, Massachusetts, where young Leonard conscripted all the neighborhood children to put on shows ranging from Bizet's Carmen to Gilbert and Sullivan's The Pirates of Penzance."
,11,6,N,
,12,6,HT,"Leonard's youngest sibling Burton was born in 1932, thirteen years after Leonard."
,13,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,0,8,HT,Sam took his son to orchestral concerts in his teenage years and eventually supported his music education.
,1,8,HT,"In May 1932, Leonard attended his first orchestral concert with the Boston Pops Orchestra conducted by Arthur Fiedler."
,2,8,HT,"Bernstein recalled, “To me, in those days, the Pops was heaven itself ..."
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,HT,Bernstein was a counselor at a summer camp when news came over the radio of Gershwin's death.
