before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Eric Finnerud (born September 11, 1981), professionally known as E. Smitty, (also stylized as E-Smitty), is an American record producer, audio engineer and songwriter."
,1,0,HT,"He has produced and engineered tracks for artists such as ASAP Ferg, Sadat X, Group Home, Lil Dap, Future, and Murdah Baby and collaborated with various artists including, Kool G Rap, Alpha Memphis, Rebel Rodomez, SpiderDaGod, Chino XL, Pacewon, Chris Rivers and many others."
,0,2,N,
,1,2,HT,"In 2005-2006, E. Smitty produced albums for ""Em-Lo"" - Existence is Mandatory, Love is Optional, ""Paul Bunyun & Derez"" - Destined to Be,  and ""Nottie Dread"" - Nottie Dread, and"
,2,2,HT,"in 2009 for ""Lil Twan"" - Hate On This among others."
,3,2,HT,"In 2010, E. Smitty signed a distribution deal with multi platinum producer ""Keith Clizark"" releasing two albums: Knowledge Is Power and New Age Of HipHop, featuring Agallah, Kool G Rap, Armageddon (Formerly Of Terror Squad) and Raydar Ellis."
,4,2,HT,"In 2012, E. Smitty produced arguably the favorite record on ASAP Mob's Lords Never Worry Mixtape ""Choppas On Deck"" by ASAP Ferg."
,5,2,HT,"In 2015, E. Smitty released his 1st Instrumental series A Beat Tape Vol."
,6,2,N,
,7,2,HT,"In 2017, following recent success, E. Smitty released Best Of E. Smitty featuring Kool G Rap, Chino XL, Pacewon, Lil Dap, Raydar Ellis, SpiderDaGod, Rebel Rodomez, K.I.R.K. and Sadat X."
,0,4,N,
,0,6,N,
,1,6,N,
,0,10,HT,Paul Bunyun & Derez - Destined To Be (2005) (Producer/Engineer)
,0,12,HT,Nottie Dread - Nottie Dread (2006) (Producer/Engineer)
,0,13,HT,Lil Twan - Hate On This (2009) (Producer/Engineer)
,0,14,HT,E. Smitty - Knowledge Is Power (2010) (Producer/Engineer)
,0,15,HT,E. Smitty - New Age Of HipHop (2010) (Producer/Engineer)
,0,17,HT,E. Smitty - A Beat Tape (2015) (Producer/Engineer)
,0,18,HT,E. Smitty & Amenta Asylum - The EP (2016) (Producer/Engineer)
,0,21,HT,Best Of E. Smitty (2017) (Producer/Engineer)
,0,22,HT,Travaughn - Welcome To Infinity (2017) (Producer/Engineer)Singles (Incomplete List)
,0,23,HT,Raydar Ellis - Inspiration (2007) (Producer/Engineer)
,0,24,HT,Lil Twan & Agallah - She Like The Way (2007) (Producer/Engineer)
,0,25,N,
,1,25,HT,Lil Twan & Nottie Dread - Shorty (2008) (Producer/Engineer)
,0,26,N,
,1,26,N,
,0,27,N,
,1,27,N,
,0,28,N,
,1,28,HT,Kool G Rap & Original Sin - Serious (2010) (Producer/Engineer)
,0,29,HT,Asap Ferg - Choppas On Deck (2012) (Producer)
,0,30,HT,Sadat X - Fire (2012) (Mix Engineer)
,0,31,HT,Sadat X - Ghetto Bird (2012) (Mix Engineer)
,0,33,N,
,1,33,HT,Whitewash & Gucci Mane - Hurtn Feeling'z (2012) (Mastering Engineer)
,0,39,N,
,1,39,HT,Sadat X - Watch Me (2014) (Producer/Engineer)
,0,41,N,
,1,41,HT,Sadat X - Third Eye All Knowing (2015) (Producer/Engineer)
,0,43,N,
,1,43,HT,Chris Rivers & Sadat X - Block Boyz (2015) (Producer/Engineer)
,0,45,N,
,1,45,HT,Sadat X - Diamond (2015) (Producer/Engineer)
,0,50,HT,Splash Townsend - Indigo World (2016) (Producer/Engineer)
,0,54,HT,Chino XL - I Can't Breathe (2016) (Producer/Engineer)
,0,55,N,
,1,55,N,
,2,55,N,
,0,56,N,
,1,56,N,
,0,62,N,
,1,62,N,
,0,64,N,
,1,64,HT,Sadat X & Villain - Bubble World (2017) (Producer/Engineer)
,0,68,HT,Manny Major - These Days (2017) (Producer/Engineer)
,0,70,HT,"Kool G Rap, Rebel Rodomez & Alpha Memphis - My Life (2017) (Producer/Engineer)"
,0,71,HT,Chuck N Lock - Hard To Come By (2017) (Producer/Engineer)
