before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Miki Satō (佐藤 ミキ, Satō Miki, born September 29) is a Japanese musician from Hokkaido who is signed to Sacra Music."
,1,0,HT,"She began her activities in 2020 with the release of her first single ""Namonai Hana"", the title track of which was used as the ending theme to the second season of The Irregular at Magic High School."
,0,2,HT,"Satō spent part of her elementary years studying in Australia as part of an exchange program, and would return to the country for studies while in high school."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,HT,Satō made her major debut under Sacra Music in 2020.
,8,2,HT,"Her song ""Play the Real"" was released on her YouTube channel in July 2020, followed by the limited-release song ""A Ka Sa Ta Na"" in August of the same year."
,9,2,HT,"Her first major single ""Namonai Hana"" (名もない花) was released on December 2, 2020; the title song is used as the ending theme to the second season of The Irregular at Magic High School."
,10,2,HT,"Her second single ""You & Me"" will be released on March 10, 2021; the title song is used as the ending theme of the anime television series Otherside Picnic."
