before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,0,1,HT,"In 2010, Iglesias parted with Interscope Records and signed with another Universal Music Group label, Republic Records, to release bilingual albums."
,1,1,HT,"In 2015, he parted ways with Universal Music Group after being there for over a decade."
,2,1,N,
,3,1,N,
,4,1,N,
,5,1,HT,"As of October 2020, Iglesias holds the number-one position on the Greatest of All-Latin Artists charts."
,6,1,N,
,7,1,N,
,8,1,N,
,9,1,HT,"In December 2016, Billboard magazine named him the 14th most successful and top male dance club artist of all time."
,10,1,HT,"In October 2020, Iglesias was awarded the ""Top Latin Artist of All Time"" at the 2020 Billboard Latin Music Awards."
,0,3,HT,"Iglesias was born in Madrid, Spain, and is the third and youngest child of Spanish singer Julio Iglesias and Filipina socialite and magazine journalist Isabel Preysler."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,His father's family is from Galicia and Andalusia; his father also claims some Jewish and Puerto Rican ancestry on his mother's side.
,5,3,N,
,6,3,HT,"At first, Iglesias and his two siblings stayed with their mother, but in December 1981, Iglesias' grandfather, Dr. Julio Iglesias Puga, was kidnapped by the armed Basque group ETA."
,7,3,HT,"For their safety, Enrique and his brother Julio were sent to live with their father and his girlfriend at the time, Venezuelan top model Virginia Sipli, in Miami."
,8,3,N,
,9,3,N,
,10,3,N,
,11,3,HT,Iglesias did not want his father to know about his plans for a musical career and did not want his famous surname to help advance his career.
,12,3,N,
,13,3,HT,"Approaching his father's former publicist, Fernán Martínez, the two promoted the songs under the stage name 'Enrique Martínez', with the backstory of being a singer from Guatemala."
,14,3,N,
,15,3,HT,"After dropping out of college, he traveled to Toronto to record his first album."
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,0,6,HT,"On 12 July 1995, Iglesias released Enrique Iglesias, a collection of light rock ballads, including hits such as ""Si Tú Te Vas"" and ""Experiencia Religiosa""."
,1,6,N,
,2,6,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,HT,"Insisting on playing stadiums for his first concert tour, that summer, Iglesias, backed by sidemen for Elton John, Bruce Springsteen, and Billy Joel, played to sold-out audiences in sixteen countries."
,4,11,N,
,5,11,N,
,6,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,0,13,N,
,1,13,N,
,0,14,N,
,1,14,HT,1999–2000:
,2,14,N,
,0,15,N,
,1,15,HT,"Thanks to other successful crossover acts, most notably Ricky Martin,  Latino artists and music had a great surge in popularity in mainstream music that year."
,2,15,HT,"After attending one of his concerts in March 1999, Will Smith asked Iglesias to contribute to the soundtrack of his movie Wild Wild West."
,3,15,N,
,0,16,N,
,1,16,HT,"Signing a multi-album deal after weeks of negotiations with Interscope, Iglesias recorded and released his first full CD in English, Enrique."
,2,16,N,
,3,16,HT,"It contained the song ""Rhythm Divine"", a duet with Whitney Houston titled ""Could I Have This Kiss Forever"", and a cover of the Bruce Springsteen song ""Sad Eyes""."
,0,17,HT,"In 2000, Iglesias performed at the Super Bowl XXXIV halftime show alongside Christina Aguilera and Phil Collins and Toni Braxton."
,1,17,N,
,2,17,HT,"On 8 June 2000, Iglesias sang the song live on Stern's show with just a guitar accompanying him."
,3,17,N,
,4,17,N,
,5,17,N,
,6,17,N,
,0,19,N,
,1,19,N,
,2,19,N,
,3,19,N,
,0,20,N,
,1,20,N,
,2,20,N,
,0,21,N,
,1,21,N,
,2,21,N,
,0,22,HT,"In 2002, Iglesias decided to release a fourth Spanish-language album titled Quizás (Perhaps)."
,1,22,N,
,0,23,N,
,1,23,HT,"Quizás sold a million copies in a week, making it the fastest-selling album in Spanish in five years."
,2,23,N,
,3,23,N,
,4,23,N,
,5,23,N,
,6,23,N,
,0,24,N,
,1,24,N,
1.0,2,24,HM,"The ""Don't Turn Off the Lights"" tour was completed in the summer of 2002, with two sold-out nights in Madison Square Garden and another two in Mexico's National Auditorium. The tour finished with a single show in the Roberto Clemente Coliseum in San Juan, Puerto Rico."
,0,26,HT,"By 2003, Iglesias released his seventh album, which he called 7, the second to be co-written by him."
,1,26,HT,"Among its more 1980s-inspired material, it features the song ""Roamer"", which he wrote with his friend and longtime guitarist Tony Bruno."
,2,26,N,
,3,26,N,
,0,27,N,
,1,27,N,
,0,29,HT,"After a two-year hiatus, Iglesias released his new album Insomniac on 12 June 2007."
,1,29,N,
,2,29,N,
,3,29,N,
,0,30,N,
,1,30,N,
,2,30,N,
,3,30,N,
,4,30,N,
,0,31,N,
,1,31,N,
,2,31,N,
,3,31,N,
,4,31,N,
,5,31,N,
,6,31,N,
,0,32,HT,"On 4 July 2007, Iglesias became the first Western artist to play a concert in Syria in three decades when he performed for a sold-out crowd of ten thousand in the capital Damascus and in the same week, he performed on Live Earth in Hamburg."
,0,33,N,
,1,33,N,
,2,33,N,
,3,33,N,
,0,34,N,
,1,34,N,
,2,34,N,
,0,35,HT,"Iglesias released a Spanish greatest hits album titled 95/08 Éxitos on 25 March 2008, which included his seventeen number-one songs on the Billboard Hot Latin Songs chart plus two new songs."
,1,35,N,
,2,35,N,
,3,35,HT,It was Iglesias's second Spanish album to debut in the top 20 of the Billboard 200 (Quizás debuted at number twelve in 2002).
,4,35,N,
,0,36,N,
,1,36,HT,Iglesias did a tour of the US to promote the compilation.
,2,36,N,
,0,37,HT,"Iglesias was a surprise performer at the 2008 Lo Nuestro Awards, opening the show with a medley of ""¿Dónde Están Corazón?"" and ""Dímelo""."
,1,37,N,
,0,38,HT,"After the success of his Spanish greatest hits compilation, Iglesias released a compilation of his English-language hits on 11 November."
,1,38,N,
,2,38,N,
,3,38,N,
,0,39,N,
,0,41,HT,"On 5 July 2010, Iglesias released his ninth studio album Euphoria, his first work to be released under his new label Universal Republic."
,1,41,N,
,2,41,N,
,3,41,N,
,4,41,N,
,5,41,N,
,0,42,HT,"The first English single from the album, ""I Like It"", which features the rapper Pitbull, was released on 3 May 2010 in the U.S. and became a success, reaching No. 4 on the Billboard Hot 100."
,1,42,N,
,2,42,N,
,3,42,N,
,4,42,N,
,5,42,N,
,6,42,N,
,7,42,N,
,8,42,N,
,9,42,N,
,10,42,HT,"The Euphoria Tour took Iglesias across the U.S., Canada, the U.K., and several European countries."
,11,42,HT,"One of the tour's legs took him to Australia, while fellow artist Pitbull joined him as an opening act."
,12,42,HT,Prince Royce also served as opening act during the tour's second leg across North America.
,0,45,HT,"On 25 August 2012, Iglesias unveiled his brand new single, ""Finally Found You"", a collaboration with American rapper Sammy Adams."
,1,45,N,
,2,45,N,
,3,45,HT,"On 8 December 2012, Iglesias performed at the Z100 Jingle Ball in Miami, and on the iHeartRadio Festival interview session before the show, Iglesias stated he's working on some new music and – when asked about his time in the studio – he said, ""It's kind of like going fishing, you never know when you're going to catch a big one."""
,4,45,N,
,5,45,N,
,6,45,N,
,0,46,HT,"Iglesias continued to tour during this period returned to India in October 2012 to perform another series of shows called Tri-City tour in Pune, Delhi, and Bangalore playing to sold-out arenas and stadiums."
,1,46,HT,"On 31 May 2013, Iglesias performed at the Mawazine Festival in Rabat, Morocco."
,2,46,N,
,3,46,HT,"Iglesias released a number of singles prior to the album release, the first of which was ""Turn the Night Up"" followed by ""Heart Attack"" which was released to US Top 40 radio stations."
,4,46,N,
,5,46,N,
,6,46,N,
,7,46,HT,A version of the song released in Spain featured Spanish Flamenco singer India Martinez and topped the charts in Spain.
,8,46,N,
,9,46,N,
,0,47,N,
,1,47,N,
,2,47,N,
,3,47,N,
,0,48,N,
,1,48,N,
,2,48,HT,Bailando was #1 for 41 consecutive weeks on Billboard's Hot Latin songs chart becoming the longest reigning #1 in the history of the chart beating the record previously held by Shakira's 25 week run.
,3,48,HT,"This record was later broken in 2017 when ""Despacito"" by Luis Fonsi and Daddy Yankee featuring Justin Bieber spent 56 weeks on top of the Hot Latin Songs chart."
,4,48,HT,Bailando was also a crossover success in part due to a Spanglish version of the song which featured rapper Sean Paul which saw the song peak at #12 on Billboard's Hot 100 and Top 10 on the airplay chart becoming the highest charting Spanish song since the Macarena in 1996.
,5,48,HT,"The original Spanish music video of the song was also YouTube's second most watched music video of 2014, behind Katy Perry's hit single, ""Dark Horse"" and was the first Spanish language video to reach a billion views on the platform."
,6,48,N,
,7,48,N,
,8,48,N,
,0,49,N,
0.0,1,49,HM,"Sex and Love was Spotify's 7th most-streamed album worldwide in 2014, and ""Bailando"" was the most-streamed song in both Mexico and Spain. Iglesias was also called the King of 2014, due to his tenth album, Sex and Love, and his hit single ""Bailando""."
,2,49,N,
,3,49,HT,"After more than a decade with Universal Music, Iglesias left the record label in 2015 and signed on with Sony Music."
,0,51,N,
,1,51,HT,"In 2015, he collaborated with Nicky Jam on the reggaeton megahit ""El Perdón"" which topped the charts in several countries and has over 1.3 billion views on YouTube."
,2,51,HT,"In 2016 Iglesias released his first single under that Sony ""Duele el Corazón"" featuring Wisin which also topped the charts in several countries including the US Latin charts and also has over 1 billion views on YouTube ."
,3,51,HT,"In 2017, Iglesias released ""Súbeme la Radio"", which features Descemer Bueno and Zion y Lennox."
,4,51,N,
,5,51,HT,"In 2018, Iglesias released two songs, one called ""El Baño"" with Bad Bunny and the other called ""Move to Miami"" with Pitbull."
,6,51,N,
,0,52,HT,"In March 2020, it was announced that Iglesias would embark on a tour with Puerto Rican singer Ricky Martin."
,1,52,N,
,2,52,HT,"The song ""Me Pasé"" featuring Farruko was released on 1 July 2021 and became a hit on Latin radio topping the Latin Rhythm Airplay chart, as well as extended his record for most #1s on Latin Pop Airplay Chart and reclaiming his record for most #1s on the Latin Airplay Chart."
,3,52,N,
,4,52,HT,"Iglesias claimed, ""it's something that I have been thinking about for the past few years"" but also insisted, ""I'm never going to stop writing songs because I love writing songs, but I'm going to do it in a different way, meaning they don't necessarily have to be packaged as an album, so this project to me is important""."
,5,52,HT,"On 17 September, Iglesias released Final Vol."
,6,52,N,
,0,54,N,
,1,54,HT,"The song was later translated into English as ""First Day of My Life"" and recorded by Spice Girl Melanie C."
,2,54,HT,"The song has since gone to become a huge hit throughout Europe, and peaked in the number one spot in numerous countries."
,3,54,N,
,4,54,HT,Four songs co-written by Iglesias appear on the UK band The Hollies' 2006 album Staying Power.
