before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,HT,He won the Latin Grammy Award for Producer of the Year and Best Instrumental Album for his work on A Time for Love by Arturo Sandoval in 2010.
,3,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,0,3,HT,"In his late teens, with both of his parents' support, Calandrelli traveled to Europe to pursue a career in music."
,1,3,HM,He arrived in Los Angeles in 1968 and collaborated with composer and arranger Clare Fischer.
,2,3,HT,"Inspired by him, Calandrelli decided to go back to Argentina and continue honing his skills."
,0,4,HT,He later returned to the United States with recommendation letters from the record labels he had worked with in Argentina.
,1,4,HT,He recorded Russian-American conductor Andre Kostelanetz and a 65-piece orchestra at CBS' studio in New York.
,2,4,HT,"Calandrelli started arranging for different artists, achieving wider recognition in 1981 with first Grammy Award nomination for Best Instrumental Arrangement for his work on ""Forget the Woman"" by Eddie Daniels."
,3,4,HT,"In 1987, he was nominated three times at the 29th Grammy Awards: in the Best Arrangement on an Instrumental category for ""Solfeggietto/Metamorphosis"" by Eddie Daniels and ""The First Letter"" from The Color Purple soundtrack and in the Best Instrumental Arrangement Accompanying Vocals category for Tony Bennett's version of Daniels' ""Forget The Woman ""."
,4,4,N,
,5,4,HT,"Bennett's 2011 album ""Duets II"", arranged and conducted by Calandrelli debuted at No. 1 on the Billboard 200, Jazz Albums and Traditional Jazz Albums charts."
,6,4,HT,"This same No. 1 debut was achieved by Bennett's 2014 collaborative album with Lady Gaga ""Cheek to Cheek"", also arranged and orchestrated by Calandrelli."
,7,4,HT,"He has arranged and conducted on eight Barbra Streisand albums, including ""A Love Like Ours"", ""Timeless: Live in Concert"", ""The Christmas Collection"" and ""Walls""."
,8,4,HT,"He is also credited on four Celine Dion albums, including ""A New Day Has Come"" and ""One Heart""."
,9,4,N,
,10,4,HT,"Calandrelli produced, played the piano, composed, arranged and conducted Plácido Domingo's 2008 album ""Amore Infinito"", based on lyrics by Pope John Paul II."
,11,4,N,
,0,9,N,
