before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Andre Lindal (born February 19, 1977) is a Norwegian songwriter, record producer and musician from Oslo, now based in Los Angeles."
,1,0,N,
,2,0,HT,"After receiving a Grammy nomination for his work with Monica in 2011, he received a Grammy win when Kelly Clarkson's  Stronger took home the Best Pop Vocal Album in 2013."
,0,2,HT,"Lindal grew up in Hauketo, a small suburb of Oslo, and moved to the US to pursue a degree in Music Production & Engineering from Berklee College of Music in Boston, Massachusetts."
,1,2,HT,"After graduating Cum Laude in 2004, he moved to Los Angeles."
,0,4,HT,"In 2010, Lindal co-wrote and produced the Monica song ""Believing in Me"" with the producing team, Stargate."
,1,4,N,
,2,4,HT,"In 2011, Andre was introduced to Rodney Jerkins and was immediately signed to his production team, Darkchild."
,3,4,HT,"Within a month, the duo wrote and produced the song ""What Are Words"" for American Idol Season 10 contestant Chris Medina that sat at the top of the Scandinavian music charts for over 19 weeks straight."
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,HT,"Justin Bieber single, ""As Long As You Love Me"", from Believe was written and produced by the duo; it was released on June 11, 2012, as a promotional single and later on July 10, 2012, as a radio single."
,8,4,HT,"The music video, featuring Kill Bill and Reservoir Dogs star, Michael Madsen, was released on August 1, 2012, and has been on top of YouTube 100 since its debut."
,9,4,N,
