before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Matthew Dear (born April 4, 1979) is an American music producer, DJ and electronic avant-pop artist."
,0,2,N,
,1,2,N,
,2,2,HT,"Dear's first single was 1999's ""Hands Up For Detroit"" (co-produced by ghettotech pioneer Disco D, who performed under the name Daisha)."
,3,2,N,
,0,3,N,
,1,3,HT,"The album's single ""Dog Days"" became one of Spectral's best sellers and a favorite of international DJs like Richie Hawtin."
,2,3,HT,"Dear followed the album with Backstroke in 2004 and has also begun working under the harder-edged Audion alias, apart from additional monikers False and Jabberjaw."
,3,3,N,
,4,3,HT,"Matthew and his band, Matthew Dear's Big Hands, then began a US promotional tour and a European tour as the opening act for Hot Chip."
,5,3,N,
,6,3,N,
,0,4,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,0,29,N,
,0,48,HT,"2015 ""Undercover"" (Lane 8)"
,1,48,N,
,0,50,HT,2004 DJ Minx A Walk In The Park (M_nus)
,0,61,HT,"2007 Terence Fixmer ""Electrostatic"" (Planete Rouge)"
,0,63,HT,"2008 Matt John ""Olga Dancekowski"" (Bar25)"
,0,65,HT,"2008 Kieran Hebden, Steve Reid ""People Be Happy/Rhythm Dance"" (Domino)"
,0,70,HT,"2010 Charlotte Gainsbourg ""Time Of The Assassins"" (Because Music)"
,0,73,HT,"2013 Kylie Minogue ""Skirt"" (Rising Music)"
,0,82,HT,"2006 Just a Man / Just a Woman [with Ellen Allien] (Audion VI, Spectral Sound)"
,0,87,N,
,1,87,N,
,0,92,HT,2009 Push (Audion IX.
,1,92,N,
,0,93,N,
,1,93,N,
,0,96,HT,2013 Let's Go Dancing [with Tiga] (Turbo)
,0,97,HT,2014 Fever [with Tiga] (Turbo)
,0,98,HT,2014 Dem Howl [with Troels Abrahamsen] (Spectral Sound)Albums
,0,112,N,
