before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Donald Paul McCaslin (born August 11, 1966) is an American jazz saxophonist."
,1,0,HT,"He has recorded over a dozen albums as a bandleader in addition to many sideman appearances, including on David Bowie's final studio album, Blackstar (2016)."
,0,2,HT,"McCaslin was born in Santa Clara, California, on August 11, 1966."
,1,2,N,
,2,2,HT,"He had his own group in high school, which played three years at the Monterey Jazz Festival."
,0,4,HT,"In 1987, after studying at Berklee College of Music, McCaslin joined Gary Burton's group and toured the world with him for four years."
,1,4,HT,In 1991 he moved to New York City and was a member of Steps Ahead.
,2,4,HT,"In November 2014, McCaslin played saxophone on David Bowie's single ""Sue (Or in a Season of Crime)""."
,3,4,HT,Subsequently he would play saxophone on Bowie's 2016 album Blackstar.
,4,4,HT,"On October 14, 2016, McCaslin released Beyond Now, inspired by his experience recording Blackstar."
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,0,6,N,
,1,6,N,
,0,8,N,
,1,8,N,
,0,18,N,
,0,26,HT,"Lan Xang with David Binney, Scott Colley, Jeff Hirschfield (1998)"
,0,27,HT,"Hidden Gardens with David Binney, Scott Colley, Kenny Wolensen (2000)"
,0,28,N,
,1,28,N,
,2,28,N,
,0,34,HT,"The Thompson Fields (ArtistShare, 2015)"
,0,35,N,
,1,35,N,
,2,35,N,
,0,40,HT,"Thana Alexa, Ode to Heroes (Jazz Village, 2014)"
,0,41,HT,"Hutchinson Andrew Trio, Prairie Modern (Chronograph, 2013)"
,0,42,HT,"Fahir Atakoglu, If (Far & Here, 2005)"
,0,43,HT,"David Binney, Balance (ACT, 2002)"
,0,44,N,
,1,44,N,
,0,45,HT,"Luis Bonilla, Trombonilla: Terminal Clarity (Now Jazz Consortium, 2005)"
,0,46,HT,"Kenny Carr, Idle Talk (CDBaby, 2014)"
,0,47,HT,"Tia Carrere, Dream (Reprise, 1993)"
,0,48,HT,"Scott Colley, Portable Universe (Free Lance, 1996)"
,0,49,HT,"Tyler Collins, Tyler (RCA, 1992)"
,0,50,HT,"Terence Trent D'Arby, Terence Trent D'Arby's Symphony or Damn (Columbia, 1993)"
,0,51,HT,"Kenichi Doami, Chronicle (2007)"
,0,52,HT,"Gene Ess, Sandbox and Sanctum (Simp, 2005)"
,0,53,HT,"Geggie Trio, Across the Sky (Plunge, 2010)"
,0,54,HT,"Marshall Gilkes, Sound Stories (Alternate Side, 2012)"
,0,55,HT,"Hans Glawischnig, Common Ground (Fresh Sound, 2004)"
,0,56,HT,"Joel Harrison, Search (Sunnyside, 2011)"
,0,57,HT,"Steve Hass, Traveler (Hassbeat, 2003)"
,0,58,HT,"Art Hirahara, Central Line (Posi-Tone, 2017)"
,0,59,HT,"Art Hirahara, Sunward Bound (Posi-Tone, 2018)"
,0,60,HT,"Julie Lamontagne Trio, Now"
,1,60,N,
,0,61,HT,"Michael Leonhart, The Painted Lady Suite (Sunnyside, 2018)"
,0,62,HT,"Dave Lisik, Coming Through Slaughter: The Bolden Legend (SkyDeck Music, 2009)"
,0,63,HT,"Dave Lisik, Machaut Man and a Superman Hat (Rattle, 2014)"
,0,64,HT,"Matthias Lupri, Metalix (Summit, 2006)"
,0,65,HT,"Hector Martignon, Portrait in White and Black (Candid, 1996)"
,0,66,HT,"Hector Martignon, The Foreign Affair (Candid, 1998)"
,0,67,HT,"Bobby McFerrin, Vocabularies (Emarcy, 2010)"
,0,68,HT,"Kate McGarry, If Less Is More (Palmetto, 2008)"
,0,69,HT,"Tony Monaco, Master Chops T (Summit, 2002)"
,0,71,HT,"Virgil Moorefield, Distractions On the Way to the King's Party (Cuneiform, 1994)"
,0,72,HT,"Alon Nechushtan, Venture Bound (Enja, 2014)"
,0,74,HT,"Nokko, Call Me Nightlife (Epic, 1993)"
,0,75,HT,"Nokko, I Will Catch U (Sony, 1993)"
,0,76,HT,"Danilo Perez, Till Then (Verve, 2003)"
,0,77,HT,"Enrico Pieranunzi, Proximity (CAM Jazz, 2015)"
,0,78,HT,"Enrico Pieranunzi, New Spring (CAM Jazz, 2016)"
,0,79,HT,"Roberta Piket, Unbroken Line (Criss Cross, 1997)"
,0,80,HT,"Bruno Raberg, Pentimento (Boston Skyline, 1992)"
,0,81,HT,"Bruno Raberg, Chrysalis (OrbisMusic, 2004)"
,0,82,HT,"Rachel Z, Room of One's Own (NYC, 1996)"
,0,83,HT,"Samo Salamon, Stretching Out (Samo, 2013)"
,0,84,HT,"Antonio Sánchez, New Life (CAM Jazz, 2013)"
,0,85,HT,"Ken Schaphorst Big Band, Purple (Naxos, 1999)"
,0,86,HT,"George Schuller, Round 'Bout Now (Playscape, 2003)"
,0,87,HT,"George Schuller, Like Before Somewhat After (Playscape, 2008)"
,0,88,HT,"Alex Sipiagin, Mirrors (Criss Cross, 2002)"
,0,89,HT,"Alex Sipiagin, Out of the Circle (ArtistShare, 2007)"
,0,90,HT,"Luciana Souza, North and South (Limited Edition 2003)"
,0,91,N,
,0,92,HT,"Sun Kil Moon, I Also Want to Die in New Orleans (Caldo Verde, 2019)"
,0,93,HT,"Gary Versace, Outside In (Criss Cross, 2008)"
,0,94,HT,"Torben Waldorff, Brilliance (Artistshare, 2006)"
,0,95,HT,"Torben Waldorff, Afterburn (Artistshare, 2008)"
,0,96,HT,"Torben Waldorff, American Rock Beauty (Artistshare, 2010)"
,0,97,HM,"Julian & Roman Wasserfuhr, Landed in Brooklyn (ACT, 2017)"
,0,98,HT,"Reuben Wilson, Organ Donor (Jazzateria, 1998)"
,0,99,HT,"Ethan Winogrand, Made in Brooklyn (Clean Feed, 2003)"
,0,100,HT,"Ethan Winogrand, Half Full (Every Good Song, 2011)"
,0,102,HT,"Pavel Wlosok Trio,  Alternate Reality (CDBaby, 2014)"
