before,after,paragraphIndex,annotation,sentences
,0,0,HT,Karen Mixon Cook (born 1955) became the first professional female nightclub disco disc jockey (“Disco DJ”) in the United States in 1974.
,1,0,N,
,0,2,HT,"Born Karen Mixon in 1955 in Birmingham, Alabama, Karen moved with her family to Houston, Texas in July, 1970."
,1,2,N,
,2,2,HT,She grew up listening to her parents 1940's dance music and often watched them jitterbug in the living room.
,3,2,HM,"Karen's father, Edward Mixon, jitterbugged with her when she was eight years old at a Lion's Club in Akron, Ohio and it made the local paper."
,4,2,N,
,0,4,HT,"Graduating high school in December 1973, Karen entered North Texas State University in early 1974 (now called University of North Texas) in Denton, Texas where she studied basic courses and marketing/sales."
,1,4,HT,"In December 1975, she returned to Houston, Texas."
,0,6,HT,Karen's first professional engagement as a disco DJ was in early 1974 during her first year at North Texas State at “Jim and Lonnie’s” college bar.
,1,6,HT,"She worked five nights per week interspersing songs like the Jackson 5 hit, Dancin’ Machine, George McCrae's Rock Your Baby, and Bachman Turner Overdrive's Taking Care of Business with the bar's standard country music theme."
,2,6,N,
,3,6,HT,The patrons’ positive reactions cemented her interest in the disco genre and increased her commitment to bringing disco sounds to the nightclubs where she worked.
,0,7,N,
,1,7,N,
,2,7,N,
,0,8,HM,"In 1976, just after Karen's return to Houston, she earned full-time employment as a DJ at Sheraton Oaks Town and Country, which was a rooftop bar in a Sheraton hotel, where she mixed disco music featuring KC and the Sunshine Band, Tavares, Wild Cherry, Commodores, Bee Gees and of course the greatest love songs from that era by Barry White and Lou Rawls to generate excitement, romance, and a stronger dance vibe."
,1,8,N,
,0,9,HT,"In 1976 Karen was recruited by McFaddin Ventures, a popular national nightclub operator."
,1,9,HT,She was hired as DJ at their highest rated and most lucrative nightclub in Houston: Todd's.
,2,9,N,
,3,9,HT,"A few months later, she was promoted to DJ and Programmer (selecting the best songs and recommending segways) for all of their nightclubs, including the new, premier, member's only club, ‘Elan."
,4,9,N,
,5,9,N,
,6,9,HT,Karen blended dinner music from 8:00-9:30 p.m. then began to introduce disco selections to enthusiastic fans.
,7,9,N,
,0,10,HT,"In 2009, Karen was interviewed by the BBC which was edited for the BBC Music Special, “The Death of Disco” in 2009, considered the 30th anniversary of the Death of Disco."
,1,10,N,
,2,10,N,
,0,12,HT,"Karen mixed a seamless sequence of dance songs mostly undetectable by dancers on the floor; songs blended from one to another because she listened to music in advance, wrote beats per minute on album covers, noting times for specific breaks in songs that would allow a good transition to the next song's break point."
,1,12,N,
,2,12,N,
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,N,
,0,15,HM,"Although only 16 and under the legal age for entering a bar, Karen began studying discreetly under Sam Meyer who DJ’d at the Barbary Coast nightclub in Houston, Texas where she reports she fell in love with disco."
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,HT,Watching Sam was so fascinating and I could think of nothing better than playing music and dancing all night!
,5,15,N,
,6,15,HT,Karen gradually began to go to other discos to learn from different DJ's in Houston who had other techniques.
,7,15,HT,"Her favorite was Ram Rocha, who DJ’d at a gay bar in town, and played mostly European (""Europop"") music that was not popular in the straight bars."
,0,16,N,
,1,16,N,
,2,16,HT,"The advent of the 12-inch single in the 1970s, introduced by DJ Tom Moulton, made a louder sound possible and a wider overall dynamic range but more importantly allowed bathroom breaks for DJ's as well."
,0,18,HM,"In 1976, Dwight Cook, also known as ""Shotgun Cook"", was the #1 nighttime classic ROCK jock in Houston, Texas, and Karen was the first female DISCO DJ in the USA."
,1,18,N,
,2,18,N,
,0,19,N,
,1,19,HM,"They are currently Real Estate investors and Realtors and they still reside in Houston, Texas with their cat, Ringo."
,2,19,N,
