before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dario Seixas Filho (born March 11, 1971) is a rock bass player, who most recently played with the multi-platinum band Jack Russell's Great White."
,1,0,HT,He has also toured with the hard rock band Firehouse and recorded their 2003 release Prime Time.
,2,0,N,
,3,0,N,
,4,0,N,
,0,2,HT,"Dario Seixas was born and raised in Niteroi, Rio de Janeiro, Brazil."
,1,2,HM,"The son of Dario Seixas and Suelly Motta Seixas, Seixas started playing bass at age 14, inspired by the performance of rock band KISS at his home town in 1983."
,0,3,N,
,1,3,N,
,2,3,N,
,0,5,N,
,0,6,HM,"1992 – Moves to Minneapolis to play with the band Strickland, and is quickly recruited by Chainsaw Cain (Slave Raider) for his new high-energy project, U.K.I."
,0,7,N,
,0,8,HT,"1998 – Scores an audition with one of his guitar heroes, Steve Vai."
,1,8,N,
,0,9,HT,1999 – Forms a project named Drastic Party with Dread Zeppelin guitar player Carl Jah.
,0,10,HT,2001 – Joins Jive recording artist Amsterdam for a US tour opening for Ratt.
,0,11,HT,"2002 – Records an album with Glass Wolfe, featuring Phillip Wolfe (Impellitteri, Wasp) on keys, Howie Simon (Jeff Scott Sotto), on guitar and Stefan Svensson on drums."
,0,12,N,
,1,12,HT,"Tours extensively with the band and shares the stage with rock and roll greats, such as Poison, Skid Row, Vince Neil, Great White, Sammy Hagar, Lynyrd Skynyrd, Loverboy, GrandFunk Railroad, L.A. Guns, Quiet Riot, Dokken, Night Ranger and XYZ."
,2,12,HT,Seixas parts ways with the band later that year.
,0,13,N,
,1,13,N,
,2,13,N,
,0,14,HT,"2004 – Plays a few shows with Anthrax's original singer, Neil Turbin, including a couple of dates with King's X. Personal differences split the band."
,0,15,HT,"2006 - Records female Argentinian guitar sensation Carina Alfie's album ""Electric Fuzz."""
,1,15,HT,Sessions are done at Steve Vai's Mothership Studio.
,2,15,N,
,0,16,HT,2007 – Joins Kivel Records artist Goodbye Thrill.
,1,16,HT,"They play, amongst others, the now infamous, ""Melodicrock.com Fest #1"" alongside many popular acts such as Nelson and Jeff Scott Soto."
,0,17,HT,2009 – Joins Takara as lead singer and bass player.
,0,18,HT,"2009 – Goodbye Thrill opens for Dokken, Skid Row, Bret Michaels and other acts at Rockfest in Iowa."
,1,18,N,
,0,19,HT,2009 – Seixas joins Stephen Pearcy of RATT on his solo tour.
,0,21,HT,2010 – Seixas begins writing material for a solo album.
,0,23,HT,2011 – Is named Jack Russell's Great White's new bass player.
,0,24,HT,"2012 – Begins Jack Russell's Great White ""High Seas World Tour""."
,0,25,HT,2013 – Quits Jack Russell's Great White.
,0,30,HT,2007 Carina Alfie – Electric Fuzz
,0,34,HT,2013 Herman Rarebell & Friends - Acoustic Fever
