before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Don Warden (March 27, 1929 – March 11, 2017) was an American country steel guitarist and manager best known for his years on The Porter Wagoner Show and as the manager of Wagoner and Dolly Parton."
,0,3,HT,"Born to Reverend and Mrs. Charles Warden in Mt. Grove, Missouri, Warden grew up singing in church."
,1,3,N,
,2,3,N,
,3,3,HT,"He also had an afternoon radio show on KWPM-AM in West Plains, Missouri."
3.0,4,3,HM,"He also had an afternoon radio show on KWPM-AM in West Plains, Missouri. The band gained popularity, moving on to Kennett, Missouri's KBOA-AM and KHWN-AM in Fort Smith, Arkansas, and gigs in East Texas honky tonks; eventually leading to Louisiana Hayride, backing The Wilburn Brothers and Red Sovine."
,5,3,HT,Warden left the show in 1951 for a two-year stint with the US Army.
,0,4,N,
,1,4,HT,"Warden moved to St. Louis, Missouri, where he attended flight school and played local clubs in his spare time."
,0,5,N,
,1,5,N,
,0,6,HM,"While visiting his parents in West Plains, Warden met Porter Wagoner at KWTO-AM in Springfield, Missouri."
,1,6,HT,"With Speedy Haworth, they formed the Porter Wagoner Trio and were regulars on ABC television's Ozark Jubilee broadcast from Springfield."
,2,6,HT,"In 1957, Warden joined the Grand Ole Opry with Wagoner, and in 1960 began a 14-year television run on the syndicated program, The Porter Wagoner Show."
,0,7,HT,"In 1966, singer Dolly Parton joined the show and Wagoner and Parton, backed by the Wagonmasters, became one of country music's most popular duos."
,1,7,HT,"Parton left the show in 1974 to pursue a solo career, and Warden joined her as her full-time manager, a job he held until his death."
,0,9,HT,"Warden had been in failing health and died on March 11, 2017, sixteen days before his 88th birthday."
