before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sead ""Sejo"" Kovo (born 1970) is a Bosnian guitarist and songwriter."
,1,0,N,
,0,2,N,
,0,3,HT,"In 1994, Kovo moved to Paris, France, with a pop-rock band Overdream."
,1,3,N,
,2,3,N,
,0,4,HT,"In 1996, Kovo accompanied Sejo Sexon and Elvis J. Kurtović, with whom he restarted band Zabranjeno Pušenje, disbanded in the early 1990s."
,1,4,HT,He performed on two studio albums; Fildžan viška (1997) and Agent tajne sile (1999).
,2,4,HT,"In 2007, Kovo released his solo album Je Tombe."
,3,4,N,
