before,after,paragraphIndex,annotation,sentences
,0,0,HT,Aziz-Ur-Rahman Ibrahim (born 16 March 1964) is a British musician.
,1,0,HT,"He was born in Longsight, Manchester to Pakistani-Uyghur parents."
,2,0,N,
,3,0,N,
,4,0,HT,"He has also worked with Paul Weller, Steven Wilson, Asia and contributed to The Players' debut album Clear the Decks."
,0,1,HT,Ibrahim's first release was the CD EP Middle Road featuring guest vocals and guitar from Paul Weller.
,1,1,HT,"Ibrahim also provided the vocals for Weller's spoken word song entitled ""God"", on his 2008 album, 22 Dreams along with guitars for previous Paul Weller releases, e.g. Illumination."
,2,1,N,
,3,1,N,
3.0,4,1,HM,He performed on the Simply Red 1987/88 world tour but did not feature on the following album. He was called in to replace original guitarist Sylvan Richardson who had left after recording the second album.
,5,1,N,
,0,2,HT,"Most notably, Ibrahim was the guitarist for the last Stone Roses performance before they split, at the 1996 Reading Festival."
,1,2,N,
,0,4,N,
,1,4,N,
,2,4,HT,"After No Label was established in Bolton, Ibrahim later took a back seat to the set up concentrating on his music."
,3,4,N,
,4,4,N,
,5,4,HT,"After the demise of No Label, Ibrahim founded the Longsight Manchester based label Indus Records Ltd."
,6,4,HT,In 2019 Aziz became patron of All Fm 96.9 community radio station in Manchester www.allfm.org
,0,5,N,
