before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Leeds ""Lee"" Collins (October 17, 1901 – July 3, 1960) was an American jazz trumpeter."
,0,1,HT,"Collins was born in New Orleans, Louisiana, United States."
,1,1,N,
,2,1,HM,"In the 1910s, he played in New Orleans alongside Louis Armstrong, Papa Celestin, and Zutty Singleton."
,3,1,HM,"He moved to Chicago, Illinois, in 1924, where he replaced Louis Armstrong in King Oliver's band."
,4,1,N,
,5,1,HT,"Collins returned to New Orleans, where he played on the recordings of the Jones & Collins Astoria Hot Eight in 1929."
,6,1,HM,He then played in New York City with Luis Russell in 1930.
,7,1,HM,"He went back to Chicago, where he played with Dave Peyton (1930), the Chicago Ramblers (1932), Johnny Dodds and Baby Dodds, Zutty Singleton, Mezz Mezzrow, Lovie Austin, and Jimmy Bertrand (1945)."
,8,1,HT,Collins played in Chicago through the 1930s and 1940s as an accompanist to many blues singers and in nightclubs.
,9,1,HM,"After 1945, he led his own band at the Victory Club, on Clark Street in Chicago, and gigged with Bertha Hill (1946), Kid Ory (1948), and Art Hodes (1950–1951)."
,10,1,HM,He played in Europe with Mezz Mezzrow in 1951 and 1954 and in California with Joe Sullivan in 1953.
,11,1,N,
,12,1,HT,"Collins wrote an autobiography, Oh, Didn't He Ramble, with the aid of his wife, Mary, which was originally published in 1974."
,13,1,HT,"Collins died in Chicago in July 1960, at the age of 58."
,0,3,HT,"Feather, Leonard; Gitler, Ira (1999)."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
