before,after,paragraphIndex,annotation,sentences
,0,0,HT,Michael Richard Lewis (born 17 August 1977) is a Welsh musician.
,1,0,HT,"He is best known as the former rhythm guitarist for the Welsh alternative rock band Lostprophets, Welsh/American alternative rock band"
,2,0,N,
,0,2,HT,Lewis studied civil engineering for a year before turning to music.
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"His first concert, as a concertgoer, came when he saw Tesla at St David's Hall."
,0,4,N,
,1,4,N,
,2,4,HT,"After the split of Lostprophets in 2013, Lewis became the manager to a few smaller bands."
,0,5,HT,On 1 May 2014 it was announced that the former members of Lostprophets (including Lewis) have formed a new band and are writing new music.
,1,5,N,
,0,6,HT,"No Devotion's second album is due to be released sometime in the future, although the only members of the band confirmed to be on the album were Geoff Rickly, Lee Gaze and Stuart Richardson."
,1,6,N,
,0,8,HT,"In September 2006, Lewis married his girlfriend, Amber (née Payne)."
,1,8,HT,"They have a daughter, Gwyneth, and now reside in Malibu, a few streets away from bandmate Jamie Oliver."
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
