before,after,paragraphIndex,annotation,sentences
,0,0,HT,"David Spero was a ""rock-radio pioneer"" in the 1970s and is a ""high-profile"" music manager and owner of the Cleveland office of Alliance Artists Ltd."
,0,2,HT,"At the age of 13, before beginning his career as a DJ at WXEN (now WHLK), WNCR (now WGAR-FM), WMMS, M105-FM (now WMJI), and WNCX, Spero worked as a cue card holder on The Upbeat Show which his father, Herman Spero, produced."
,1,2,N,
,2,2,HT,"In describing the show, Spero explained that it was like Dick Clark’s American Bandstand in that it featured the newest performers and their music, but unlike Clark’s show, which had just one act and mostly dancing, Upbeat had eight or more live acts each week."
,3,2,N,
,4,2,HT,"Shortly after WXEN, Spero moved to WNCR and then WMMS at around 19 years of age."
,5,2,HT,"While still living with his parents, Spero got a break at WNCR when radio host Don Imus helped him get promoted to the morning spot on the station."
,6,2,HT,"As a DJ at WMMS in the 1970s, Spero interviewed most of the rock stars who went to Cleveland."
,7,2,HT,"In fact, Humble Pie credits Spero for breaking the band locally in the US."
,8,2,HT,"And, although his fellow DJ ""Kid Leo"" is widely credited with breaking Bruce Springsteen, it was Spero who ""told fellow WMMR  [sic] DJ 'Kid Leo' about Springsteen."""
,0,4,HT,"In the spring of 1974, Spero took a break from being a DJ and resigned as the afternoon drive host on WMMS to manage  Michael Stanley's career."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,HT,In 1978 Spero returned to radio at Cleveland's M105-FM (now WMJI) both to avoid the travel since he was newly married and because he missed working in radio.
,0,6,N,
,1,6,HT,"Even as he kept a foot in the door with radio via a Saturday show on WNCX, Spero left M105-FM and spent over ten years with Columbia Pictures."
,2,6,HT,"In March, 1984, Boxoffice magazine listed in its ""On the Move"" page that Spero was promoted to Manager of the Cleveland-Cincinnati branch office."
,3,6,N,
,0,8,N,
,1,8,HT,Spero and Walsh have maintained a friendship for over thirty years.
,2,8,N,
,3,8,HT,"He describes the Hell Freezes Over Tour as ""the coolest thing I ever did."
,4,8,HT,"""In the late 1990s, in addition to Joe Walsh, Spero was managing other musicians including the classic pop act Raspberries and Ted Neeley, a rock and roll musician well known for performing the title role in the 1973 movie and long-running road production of Jesus Christ Superstar."
,5,8,HT,"He also was managing Harry Nilsson in 1994 when the Grammy award winning musician died in his sleep a few days after completing work on his album ""Lost and Found""."
,0,10,HT,"In 2000, Spero accepted a position as Senior Director of Programming for The Rock and Roll Hall of Fame where he set up many shows and creative events including MTV Live"
,1,10,N,
,2,10,N,
,3,10,HT,Spero served as a member of their Board of Trustees into 2008.
,4,10,HT,"Among the many events he brought to the Rock Hall, in October, 2005, Spero recreated Upbeat in a benefit helping inner city teenagers."
,5,10,HT,"In addition to his involvement with Cleveland's Hall of Fame, on October 7, 2007, Spero himself was inducted as one of the Radio/Television Broadcasters Hall of Fame of Ohio's Class of 2007."
,6,10,HT,"And when Graham Nash was inducted into the Rock and Roll Hall of Fame in 2010 for the second time, this time with The Hollies – the first time was in 1997 with Crosby, Stills and Nash – Nash acknowledged the help and support of Spero during his remarks."
,0,11,N,
,1,11,N,
,2,11,N,
,0,12,HT,"In 2003, managing Billy Bob Thornton, Spero helped his Edge of the World album get off the ground with a summer tour."
,1,12,HT,"A few years later, in 2007, Spero was Yusuf Islam's manager, co-managing him with his brother David Gordon, for the Deluxe reissues of Tea for the Tillerman and Teaser and the Firecat."
,2,12,HM,David then did the A&R work for the former Cat Stevens' Roadsinger CD and put together his tour in Europe and the US in 2009 which was Islam's first full tour since 1976.
,3,12,N,
,4,12,N,
,5,12,HT,"With his son Adam working alongside him, Spero continues to manage artists from his home in South Euclid, Ohio, representing Dickey Betts, Dave Mason, The Funk Brothers and many others."
,6,12,HT,"Like he did in the '70s with Michael Stanley, Spero continues to work with up-and-coming artists explaining ""You need to mix the old with the new to keep up the variety of interests."""
