before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Orrin James Olsen (born July 7, 1953) is a former American football center in the National Football League for the Kansas City Chiefs."
,1,0,HT,"Olsen played one season with the Chiefs in 1976, which was notable because two of his brothers, Merlin and Phil, were also playing in the league at the time."
,2,0,N,
,0,2,HT,"Olsen was born in Logan, Utah and is the youngest of Lynn and Merle Olsen’s nine children."
,1,2,HT,"He attended Orem High School in Orem, Utah."
,2,2,HT,"An all-around athlete, Olsen was named All-American in football his senior year and set a state record in discus while competing on the track team."
,0,4,N,
,1,4,N,
,2,4,HT,"His junior year, he was named pre-season All-American and first-team all-conference."
,3,4,N,
,4,4,HT,"In 1975, his senior season, Olsen was again named first-team all-conference."
,5,4,N,
,6,4,HT,"Olsen was also invited to participate in the Blue-Gray all-star game held in Montgomery, Alabama and the Coaches All-America Game in Lubbock, Texas."
,0,5,N,
,0,7,HT,Olsen was selected by the Chiefs in the eighth round of the 1976 NFL draft.
,1,7,N,
,0,10,HT,"Olsen currently lives in Alpine, Utah."
,1,10,N,
,2,10,N,
,3,10,HT,"Olsen is a skilled woodworker and has made hundreds of custom canes, including canes made for prominent Utah leaders such as Gordon B. Hinckley and Mike Leavitt."
,4,10,HT,Olsen was a member of the Mormon Tabernacle Choir from 1973–74.
