before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jerry Dodgion (born August 29, 1932) is an American jazz saxophonist and flautist."
,0,1,HT,"Dodgion was born in Richmond, California."
,1,1,HM,He played alto sax in middle school and began working locally in the San Francisco area in the 1950s.
,2,1,HT,"He played in bands with Rudy Salvini, John Coppola/Chuck Travis and Gerald Wilson and worked with the Vernon Alley Quartet, who accompanied Billie Holiday in 1955."
,3,1,HT,"He played with Gerald Wilson from 1953 to 1955, Benny Carter in the 1950s, Red Norvo from 1958 to 1961, Benny Goodman (for his 1962 tour of the Soviet Union), Oliver Nelson, Thad Jones and Mel Lewis (from 1965-1979), Herbie Hancock, Duke Pearson, Blue Mitchell, Count Basie, and Marian McPartland."
,4,1,HT,Dodgion was married to drummer/singer Dottie Dodgion for 20 years.
,0,2,HT,"Dodgion had a long career as a sideman, recording up to 2004 only two dates as leader or co-leader: two tracks in 1955 for Fantasy Records with Sonny Clark on piano and an album in 1958 for World Pacific with Charlie Mariano."
,1,2,HT,"Dodgion's first true release as a bandleader was issued in 2004 with an ensemble called The Joy of Sax, featuring saxophonists Frank Wess, Brad Leali, Dan Block and Jay Brandford, pianist Mike LeDonne, bassist Dennis Irwin and percussionist Joe Farnsworth."
,0,5,HT,"Modern Music From San Francisco (Fantasy, 1955) – 2 tracks on shared album; 2 more tracks featuring Dodgion led by Vince Guaraldi"
,0,6,HT,"Beauties Of 1918/Something for Both Ears (World Pacific, 1957 [1958]) – co-led with Charlie Mariano"
,0,9,HM,"Louis Armstrong and His Friends (Flying Dutchman/Amsterdam, 1970)With the Count Basie Orchestra"
,0,10,N,
,0,11,HT,"High Voltage (MPS, 1970)With Randy Brecker"
,0,12,HT,"Score (Solid State, 1969)With Donald Byrd"
,0,13,HT,"Electric Byrd (Blue Note, 1970)With Ron Carter"
,0,14,HT,"Parade (Milestone, 1979)With Al Cohn"
,0,15,HT,"Jazz Mission to Moscow (Colpix, 1962)With Tadd Dameron"
,0,16,HT,"The Magic Touch  (Riverside, 1962)With Richard Davis"
,0,17,HT,"Muses for Richard Davis (MPS, 1969)With Lou DonaldsonLush Life (Blue Note, 1967)With Benny Green"
,0,18,HT,"The Place To Be (Blue Note, 1994)With Bobby Hackett"
,0,19,N,
,1,19,N,
,0,20,HT,"The Prophet (Kudu, 1972)With Herbie Hancock"
,0,24,HT,"Matita Perê (A&M, 1970)With J. J. Johnson"
,0,25,N,
,1,25,HT,"(RCA Victor, 1964)With Etta Jones"
,0,26,HT,"From the Heart (Prestige, 1962)With Quincy Jones"
,0,27,N,
,1,27,N,
,0,29,HT,"Presenting Thad Jones/Mel Lewis and the Jazz Orchestra (Solid State, 1966)"
,0,30,HT,"Presenting Joe Williams and Thad Jones/Mel Lewis, the Jazz Orchestra (Solid State, 1966)"
,0,36,N,
,0,38,HT,"Thad Jones/Mel Lewis and Manuel De Sica and the Jazz Orchestra (PAUSA, 1974)"
,0,42,N,
,0,43,HT,"It Only Happens Every Time (EMI/Inner City, 1977)With Yusef Lateef"
,0,45,HT,"In a Temple Garden (CTI, 1979)With Herbie Mann"
,0,47,HT,"Our Mann Flute (Atlantic, 1966)With Marian McPartland"
,0,48,N,
,1,48,N,
,0,50,HT,"Heads Up! (album) (Blue Note, 1967)With Wes Montgomery"
,0,51,HT,"Goin' Out of My Head (Verve, 1966)With Oliver Nelson"
,0,52,HT,"Happenings with Hank Jones (Impulse!, 1966)"
,0,55,HT,"The Spirit of '67 with Pee Wee Russell (Impulse!, 1967)With David ""Fathead"" Newman"
,0,56,HT,"Scratch My Back (Prestige, 1979)With Chico O'Farrill"
,0,57,HT,"Nine Flags (Impulse!, 1966)With Jimmy Owens"
,0,58,HT,"Headin' Home (A&M/Horizon, 1978)With Duke Pearson"
,0,60,HT,"Introducing Duke Pearson's Big Band (Blue Note, 1967)"
,0,64,N,
,1,64,N,
,0,65,HT,"Black Widow (CTI, 1976)With Shirley Scott"
,0,66,HT,"Roll 'Em: Shirley Scott Plays the Big Bands (Impulse!, 1966)With"
,1,66,N,
,0,67,HT,"Playing for Change (Uptown, 1986 [1997])With Dinah Shore and Red Norvo"
,0,68,HT,"Dinah Sings Some Blues with Red (Capitol, 1960)With Jimmy Smith"
,0,70,HT,"Hoochie Coochie Man (Verve, 1966)With Jimmy Smith and Wes Montgomery"
,0,71,HT,"Jimmy & Wes: The Dynamic Duo (Verve, 1967)With Dakota Staton"
,0,72,N,
,1,72,N,
,0,73,N,
,1,73,HT,"(Roulette, 1966)With Cal Tjader"
,0,74,HT,"Soul Burst (Verve, 1966)With Stanley Turrentine"
,0,76,HT,"Don't Mess with Mister T. (CTI, 1973)With Grover Washington, Jr."
,0,77,HT,"Mister Magic (Kudu, 1975)With Gerald Wilson"
,0,79,HT,"In My Time (Mack Avenue, 2005)With Kai Winding"
,0,80,N,
,1,80,N,
