before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Floy Little Bartlett (1883 – March 7, 1956) was an American composer."
,1,0,HT,"She wrote many compositions, with one of them appearing in the 1925 silent film The Big Parade."
,2,0,HT,Bartlett also wrote a book for children in 1931 titled The Busy Book.
,0,2,HM,"Bartlett was born in 1883 to Esther Palmer Little and Dr. George Little in Burlington, Iowa."
,1,2,HT,"She attended the Congressional Church in Burlington, where her brother played the organ for 35 years."
,2,2,HT,"At 23 years old, Bartlett traveled to Paris to study the violin, and after her trip she was a concert violinist."
,3,2,HM,"She married Sidney F. Bartlett of Burlington when she was 25 years old, and the two of them later moved to LaGrange, Illinois."
,4,2,HT,"After a move to New York, their son Jack was born, and their daughter Miriam was born six years later."
,5,2,HT,"In 1935, she received an honorary degree in music from Knox College in Galesburg, Illinois."
,0,4,HT,"On March 20, 1917, the Asbury Park Press said that Bartlett is ""one of the most talented of America's women composers"" about her later performing at the First M.E. Church."
,1,4,N,
,2,4,HT,"On February 14, 1920, Buffalo Evening News wrote ""The author of ""This Little Woman of Mine"" has a marked gift for melody"" in a review of one of Bartlett's recitals."
,3,4,HT,"On April 14, 1921, Bartlett was an accompanist and singer of her songs that she composed for children."
,4,4,N,
,5,4,HT,"On June 22, 1922, The Washington Times wrote, ""A dandy little number for concert work is ""My Fidil Is Singing"" by Floy Little Bartlett""."
,6,4,HT,"The Montclair Times wrote on December 9, 1925, that Bartlett is a well-known composer."
,7,4,HT,"On May 22, 1923, Bartlett sang on WMAQ in Chicago."
,8,4,HT,"She also performed her own compositions on WEAF on January 26, 1924, which The Brooklyn Citizen wrote was ""in her delightful soprano voice""."
,9,4,HT,"In 1928, Bartlett was again featured on WMAQ."
,10,4,HT,"The score of her song ""Sweet Little Woman o' Mine"" was played in the 1925 silent film The Big Parade."
,11,4,HT,"Her songs ""At Dusk"", ""A Boy's Philosophy"", and ""Naughty Boy"" have been sung by Ida Geer Weller."
,0,6,HT,"Bartlett published two of her compositions, ""The Swing"" and ""Little Blue Ribbon"", in 1911, which The Des Moines Register reported ""met with instant success""."
,1,6,N,
,2,6,HT,The second song was dedicated to the deceased Mrs. Cate Gilbert Wells from Burlington.
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,8,6,N,
,0,8,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
