before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Roy Fredrick Bargy (July 31, 1894 – January 16, 1974) was an American composer and pianist."
,0,2,N,
,1,2,HT,"In 1919 he began working with Charley Straight at the Imperial Piano Roll Company in Chicago, performing, arranging, and composing."
,2,2,HT,"He was the leader, pianist and arranger of the Benson Orchestra of Chicago from 1920 to 1922 (when he was replaced by Don Bestor), and later worked with the orchestras of Isham Jones and of Paul Whiteman and recorded piano solos for Victor Records."
,3,2,HT,In 1928 he was the first pianist to record George Gershwin's Piano Concerto in F (in an arrangement by Ferde Grofé; with Paul Whiteman and his Concert Orchestra).
,4,2,HT,From 1943 until his retirement he was music director for Jimmy Durante.
,0,4,N,
,0,10,HT,"Knice and Knifty (with Charley Straight, 1921)"
,0,11,HT,"Rufenreddy (with Charley Straight, 1921)"
,0,13,HT,"Jim Jams, No. 7 from Piano Syncopations (1922)"
