before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Blue Ivy Carter (born January 7, 2012) is an American singer."
,1,0,N,
,2,0,HT,"Two days after her birth, Time dubbed Carter ""the most famous baby in the world."""
,3,0,HT,"That same day, her vocals were featured on the song ""Glory"", by her father Jay-Z, which earned her a Guinness World Record, for being the youngest person to have a charted song on any Billboard chart."
,4,0,N,
,0,1,HT,"In 2020, she was featured on ""Brown Skin Girl"", a single by her mother Beyoncé, alongside Wizkid, and Saint Jhn."
,1,1,N,
,0,3,HT,"Beyoncé's pregnancy was announced during the performance of ""Love On Top"" at the 2011 MTV Video Music Awards on August 28, 2011."
,1,3,N,
,2,3,HM,"Blue Ivy Carter was born January 7, 2012, to Beyoncé and Jay-Z at Lenox Hill Hospital in Manhattan, New York."
,3,3,N,
,4,3,HT,"Two days after her birth, Time dubbed Carter ""the most famous baby in the world."""
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,HT,"In 2018, Carter attended first grade at the Center for Early Education, a private school in West Hollywood, California."
,0,5,HT,"Dubbed the ""New Princess of Pop"" by Rolling Stone, Carter was featured gurgling and crying on her father's single ""Glory"", a song released two days after her birth celebrating her."
,1,5,N,
,2,5,HT,"In 2020, Carter sang on the track ""Brown Skin Girl"", earning accolades and awards for the performance."
,3,5,N,
,4,5,HT,"She also was awarded the Soul Train Music Award for The Ashford & Simpson Songwriter's Award, as well as the prize for Outstanding Duo, Group or Collaboration at the 2020 NAACP Image Award ceremony."
,5,5,HT,"In November 2020, Carter narrated Matthew A. Cherry's book Hair Love about an African American father doing his daughter's hair for the first time."
,6,5,N,
,0,7,HT,"In 2012, Hvar, Croatia, named Carter an honorary citizen."
0.0,1,7,HM,"In 2012, Hvar, Croatia, named Carter an honorary citizen. Before Carter's birth, her parents had visited the town, where Beyoncé had first considered naming her Blue Ivy."
,2,7,HT,"In August 2014, Carter joined her father Jay-Z onstage at the MTV Video Music Awards, where they presented Beyoncé with the Michael Jackson Video Vanguard Award."
,3,7,HT,"Carter has continued to attend music award ceremonies with her parents, including the 2016 MTV Video Music Awards, where she made headlines for the cost of the clothing she wore (a $10,950 Mischka Aoki princess gown and $565 Giuseppe Zanotti high-top sneakers)."
,4,7,HT,"In January 2020, just before Carter's eighth birthday, rapper Megan Thee Stallion posted photos to her Instagram and Twitter of her, Beyoncé, and Carter."
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,0,9,HT,"In February 2012, Saturday Night Live parodied a baby Carter being sung to by Justin Timberlake playing Bon Iver."
,1,9,HT,"In January 2013, Saturday Night Live aired a parody of Carter and Beyoncé, where Carter's crib was ""lined with one of Diana Ross's finest wigs."
,2,9,HT,"""In 2018, Carter was the subject of an impersonation by drag queen The Vixen on the Snatch Game episode on Season 10 of  RuPaul's Drag Race."
,3,9,N,
,0,10,N,
,1,10,N,
,2,10,N,
,0,11,HT,"In 2012, Jaclyn Friedman came under fire for her piece, Unsolicited Advice For Blue Ivy, which was heavily criticized by African American women for alleged racist overtones."
,1,11,N,
