before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,He is best known as one of the founding members of the melodic death metal/progressive metal band Scar Symmetry and for being the touring lead guitarist for Meshuggah during Fredrik Thordendal's 2017-2021 hiatus.
,2,0,HT,He is also the guitarist for Swedish progressive rock group Kaipa and since 2017 he is the lead guitarist for Swedish power metal band Nocturnal Rites.
,0,1,HT,"In January 2013, Guitar Messenger released a guitar instructional DVD with Nilsson called Scar Guitar."
,0,2,N,
,1,2,N,
,2,2,HT,The first version of the Singularity - a seven string guitar with a red and black swirl finish - was released in 2014.
,3,2,N,
,0,3,HT,"Nilsson primarily plays extended range guitars, though he has often used an Ibanez JEM 6 string to record his solos in the past."
,1,3,N,
,0,20,N,
,1,20,N,
,2,20,N,
,0,31,HT,Per Nilsson's SCAR GUITAR instructional DVD (2013)
,0,37,HT,"Propane Headrush – ""Ignite"" (2011) – as producer"
,0,38,HT,"Propane Headrush – ""Three"" (2014) – as producer, mixing and mastering engineer"
,0,39,HT,"Christian Muenzner – ""Beyond the Wall of Sleep"" (2014) – as co-producer, mixing and mastering engineer"
,0,46,HT,"Danny Tunker – ""Bare Trap"" (2016) – as mixing and mastering engineer"
,0,50,HT,"Bloodshot Dawn – ""Reanimation"" (2017) – as co-producer, mixing and mastering engineer"
,0,51,HT,"Nicklas Brännström – ""Circle of Silence"" (2020) as co-producer, mixing and mastering engineer"
,0,53,N,
,0,55,HT,"De Fluff (Bootcut) – ""Soul P.D."" (2006)"
,0,56,HT,Warnaments (Torchbearer) – all songs (2006) – keyboards
,0,59,N,
,0,62,HT,"Timewarp (Christian Muenzner) – ""Wastelands"" (2011)"
,0,71,HT,"Shred Alliance (Wayne Calford) – ""Return to Tabernacle"" (2014)"
,0,72,HT,"The Radial Covenant (Hannes Grossmann) – ""The Radial Covenant"" (2014)"
,0,74,HT,"Transcendence (Fred Brum) – ""Wanderer"" (2014)"
,0,76,HT,"Dead Man's Town (Harvest Sun) – ""Follow Your Destiny"" and ""Tall Rider"" (2014) – electric guitar and lap steel"
,0,77,HT,Beyond the Wall of Sleep (Christian Muenzner) – several tracks (2014) – keyboards
,0,80,HT,"Our Dying Sun (The Francesco Artusato Project) – ""Omega"" (2014)"
,0,83,HT,"Ghost Ship Octavius (Ghost Ship Octavius) – ""Sea Storm"" (2015)"
,0,84,HT,"The Human Affliction (Paul Wardingham) – ""Burning Chrome"" (2015)"
,0,86,N,
,0,88,HT,"Trinidad Scorpion Hallucinations (Jeff Hughell) – ""The Other Side"" (2016)"
,0,90,HT,"The Fire Within (Eternity's End) – several songs (2016) - backing vocals, synth solo, additional keyboards"
,0,91,HT,"Bare Trap single (Danny Tunker) – ""Bare Trap"" (2016) - keyboards"
,0,92,N,
,1,92,N,
,0,95,HT,"Dark Passenger single (Disdained) – ""Dark Passenger"" (2017) - keyboards, backing vocals"
,0,98,HT,"All of Creation (Al Joseph) – ""Ocean Levels"" (2017)"
,0,100,HT,"Observables (ANYWHEREDOOR) – ""TechTrip"" (2021) – guitars, keyboards, vocals"
