before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,3,N,
,1,3,N,
,0,7,HT,"From 1997 to present, Bourgeois has also contributed sound editing and voice-over production to a variety of short and feature-length film projects."
,0,10,HT,"Bourgeois, along with his wife Anna, is the co-owner of Bridge Road Entertainment, an entertainment production and development company based in Albany, New York."
,1,10,HT,Bridge Road Entertainment's current artist roster includes sibling blues-rock musicians Jocelyn and Chris Arndt and country artist Vinny Michaels.
,2,10,N,
,0,11,N,
,1,11,N,
,2,11,N,
,0,12,HT,"Since he began working with Jocelyn and Chris in 2013, they have recorded and produced a studio EP (Strangers in Fairyland), two full-length albums (Edges and Go), and a live LP (30,000 Miles)."
,0,13,N,
,0,14,HT,"In May 2017, Jocelyn and Chris Arndt released Go, a full-length record produced and recorded by Bourgeois at White Lake Music & Post in Albany, New York."
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,HT,"On February 22, 2019, Jocelyn and Chris released a new full-length album produced by Bourgeois."
,6,15,N,
,7,15,N,
,8,15,N,
,9,15,N,
,10,15,N,
,11,15,N,
,12,15,N,
,13,15,HT,"On March 7, 2019, Bourgeois appeared with Jocelyn & Chris and their band to perform their song ""Outta My Head"" live on NBC's Today Show."
,14,15,HT,"On February 14th of this year, Jocelyn and Chris released One Night in November, a collection of acoustic re-imaginings of several previously released tracks in addition to one new original song."
,15,15,N,
,16,15,N,
,17,15,N,
,18,15,HT,"On June 17th, 2021, Jocelyn and Chris's new single ""Sugar and Spice"" and its accompanying music video premiered with American Songwriter, who called the track ""pure American-rock-goodness."""
,0,16,N,
,1,16,N,
,2,16,N,
,3,16,N,
,0,17,HT,Country artist Vinny Michaels signed with Bourgeois under Bridge Road Entertainment in 2018.
,1,17,HT,"Since then, he has debuted one single titled ""Crazy,"" with plans to release his first full-length album in the spring."
,0,19,HT,"Bridge Road Entertainment previously managed and developed country singer-songwriter Chelsea Cavanaugh, whose debut LP Simply was released in 2013."
,0,22,HM,"In 2010, Bourgeois and his wife Anna opened White Lake Music & Post, a recording and post-production facility located in Schenectady."
0.0,1,22,HM,"In 2010, Bourgeois and his wife Anna opened White Lake Music & Post, a recording and post-production facility located in Schenectady. The facility is named after White Lake in the Adirondack Mountains, where the Bourgeois family has had a camp for three generations."
,0,24,HT,"Bourgeois is originally from Boonville, New York."
,1,24,N,
,2,24,N,
,0,26,HT,"At age twenty, Bourgeois moved to Albany in pursuit of his musical interests, performing and recording in multiple area bands and studying percussion and electronic music at the University at Albany."
,1,26,N,
