before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jonathan Sternberg (July 27, 1919 – May 8, 2018) was an American conductor, musical director and professor emeritus of music."
,1,0,HT,"He is known for his work with symphonic orchestras in the United States, China, Germany and Austria, and for introducing modern American music to European audiences."
,2,0,HT,For many years Sternberg served on the Board of Directors of the Conductors Guild and received the Guild's Award for Lifetime Service in 2009.
,3,0,N,
,0,2,HT,Sternberg was born in New York to parents of Austrian and Russian descent.
,1,2,HT,"He studied at the Juilliard School, the Manhattan School of Music and New York University, obtaining a B.A. in musicology in 1939."
,2,2,HT,He also attended the Graduate School of Arts and Science at NYU and Harvard from 1939 to 1940.
,3,2,N,
,0,4,HT,"Sternberg's conducting debut took place on December 7, 1941 at the helm of the National Youth Administration Symphony Orchestra."
,1,4,N,
,2,4,HT,"After returning to the US he traveled to Austria, where in 1947 he made his debut conducting the Vienna Symphony Orchestra."
,3,4,N,
,4,4,HT,"Around this time Sternberg collaborated with H.C. Robbins Landon, assisting in the search for music manuscripts all over Europe."
,5,4,N,
,6,4,HT,"After a year of conducting the Halifax Symphony Orchestra, Sternberg directed the Royal Flemish Opera for five years, subsequently returning to the US to become music director and conductor of the Harkness Ballet."
,7,4,HT,"He also served as musical director of the Atlanta Opera and Ballet, and accepted a visiting professorship of conducting at the Eastman School of Music, a position that he also later held at Temple University, where he remained for 20 years."
,8,4,N,
,9,4,N,
,10,4,HT,"His wife, the English-German painter Ursula Sternberg-Hertz, died in 2000."
,11,4,HT,A biography of Sternberg was later published by Tricorn Press (2014).
,12,4,HT,"In May 2018 Sternberg died of heart failure at the age of 98 in Philadelphia, Pennsylvania."
