before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Solomon Rosowsky (1878, Riga –1962) was a cantor (hazzan) and composer, and son of the Rigan cantor, Baruch Leib Rosowsky."
,0,2,N,
,1,2,N,
,2,2,HT,"Together with the pianist Leonid Nesvishsky (Arie Abilea), the singer Joseph Tomars, the composer Lazare Saminsky, and several other musicians Rosowsky organized the Society for Jewish Folk Music in 1908."
,3,2,HT,In 1918 he became music director of the Jewish Art Theater (GOSET).
,0,4,HT,Rosowsky returned to Riga in 1920 and founded the first Jewish Conservatory there.
,1,4,HT,"After a five-year stay, he left for Palestine, where at that time he at first was one of the few professional musicians."
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,0,6,N,
,1,6,N,
