before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Andrew Peterson (born June 4, 1974) is an American Christian musician and author, who plays folk rock, roots rock, and country gospel music."
,0,1,N,
,1,1,N,
,0,3,HT,"In 1996, Peterson began touring across America with his wife Jamie and instrumentalist Gabe Scott."
,1,3,N,
,2,3,N,
,3,3,HT,The band enjoyed his performance and he was invited to join them on their 1998 tour.
,4,3,HT,This led to Peterson signing in 1999 with Watershed/Essential Records.
,5,3,HT,"His first full-length album, Carried Along, was released in 2000."
,6,3,HT,"The album, including ""Nothing to Say"", was listed on CCM Magazine's list of the Top 10 albums of 2000."
,7,3,HT,"Peterson's second album, Clear to Venus, was released on September 11, 2001."
,0,4,N,
,1,4,N,
,2,4,HT,"Also in 2003, Peterson read narration for the audio version of Ray Blackston's novel Flabbergasted, and Caedmon's Call recorded ""Mystery of Mercy"", a song Peterson co-wrote with Randall Goodgame, for their album Back Home."
,0,5,HT,"In 2004, Peterson's song ""Family Man"", from the album Love and Thunder, was nominated in the category ""Country Recorded Song of the Year"" for the 35th Annual Dove Awards."
,1,5,HT,"Peterson also released a Christmas album, Behold the Lamb of God: The True Tall Tale of the Coming of Christ."
,2,5,HT,"Since the holiday season of 2001, Peterson and a wide variety of fellow Nashville area musicians have gone on tour playing the songs from the album, culminating in an annual performance in Nashville's Ryman Auditorium."
,3,5,HT,"Peterson recorded a new edition of the album that was released on October 25, 2019."
,4,5,HT,"In 2005, Peterson released The Far Country and Appendix A: Bootlegs and B Sides."
,0,6,HT,"In 2006, Peterson worked with his friend Randall Goodgame to release Slugs & Bugs & Lullabies, a children's album."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,HT,"That same year, Michael Card recorded Peterson's song ""The Silence of God"" for his album The Hidden Face of God."
,6,6,N,
,0,7,N,
,1,7,HT,"Later that year, Randy Travis recorded Peterson's ""Labor of Love"" for his 2007 Christmas album Home for the Holidays."
,0,8,HT,"In July 2008, Peterson signed with the Christian label Centricity Music."
,1,8,HT,"On October 21, 2008, Peterson released Resurrection Letters, Volume Two, a collection of songs about what the resurrection of Jesus Christ means for people today."
,2,8,N,
,3,8,HT,"In August 2010 Peterson released Counting Stars, which debuted at No. 7 on Billboard's Top Christian Albums chart."
,4,8,HT,"His single from the album, ""Dancing in the Minefields"", reached No. 13 on Billboard's Top Christian Songs chart and stayed on the chart for 19 weeks."
,5,8,HT,"On August 24, 2012 Andrew released the album Light for the Lost Boy to critical acclaim, due to a fuller band sound which maintains his depth of lyrical content."
,0,9,HT,"In October 2016, Peterson released The Burning Edge of Dawn, which includes a song sung with his daughter Skye."
,1,9,HT,"Peterson released a five-song EP, Resurrection Letters: Prologue, in February 2018, as a follow-up to Resurrection Letters, Volume 2."
,2,9,N,
,3,9,HT,"This album contained ""Is He Worthy?"" written by Peterson and Ben Shive, which was covered on Chris Tomlin's Holy Roar album on September 28, 2018."
,0,11,HT,"In 2007, Andrew Peterson published The Ballad of Matthew's Begats with illustrator Cory Godbey."
,1,11,HT,"It is a children's book based on the song of the same name from Peterson's annual Christmas show, Behold the Lamb of God: The True Tall Tale of the Coming of Christ."
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,HT,"The series concluded with The Warden and the Wolf King, and won the 2015 Clive Staples Award (named after C.S. Lewis) for Imaginative Fiction."
,7,11,N,
,8,11,N,
,9,11,N,
,0,13,N,
,0,34,HT,2021: Pembrick's Creaturepedia (Illustrated by Aedan Peterson)
,0,35,HT,2021: The God of the Garden (nonfiction/memoir)
