before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"[ˈmaɾta aɾxeˈɾitʃ]; surname of Catalan origin, pronounced [əɾʒəˈɾik] in Eastern Catalan; born 5 June 1941) is an Argentine-Swiss classical concert pianist."
,2,0,N,
,0,2,HT,"Argerich was born in Buenos Aires, Argentina."
,1,2,HT,Her paternal ancestors were Spaniards from Catalonia based in Buenos Aires since the 18th century.
,2,2,HT,"Her maternal grandparents were Jewish immigrants from the Russian Empire, who settled in Colonia Villa Clara in Argentina's Entre Ríos Province, one of the colonies established by Baron de Hirsch and the Jewish Colonization Association."
,3,2,N,
,0,3,HT,"A precocious child, Argerich began kindergarten at the age of two years and eight months, where she was the youngest child."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HT,Argerich gave her debut concert in 1949 at the age of eight.
,6,3,HM,"The family moved to Europe in 1955, where Argerich studied with Friedrich Gulda in Austria, whom Argerich describes as one of her major influences."
,7,3,N,
,8,3,N,
,9,3,HT,"In 1957, at sixteen, she won both the Geneva International Music Competition and the Ferruccio Busoni International Competition within three weeks of each other."
,10,3,HT,"Following this success, Argerich had a personal and artistic crisis; she did not play the piano for three years and considered giving it up to train as a secretary or doctor."
,11,3,N,
,12,3,HT,"Following her return, Argerich won the prestigious VII International Chopin Piano Competition in 1965."
,0,5,N,
,1,5,HT,"Argerich gained international prominence when she won the VII International Chopin Piano Competition in Warsaw in 1965, at age 24."
,2,5,HT,"In that same year, she debuted in the United States in Lincoln Center's Great Performers Series."
,3,5,HT,"In 1960, she had made her first commercial recording, which included works by Chopin, Brahms, Ravel, Prokofiev, and Liszt; it received critical acclaim upon its release in 1961."
,4,5,N,
,5,5,N,
,6,5,HT,"Since the 1980s, she has staged few solo performances, concentrating instead on concertos and, in particular, chamber music, and collaborating with instrumentalists in sonatas."
,0,6,N,
,1,6,HM,"The pianist Ivo Pogorelić was thrust into the musical spotlight partly as a result of Argerich's actions: after he was eliminated in the third round of the 1980 International Chopin Piano Competition in Warsaw, Argerich proclaimed him a genius and left the jury in protest."
,2,6,N,
,3,6,N,
,4,6,HT,"She has also created and been a General Director of the Argerich Music Festival and Encounter in Beppu, Japan, since 1996."
,0,7,N,
,1,7,N,
,2,7,HT,"Her performance of Liszt's First Piano Concerto conducted by Daniel Barenboim at The Proms 2016 prompted this review in The Guardian: ""It was an unforgettable performance."
,3,7,HT,"Argerich celebrated her 75th birthday in June this year, but that news doesn’t seem to have reached her fingers."
,4,7,N,
,5,7,HT,"This was unmistakably and unashamedly Liszt in the grand manner, a bit old-fashioned and sometimes even a bit vulgar at times, but in this of all concertos, with Barenboim and the orchestra following each twist and turn, every little quickening and moment of expressive reflection, it seemed entirely appropriate""."
,6,7,HT,"Argerich returned to the Proms at the age of 78 in 2019 to perform Tchaikovsky's First Piano Concerto under the baton of Barenboim, a performance described as ""mesmerizing""."
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,HT,"From 1969 to 1973, Argerich was married to Swiss conductor Charles Dutoit, with whom she had a daughter, Annie Dutoit."
,4,9,N,
,5,9,HT,"In the 1970s, she had a relationship with the pianist Stephen Kovacevich, with whom she has a daughter, Stéphanie."
,6,9,N,
,7,9,N,
,8,9,HT,"Argerich brought her children up in a manner described by Annie Dutoit as ""bohemian""; Argerich preferred her children to stay at home rather than go to school, and would regularly host young musicians in her home and practice through the night."
,9,9,N,
,10,9,N,
,11,9,HT,"She has lived in Argentina, Belgium, Switzerland and France, and holds citizenship in Switzerland and Argentina."
,12,9,N,
,13,9,HT,"However, she stated in a 2019 interview that she is strongly against the death penalty, and admires the French politician Robert Badinter, who enacted the abolition of the death penalty in France."
,14,9,HM,"Her friend, the pianist Daniel Barenboim, stated that when he contacted the President of Argentina Mauricio Macri in 2016 and asked him to accept Syrian refugees into the country, it was also on behalf of Argerich."
,15,9,HT,"In 1990, Argerich was diagnosed with malignant melanoma."
,16,9,HT,"After treatment, the cancer went into remission, but there was a recurrence in 1995, eventually metastasizing to her lungs and lymph nodes."
,17,9,HT,"Following an experimental treatment at the John Wayne Cancer Institute in Santa Monica pioneered by oncologist Donald Morton, Argerich's cancer went into remission again."
,18,9,N,
,19,9,HT,"As of 2021, Argerich remains cancer-free."
,0,11,HT,"In 2002, director Georges Gachot released Martha Argerich, conversation nocturne (Martha Argerich, Evening Talks), a documentary film about Argerich."
,1,11,N,
,0,17,N,
,0,19,HT,"Charles Dutoit (conductor), Martha Argerich and the Montreal Symphony Orchestra for Prokofiev: Piano Concertos Nos.1 and 3/Bartók: Piano Concerto No. 3 (2000)"
,0,21,N,
,1,21,HT,Pletnev): Cinderella Suite for Two Pianos/Ravel: Ma Mere L'Oye (2005)
,0,22,N,
,0,23,N,
,1,23,N,
,0,25,HT,"Claudio Abbado (conductor), Martha Argerich and the Mahler Chamber Orchestra for Beethoven: Piano Concertos Nos. 2 & 3 (2006)"
