before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Alicia Terzian (born 1 July 1934) is an Argentine conductor, musicologist and composer of Armenian descent."
,0,2,HT,"Alicia Terzian was born in Córdoba, Argentina."
,1,2,N,
,2,2,HT,She received a degree in piano in 1954 and a degree in composition in 1958.
,3,2,HM,"In 1962 she continued her studies in electronic music and medieval Armenian church music with Father Leoncio Dayan at the Mekhitarist Monastery of San Lazzaro degli Armeni, Venice."
,4,2,HT,"After completing her studies, Terzian taught music in Argentina at the National Conservatory, the Municipal Conservatory of Buenos Aires, the Universidad Nacional de La Plata and at the Art Institute of the Teatro Colón."
,5,2,HT,She founded the Fundación Encuentros Internacionales de Música Contemporánea (EIMC) festival in 1968 and the Grupo Encuentros in 1979.
,6,2,N,
,0,4,N,
,0,11,N,
,1,11,HT,Vasken I of the Armenian Church (1992)
,0,12,HT,Alberto de Castilla Medal of Colombia (1994)
,0,16,HT,Tres Canciones after Byron 1954
,0,17,N,
,1,17,N,
,0,23,HT,"Oración de Jimena aria for soprano and orchestra, 1957"
,0,24,HT,"Escena lírica for soprano, tenor, bass and orchestra, 1957"
,0,25,HT,"Recitativo Dramático del Mensajero for bass and orchestra, 1957"
,0,26,HT,"Tres Madrigales for women's choir a cappella, 1958"
,0,34,N,
,0,35,HT,"Carmen Criaturalisfor horn, vibraphone, cymbal and orchestra 1969-72"
,0,37,HT,"El Dr. Brecht in the Colon Theatre, Music Theatre, 1981"
,0,38,HT,"Y Cuya luz como la profunda oscuridad it for chamber orchestra, 1982"
,0,39,HT,"Bertoldt Brecht at the Salón Dorado, musical theater, 1982–83"
,0,40,HT,"Juana, Reina de Castilla y Aragón, hija de los Reyes Católicos, ballet, 1983"
,0,41,HT,"Off The Edge ... for baritone solo, string orchestra and tam-tam, 1992–93"
,0,42,HT,"Les yeux fertiles for mezzo-soprano, chamber orchestra and percussion, 1998"
