before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Noah Solomon Chase (born 1973) is an Israeli–American musician, best known as the lead singer, guitarist, and mandolinist for the Jewish rock band Soulfarm."
,0,2,HT,"Chase was born in Northern California before moving with his family to Mevo Modi'in, Israel, a communal village founded by musician and spiritual leader Rabbi Shlomo Carlebach, who frequently visited the village."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,He subsequently became Carlebach's official guitarist for the last two years before his death in 1994.
,0,5,HM,"Solomon met American guitarist and fellow Carlebach disciple C Lanzbom at a Purim party in Mevo Modi'im, and attended a music class taught by him in Jerusalem in the 1980s."
,1,5,N,
,2,5,N,
,3,5,N,
,0,7,HM,"In 2013, Solomon provided musical accompaniment for Tisha B'Av services at The Brownstone in East Village, Manhattan, alongside Neshama Carlebach, Basya Schechter, and Naomi Less."
,0,18,N,
,1,18,N,
,2,18,N,
,3,18,N,
,0,23,HT,The Chabad Sessions (2006)
,0,25,HT,"Diaspora Yeshiva Band, The Diaspora Yeshiva Band (1976) – vocals (""Esah Eynai"")"
,0,26,HT,"Neshama Carlebach, Soul (1996) – acoustic guitar, background vocals"
,0,27,HT,"Neshama and Shlomo Carlebach, HaNeshama Shel Shlomo (1997) – background vocals"
,0,28,HT,"Shlomo Carlebach, Days Are Coming (1999) – acoustic guitar (""L'Cha Dodi"" and ""Asher Bara""), background vocals"
,0,29,HT,"Neshama Carlebach, Dancing With My Soul (2000) – background vocals, acoustic guitar (""Tshuasam""), composer (""Soulmate"", ""Before You Go"")"
,0,30,HT,"Neshama Carlebach, Ani Shelach (2001) – background vocals (""Eishet Chayil""), acoustic guitar (""Chasdei Hashem""), mandolin (""Eishet Chayil"")"
,0,31,HT,"Steve Hass, Traveler (2003) – main personnel, vocals"
,0,32,HT,"Neshama Carlebach, Journey (2004) – background vocals"
,0,33,HT,"Neshama Carlebach, One and One (2008) – songwriter (""Only Now"", ""Soulmate"")"
,0,34,HT,"Pioneers for a Cure, The Am Yisrael Chai Collection (2009) – featured artist (""El Yivne HaGalil"")"
,0,35,HT,"Various, A Cappella Treasury: Shabbos (2010) – primary artist with Sean Altman (""Havdalah - Hinei"" and ""Havdalah - Berachot"")"
,0,36,HT,"Cecelia Margules, New Sinai Sound (2012) – vocals (""Hava Nagila"")"
