before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Matthew Seligman (14 July 1955 – 17 April 2020) was an English bass guitarist, best known for his association with the new wave music scene of the 1980s."
,1,0,N,
,2,0,HT,"Seligman was also a member of Bruce Woolley & The Camera Club and The Dolphin Brothers, and backed David Bowie at his performance at Live Aid in 1985."
,0,3,HT,"Seligman was born in Cyprus, and his family moved to the UK eight months after his birth, settling in Wimbledon."
,1,3,N,
,0,5,N,
,1,5,HT,"He played on the band's 1979 debut album English Garden, which featured a version of ""Video Killed the Radio Star"", which Woolley had co-written with The Buggles."
,2,5,HT,"After leaving The Camera Club in 1979, Seligman joined The Soft Boys, replacing founding bassist Andy Metcalfe, and performed on their second album Underwater Moonlight."
,3,5,HT,"The Soft Boys broke up in 1980, and Seligman next formed the short-lived band The Fallout Club, which also included Dolby."
,4,5,HT,"The Fallout Club disbanded after two singles and Seligman joined the Thompson Twins, appearing on their 1982 album Set and its American counterpart In the Name of Love."
,5,5,HT,Seligman was fired from the Thompson Twins later that year when the band decided to reduce itself to a trio.
,6,5,HT,"Seligman then joined Dolby's solo group, and played bass on his albums The Golden Age of Wireless (1982) and The Flat Earth (1984) and the hit single ""She Blinded Me With Science""."
,7,5,HT,"In addition to his work with Dolby throughout the 1980s, Seligman was also a member of the bands Local Heroes SW9 and The Dolphin Brothers."
,8,5,N,
,9,5,N,
,10,5,HT,"In 1985, Seligman and Dolby appeared as part of David Bowie's backing group at Live Aid."
,11,5,HT,"In 1986, Seligman played bass guitar on Bowie's Labyrinth soundtrack album and ""Absolute Beginners""."
,12,5,HT,"In 2002, Seligman played at the Shanghai Festival with Snail, along with Chris Bell and Jonathan Klein, and in 2007 began working with the Fire Escapes."
,13,5,HM,"In 2011–12 he contributed to Thomas Dolby's A Map of the Floating City also appearing with him on tours of the UK and northern Europe, at the Blue Note in Tokyo in February 2012 and at the Latitude Festival, Suffolk, the UK in July 2012."
,14,5,HT,"In 2014, with fellow Fire Escapers Mark Headley and Lucy Pullin, he completed the Magical Creatures' Wishing Machine collection, also appearing live with them at a summer 2016"
,15,5,N,
,0,6,HT,"In 2017, Seligman, along with Jon Klein and Australian musicians Paul Cartwright and Paul Smyth released the album Monoplane under the name Neon Sisters."
,1,6,N,
,0,7,N,
,1,7,HM,"In addition he used an Ibanez with a C-ducer contact mic built into the back of the neck, close to the neck/body junction, for his fretless work primarily with Thomas Dolby, but also Peter Murphy and in the ambient collection Sendai, recorded with Japan/Hong Kong-based musician Jan Linton for the March 2011 Tōhoku earthquake relief fund, and released by Entropy Records in 2012, and re-released in 2020 with extra material after Seligman's death."
,0,9,N,
,1,9,HT,"After a lifetime in the UK, he moved to Sendai in Japan in early 2005 and subsequently, after a four-year spell back in the UK, returned there in July 2012."
,2,9,HT,He then practiced as a human rights solicitor in London and continued to play music until his death.
,3,9,N,
,0,11,HT,"In early April 2020, Dolby reported that Seligman had been placed in an induced coma in St George’s Hospital London, after being diagnosed with COVID-19."
,1,11,HT,"On 17 April, Dolby posted on his Facebook page that he had suffered a ""catastrophic haemorrhagic stroke"" from which he was not expected to recover; Matthew Seligman died later that day, aged 64."
,0,13,N,
,0,16,HT,Nextdoorland (2003)with Robyn Hitchcock
,0,21,HT,In the Name of Love (1982)with Thomas Dolby
,0,27,HT,Catch the Fall (1987)with Jan Linton
,0,29,N,
,0,30,HT,King Hong (2020)with Snail
,0,32,HT,Last Dog in Space (2002)with Ajantamusic
,0,39,HT,Kimberley Rew - The Bible of Bop (1982)
,0,40,HT,Alex Chilton - Live in London (1982)
,0,42,HT,David Bowie - Labyrinth (1986)
,0,43,HT,"David Bowie - ""Absolute Beginners"" (1986)"
,0,44,HT,Peter Murphy - Love Hysteria (1988)
,0,46,HT,"Morrissey - ""Ouija Board, Ouija Board"" (1989)"
,0,48,HT,Sam Brown - April Moon (1990)
,0,49,HT,Tori Amos - Little Earthquakes (1992)
,0,52,HT,Nan Vernon - Manta Ray (1994)
,0,54,HT,Jan Linton - I Actually Come Back (2016)
