before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"Zak is the name of a fictional Polish composer whose alleged composition Mobile for Tape and Percussion was broadcast twice on the BBC Third Programme on 5 June 1961 in a performance supposedly played by ""Claude Tessier"" and ""Anton Schmidt""."
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,N,
,0,3,N,
,1,3,N,
,0,4,HT,"Piotr Zak, who is of Polish extraction but lives in Germany, was born in 1939."
,1,4,HT,"His earliest works are conservative, but he has recently come under the influence of Stockhausen and John Cage."
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,HT,"He concluded with praise for the other works on the programme, by Webern, Nono, Petrassi, and ""the always satisfying Serenade in B flat for thirteen wind instruments by Mozart—which may have been missed by the many listeners who, I am sure, switched off their sets for the repeat performance of the Zak""."
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,HT,A conflicting report published the next day claimed that the BBC confessed the entire programme had been a hoax.
,5,8,N,
,6,8,N,
,7,8,HT,"Revealing the true nature of the work was itself apparently part of the publicity for the BBC broadcast of a radio documentary, The Strange Case of Piotr Zak, first aired on 13 August 1961, in which Keller discussed his hoax with music critics Jeremy Noble and Donald Mitchell."
,8,8,N,
,9,8,HT,"In the months and years after the original broadcast, some tellings of the story indicated that Zak's work received favourable reviews from critics unable to distinguish random noise from genuine avant-garde music."
,10,8,HT,"However, in an October 1961 editorial in The Musical Times, editor Andrew Porter noted of 'The Zak Affair' that while some reports indicated that ""critics were taken in by it...."
,11,8,N,
,12,8,HT,"After discussing and quoting several contemporaneous reviews (and referencing the similar Ern Malley affair that caused controversy in modern poetry circles 16 years earlier), Porter wrote that ""the critics showed clearly that they could distinguish between Zak and Stockhausen – whose Zyklus, 'bashed out' by an imported solo percussionist at an earlier BBC concert, was praised."""
,0,10,HT,"Despite Porter's editorial, ""Pjotr Zak"" (whose first name had always been previously identified as ""Piotr"") wrote a piece for The Musical Times a few months later."
,1,10,HT,"Written in actuality by Keller, it appeared in the July 1962 issue."
,2,10,HT,"Zak's piece was a 700-word review of Stockhausen's score for Zyklus, a work that had debuted in performance in 1959, but was not published as a score until 1962."
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
