before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bryon Lamont ""Monte"" Yoho (born March 26, 1952) is an American southern rock and country musician."
,1,0,N,
,0,2,HT,"Yoho was born on March 26, 1952 in Lakeland, Florida."
,1,2,HT,"In 1965, when he was 13 years old, Yoho learned how to play the drums."
,2,2,N,
,3,2,HT,"Yoho and Thomasson later attended A.P. Leto High School in Tampa, Florida."
,4,2,HT,"In addition, Yoho was hired as a session musician in the late 1960s by the Darby, Florida-based band The Bellamy Brothers."
,5,2,HT,"In 1969, Yoho met Billy Jones while hitchhiking back from the Atlanta Pop Festival."
,6,2,HT,He had heard of Jones as a musician also living in the Tampa Bay area.
,7,2,N,
,8,2,N,
,9,2,N,
,0,4,HT,"After several lineup changes and a breakup, Thomasson decided to reform The Outlaws in 1972."
,1,4,HT,"Thomasson became the lead vocalist and one of the three guitarists, Tampa folk singer Henry Paul joined as another guitarist, and Frank O'Keefe was the bassist."
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,HT,"While playing on a hillside for 2,000 college students in 1974, Charlie Brusco ""discovered"" the band and agreed to be their manager."
