before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Scott Foster Siman (born July 22, 1954) is a leading American country music entertainment executive based in Nashville, Tennessee."
,1,0,N,
,0,3,HT,"Siman was previously an entertainment attorney with Benson & Siman, whose clients included Alan Jackson (Country Music Hall of Fame Member), Brooks & Dunn (Country Music Hall of Fame Member), Charlie Daniels, Deanna Carter, John Berry, Chris LeDoux, James Stroud, Paul Worley and Chips Moman."
,1,3,N,
,0,5,HT,"Siman later served as senior vice president of Sony Music-Nashville, where he signed the Dixie Chicks to their initial deal as well as writers Marcus Hummon One of These Days (Marcus Hummon Song) and David Vincent Williams (""I'm Movin' On"")."
,1,5,N,
,2,5,N,
,3,5,N,
,0,7,HT,"He managed country music star Tim McGraw where his guidance lead McGraw to be named Artist of the Decade securing more airplay than any artist in any format and the most played song of the Decade, all formats with Something Like That."
,1,7,HT,"Other management highlights include #1 singles with Jessica Andrews (Who I Am) and Carolyn Dawn Johnson Single White Female, and he guided two-time Dancing with the Stars champion and actress Julianne Hough to a #1 country album and two ACM Awards in 2009."
,2,7,N,
,3,7,HT,While Siman was President and Chairman of the board of the Academy of Country Music Awards (1996–2000) where he was instrumental in the repositioning of the association within the country music industry.
,4,7,N,
,5,7,N,
,6,7,N,
,0,8,HT,"As a co-owner of RPM Music Group, he has helped develop a publishing catalog that owns the rights to such hit songs as the Grammy winning ""It's Five O'Clock Somewhere"" (Alan Jackson), ""The Power"" (Cher and Amy Grant; ACM Song of the Year ""I'm Movin' On"" (Rascal Flatts), ""Leave the Pieces"" (The Wreckers), ""What Kinda Gone"" (Chris Cagle), ""Anything Goes"" (Randy Houser), Montgomery Gentry singles ""One in Every Crowd"" ""Long Line of Losers"" and ""Oughta Be a Song About That"", ""Let There Be Cowgirls"" (Chris Cagle), ""I Ain't Your Mama"" (Maggie Rose), Better (Maggie Rose Song)"""
,1,8,HT,"(Maggie Rose), ""Wake Up Loving You"" (Craig Morgan), ""Say You Do"" (Dierks Bentley) and has songs featured on four number 1 country albums in 2014 from the Band Perry (""Chainsaw"") Luke Bryan (""Goodbye Girl"", Dierks Bentley (""Say You Do"") and Scotty McCreery (""Blue Jean Baby"")."
,2,8,HT,"Other significant cuts include ""Ex to See"" and the #1 single ""Make You Miss Me"" on the multiplatinum Sam Hunt debut album; ""Save it for a Rainy Day,"" Kenny Chesney (a 3 week #1 single); and ""Break Up With Him,"" Old Dominion (band) (a 2 week #1 single)."
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,0,12,HT,"Since 2014, Siman serves as President of EM."
,1,12,N,
,2,12,HT,"Major successes include a performance by McGraw on the 2015 Oscars; a Clio Award for an integrated campaign for ""Humble and Kind"" helping propel the song to such honors as a Grammy for Best Country Song, CMA Song of the Year, NSAI Song of the Year and Favorite Country Song AMA's."
,3,12,HT,"Billboard Magazine named Siman one of their 2018 Power Players for his work with McGraw and helping oversee the launch of his Soul2Soul World Tour with Faith Hill, garnering them the Legends of Live award and Billboard's No. 1 country music tour for 2017."
,4,12,HT,He was named to the Billboard list again in 2019.
,5,12,HT,"McGraw headlined the VIP Tailgate Pregame at Super Bowl 53 in 2019, and released two books which reached #2 on the New York Times Bestseller lists."
,6,12,HT,McGraw headlined the College Football Championship game in his home state of Louisiana in 2020.
,7,12,N,
,8,12,HT,"Nielson Broadcast Data System named Tim McGraw the artist with the biggest radio audience for all genres, all artists, for the 2010s."
,0,14,N,
,1,14,HM,"His middle name is in honor of Ralph Foster, Crossroads TV's president and his father's mentor when he was born in Springfield, Missouri."
,2,14,N,
,3,14,N,
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,0,16,N,
