before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Maja Trochimczyk (born Maria Anna Trochimczyk; 30 December 1957 in Warsaw, Poland, other name: Maria Anna Harley) is an American music historian, writer and poet of Polish descent."
,1,0,N,
,2,0,HT,"Rose Always – A Love Story, 2017;  Miriam's Iris, or Angels in the Garden, 2008; Slicing the Bread: Children's Survival Manual in 25 Poems (Finishing Line Press, 2014); Into Light: Poems and Incantations; The Rainy Bread – Poems from Exile,, 2016; an anthology Chopin with Cherries, 2010), and a multi-faith anthology Meditations on Divine Names."
,3,0,HT,"Her poems and photographs appear in numerous journals and anthologies, including: Clockwise Cat,"", ""Ekphrasis, Epiphany Magazine,"", the Lily Review, Loch Raven Review, Magnapoets, Quill and Parchment, Phantom Seed, poeticdiversity, Sage Trail, San Gabriel Valley Poetry Quarterly, The Original Van Gogh's Ear Anthology, Poetry Super Highway, The Scream Online, The Houston Literary Review, and other venues."
,4,0,HT,"She may be heard discussing her poetry on KPFK's Poets' Cafe, interviewed by Lois P. Jones in 2011."
,5,0,N,
,0,1,N,
,1,1,HT,"Co-edited with William Smialek in the series Routledge Music Bibliographies (New York: Routledge, 2015)."
,2,1,HM,"and Lutoslawski: Music and Legacy a collection of essays about Witold Lutoslawski, co-edited with Stanislaw Latek and published jointly by Polish Institute of Arts and Sciences in Canada (Montreal) and the Polska Akademia Umiejetnosci (Krakow, Poland) in 2014., ISBN 978-0-986-88514-3"
,0,2,HT,"In 2001, she created a site on Polish folk dance at the USC Polish Music Center, with entries about various Polish dance types and folk dance groups active in California."
,1,2,N,
,2,2,HT,"Trochimczyk wrote 18 book chapters and 27 peer-reviewed articles on music and culture, listed on her website with publication details, publications before 2000 appeared under the name of Maria Anna Harley."
,3,2,HT,Her study of Gorecki's ideas of motherhood and his Third Symphony was published in The Musical Quarterly in 1998 and reprinted in a special issue of the Polish Music Journal dedicated to Gorecki in 2003.
,4,2,HT,"Her work on spatial music and its composers, such as Henry Brant or Iannis Xenakis, appeared in: American Music, Computer Music Journal, The PDF of her doctoral dissertation, ""Space and Spatialization in Contemporary Music: History and Analysis, Ideas and Implementations"" (McGill University, 1994), is available from Moonrise Press."
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,HT,"A presenter at the Second and Third International Chopin Congresses in Warsaw, Poland (in 1999 and 2010 respectively), she published articles in their proceedings.,."
,9,2,N,
,10,2,HT,"Trochimczyk also wrote about Chopin reception by women composers in the Polish Review (2000), and by poets in the Polish-American Studies."
,11,2,N,
,12,2,HT,"A recent research interest is the immigration of Polish composers to America, discussed in a chapter in Anna Mazurkiewicz's East Central Europe in Exile, vol. 1, and in Polin, vol. 19, Polish-Jewish Relations in North America."
,13,2,HT,She also edited the proceedings of the first conference on Polish Jewish Music held in 1998 at USC for the Polish Music Journal.
,0,3,N,
,1,3,HT,Eva Mantzouriani's Polish Music after 1945 included Trochimczyk's chapter on the events of 1968.
,0,4,HT,"A recipient of fellowships/awards from McGill University, Social Sciences and Humanities Research Council of Canada, University of Southern California, Polish American Historical Association, and American Council of Learned Societies, Dr. Trochimczyk served as poet laureate of Sunland-Tujunga, Los Angeles in 2010–2012, and as the President of the Helena Modjeska Arts and Culture Club in Los Angeles in 2010–2012."
,1,4,N,
,2,4,HT,"Among other activities, she presented the Modjeska Prizes to eminent Polish actors, Jan Nowicki, Barbara Krafftowna, and Anna Dymna."
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,0,5,HT,"In 2012, Trochimczyk received a medal from the Ministry of Culture and the Arts of Poland for the promotion of Polish culture."
,1,5,HT,Her volunteering has also been recognized by the City and County of Los Angeles.
,2,5,HT,"In 2013, she was nominated to serve as Chair of Culture Committee in the Polonia Advisory Board for the Consulate General of the Republic of Poland in Los Angeles."
,3,5,HT,"In 2015, she received the Distinguished Service Award from the Polish American Historical Association and in 2016 the Creative Arts Prize from the same organization for her poetry volumes about Polish civilian experience in WWII and its aftermath, Slicing the Bread and The Rainy Bread."
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,0,11,N,
,1,11,N,
,2,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,N,
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,0,16,N,
,1,16,N,
,2,16,N,
,3,16,N,
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,N,
,0,18,N,
,1,18,N,
,2,18,N,
,3,18,N,
