before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Lin Siyi (Chinese: 林思意; pinyin: Lín Sīyì; born April 5, 1994 in Wenzhou, Zhejiang, China) is a Chinese singer and actress, and member of Team HII of Chinese idol girl group SNH48."
,0,3,HT,"Prior to her entry into SNH48, Lin worked as a television director for Beijing TV Life Channel from August to December 2012, and as an intern editor for Board Games (Chinese: 桌游志) magazine."
,1,3,HT,"On August 3, Lin took part in the audition for second-generation members of SNH48, and was one of the 34 girls who qualified, becoming one of the 31 official second-generation members on September 5."
,2,3,HT,"In November, she became a member of Team NII of SNH48."
,3,3,HT,"In January 2014, Lin took part in the ""SNH48 1st Kouhaku Uta Gassen"", and was announced as acting captain  In September, she starred in a play based on the comic One Hundred Thousand Bad Jokes."
,4,3,HT,"In July 2015, during SNH48's 2nd General Election, she was ranked 17th with 16050.5 votes, and was made the Under Girls center."
,5,3,HT,"In July 2016, during SNH48's third General Election, she came in 13th with 38786.4 votes."
,6,3,HT,"In July 2017, during SNH48's fourth General Election, Lin came in 14th with 45981.6 votes."
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,HT,"The same year, she was cast in the historical romantic film The Story of Turandot directed by Zheng Xiaolong, and youth music drama So Young."
