before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,HT,"The band was formed in 1999 after ex-Boys Life member Brandon Butler relocated from Kansas to the Washington, D.C. area and briefly fronted the band Farewell Bend."
,1,2,N,
,2,2,HT,The band released their first LP in 2001 on John Wall's Slowdime Records and toured nationally afterwards.
,0,3,N,
,1,3,N,
,2,3,N,
,0,5,HM,"On November 19, 2010, Canyon reunited as a four-piece featuring Butler, Winkle, and a supporting rhythm section, to play at the Black Cat in Washington DC."
,1,5,N,
,0,7,HT,"Derry deBorja, Evan Berodt, and Dave Bryson later played with the DC-based Americana outfit Revival before deBorja and Bryson joined Son Volt as full-time members."
,1,7,N,
,2,7,HT,"Vin Novara played with the DC band Perfect Souvenir, and is again playing with 1.6 Band."
,0,9,N,
,0,11,N,
,0,12,N,
,0,13,N,
,0,18,N,
,0,22,N,
