before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Leslie Townes ""Bob"" Hope  (May 29, 1903 – July 27, 2003) was a British-American stand-up comedian, vaudevillian, actor, singer, dancer, and author."
,1,0,HT,"With a career that spanned nearly 80 years, Hope appeared in more than 70 short and feature films, with 54 feature films with Hope as star, including a series of seven ""Road"" musical comedy movies with Bing Crosby as Hope's top-billed partner."
,0,1,N,
,1,1,N,
,2,1,HT,"Hope was born in the Eltham district of southeast London, arrived in the United States with his family at the age of four, and grew up near Cleveland, Ohio."
,0,2,HT,"After a brief career as a boxer in the late 1910s, Hope began his career in show business in the early 1920s, initially as a comedian and dancer on the vaudeville circuit, before acting on Broadway."
,1,2,HT,Hope began appearing on radio and in films starting in 1934.
,2,2,N,
,3,2,HT,He helped establish modern American stand-up comedy.
,4,2,HT,"Between 1941 and 1991, Hope made 57 tours for the United Service Organizations, entertaining active duty American military personnel around the world."
,5,2,HT,"In 1997, the United States Congress passed a bill that made Hope an honorary veteran of the U.S. Armed Forces."
,6,2,N,
,0,3,HT,"Hope retired from public life in 1998 and died on July 27, 2003, at the age of 100 in his Toluca Lake home."
,0,5,HT,"Leslie Townes Hope was born on May 29, 1903, in Eltham, County of London (now part of the Royal Borough of Greenwich), in a terraced house on Craigton Road in Well Hall, where there is now a blue plaque in his memory."
,1,5,HT,"He was the fifth of seven sons of an English father, William Henry Hope, a stonemason from Weston-super-Mare, Somerset, and a Welsh mother, Avis (née Townes), a light opera singer from Barry, Vale of Glamorgan, who later worked as a cleaner."
,2,5,HT,"William and Avis married in April 1891 and lived at 12 Greenwood Street in Barry before moving to Whitehall, Bristol, and then to St George, Bristol."
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,HT,"He entered numerous dancing and amateur talent contests as Lester Hope, and won a prize in 1915 for his impersonation of Charlie Chaplin."
,7,5,HT,"For a time, he attended the Boys' Industrial School in Lancaster, Ohio, and as an adult donated sizable sums of money to the institution."
,8,5,HT,"Hope had a brief career as a boxer in 1919, fighting under the name Packy East."
,9,5,N,
,10,5,N,
,11,5,N,
,12,5,HT,"In 1921, while assisting his brother Jim in clearing trees for a power company, he was sitting atop a tree that crashed to the ground, crushing his face; the accident required Hope to undergo reconstructive surgery, which contributed to his later distinctive appearance."
,13,5,N,
,14,5,N,
,15,5,HT,Silent film comedian Fatty Arbuckle saw them perform in 1925 and found them work with a touring troupe called Hurley's Jolly Follies.
,16,5,HT,"Within a year, Hope had formed an act called the ""Dancemedians"" with George Byrne and the Hilton Sisters, conjoined twins who performed a tap-dancing routine on the vaudeville circuit."
,17,5,N,
,18,5,HT,"In 1929, Hope informally changed his first name to ""Bob""."
,19,5,N,
,20,5,N,
,21,5,N,
,22,5,HT,"In a 1942 legal document, his legal name appears as Lester Townes Hope; it is unknown if this reflects a legal name change from Leslie."
,23,5,HT,"After five years on the vaudeville circuit, Hope was ""surprised and humbled"" when he failed a 1930 screen test for the French film production company Pathé at Culver City, California."
