before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Anthony Marinelli (born March 19, 1959) is an American musician, composer and conductor."
,1,0,HT,"In his early career, he composed and performed accompaniment on the synthesizer for albums including Michael Jackson's Thriller (1983)."
,2,0,N,
,0,1,HT,"Marinelli was a contributor in the production of Quincy Jones' soundtrack for Steven Spielberg's The Color Purple (1985) and composed for Young Guns (1988), Graveyard Shift (1990), Leaving Las Vegas (1996), and Internal Affairs (2000)."
,1,1,HT,"Excluding episodic-television and commercials, Marinelli's filmography contains over one hundred feature film credits with an AACTA award nomination for the Australian film My Forgotten Man (1993)."
,2,1,HT,"For television, he won a Daytime Emmy Honors Award for his work on the TV series Santa Barbara (1986–87)."
,3,1,N,
,4,1,N,
,5,1,N,
,6,1,HT,"In musical theatre, Marinelli completed BollyDoll, a Bollywood genre extravaganza with visual artist and vocalist, Amrita Sen, directed by Shekhar Kapur in 2013."
,0,3,HT,"Anthony Marinelli is the son of Carmine Marinelli(Born in Vinchiaturo, Molise), the former Master of Properties at the Dorothy Chandler performing arts center."
,1,3,HT,"Marinelli took an interest in his father's work and was exposed to operas, ballet, musicals and symphonies during his childhood."
,2,3,N,
,3,3,N,
,0,5,HT,Marinelli decided on a career in music after hearing Switched-On Bach (1968) by Wendy Carlos.
,1,5,N,
,2,5,N,
,0,7,N,
,1,7,HT,He studied piano and music theory under Lowndes Maury from 1967 to 1975.
,2,7,HT,"He studied synthesizer under Clark Spangler (1975–80), and continued piano under Terry Trotter (1976–80), Spud Murphy (music composition from 1978–85) and Hans Beer (conducting from 1993–99)."
,3,7,HT,Marinelli studied jazz improvisation under Charlie Shoemake from 1978 to 1982.
,0,8,N,
,1,8,HT,"He studied piano and music composition at the University of Southern California School of Music and played the Los Angeles jazz circuit with the band Night Flight, featuring Billy Childs and vocalist Dianne Reeves."
,2,8,N,
,3,8,N,
,0,10,HT,Marinelli and his wife Cynthia live with their three children in the Los Angeles area.
,1,10,HT,Marinelli holds dual-citizenship (United States and Italy); his Italian citizenship is inherited through his father's lineage.
,2,10,HT,"He is a licensed soccer coach and has been an LA Galaxy season ticket holder since the team's move to Carson, California in 2003."
,3,10,HT,He has been a patron of the Los Angeles Philharmonic since 1980 and is a founding member of the Electronic Music Alliance (EMA).
,0,12,HT,Marinelli became interested in analog synthesizers in his teenage years.
,1,12,N,
,2,12,HT,"Marinelli and Banks became known for performances as a synthesizer duo, including as an opener for the Los Angeles Philharmonic in 1980."
,0,13,N,
,1,13,N,
,2,13,HT,"Marinelli and Banks then teamed with Emmy Award-winning composer Arthur B. Rubinstein, creating one of the first known digitally synthesized musical scores, Blue Thunder, released in 1983."
,3,13,HT,"The trio joined with Cynthia Morrow as The Beepers, and their songs, ""Video Fever"" and ""Long Line Leading To Men"", made the soundtrack for the 1983 film, WarGames."
,4,13,N,
,5,13,N,
,6,13,HT,"Banks and Marinelli made a ""polaroid"" of the Quincy Jones soundtrack for The Color Purple (1985) available to director Steven Spielberg during filming and editing."
,7,13,N,
