before,after,paragraphIndex,annotation,sentences
,0,0,HT,"John Allan Seay, Jr. (July 15, 1940 – May 14, 2016) was an American country music singer, professionally known as Johnny Sea or Johnny Seay."
,1,0,HT,"His first hits came in the late 1950s, and his career saw a resurgence in the mid-1960s, particularly with the release of his spoken word single ""Day For Decision""."
,0,2,HM,"Seay was born in Gulfport, Mississippi, and grew up in Atlanta, and had his first major break in 1957 by winning a state talent show (whose runner-up was Bill Anderson)."
,1,2,N,
,2,2,HT,"In 1959, he scored a hit on the country charts with ""Frankie's Man Johnny"", and had a second in 1960 with ""Nobody's Darling but Mine""."
,3,2,N,
,4,2,N,
,0,3,HT,"In 1964 he began recording again and his songs, ""My Baby Walks All Over Me"" and ""My Old Faded Rose"", became country chart successes."
,1,3,HT,"Signing with Warner Bros. Records in 1966, he released the song ""Day"
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HT,"After 1967, he began recording under his given name Johnny Seay again, and had two more country hits for Columbia Records, ""Goin' to Tulsa"" and ""Three Six Packs, Two Arms and a Juke Box""."
,6,3,HT,"His 1968 (released in 1970) song ""Willie's Drunk and Nellie's Dyin'"" were about his real-life neighbors Willie and Nellie York; after the song's release, the family was profiled in Life Magazine (July 17, 1970)."
,7,3,HT,"Following his second rise to stardom, Seay returned to the life of a cowboy, moving to Justiceburg, Texas."
,0,4,N,
,1,4,N,
