before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jonah Kirsten Sorrentino (born June 26, 1975), better known by his stage name KJ-52, is a Christian rapper from Tampa, Florida."
,1,0,N,
,2,0,HT,"""52"", which is pronounced ""five two"", not ""fifty-two"", is a reference to the Biblical story of Jesus feeding the multitude with five loaves and two fish, which is also sung about in his song ""Push Up"" from The Yearbook and in the ""KJ Five Two"" on It's Pronounced 'Five Two."
,3,0,HT,"He was awarded the Rap/Hip Hop Recorded Song of the Year for ""Never Look Away"" and Rap/Hip Hop Album of the Year at the GMA Dove Awards of 2007."
,4,0,HT,"On July 28, 2009, KJ-52 released ""End of My Rope"", which is the first single for his album Five-Two Television."
,5,0,N,
,0,2,HT,"In 2002, Sorrentino released his second album, Collaborations."
,1,2,N,
,2,2,HT,"Collaborations also represented his first nomination for a Dove Award, for ""Rap/Hip Hop/Dance Album of the Year"" in 2003."
,3,2,N,
,4,2,HT,"He took the 2004 award for It’s Pronounced Five Two, the 2006 award for Behind the Musik (A Boy Named Jonah), and the 2007 award for Remixed."
,5,2,HT,"He received an additional honor in 2007, for ""Never Look Away"" from Behind the Musik, in the ""Rap/Hip Hop Recorded Song"" category."
,6,2,N,
,0,5,HT,"Another productive year for KJ-52 as he was awarded with ""Rap/Hip Hop Song of the Year"" for ""Do Yo Thang""; The Yearbook; KJ-52; Jonah Sorrentino; BEC Recordings/Uprok"
,0,6,HT,"In 2009, he released ""Five-Two Television"", and album covering a variety of themes and rap styles."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,8,6,N,
,9,6,N,
,10,6,N,
,11,6,N,
,0,7,HT,"In 2017, KJ-52 released his first independent album ""Jonah."""
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,HT,"As of January 6, 2020, he joined the pastoral staff of Christian Life Fellowship in Cape Coral, Florida."
,11,7,HT,He has been married since June 1996.
,12,7,N,
,0,8,N,
,1,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,0,13,HT,"Soul Purpose with T.C. (Todd Collins) (2004, BEC)"
,0,20,HT,"Jeremiah Dirt – Plague – ""Good Medison"" (1998)"
,0,21,N,
,0,24,HT,"Bobby Bishop – Government Name – ""Change the Game"" (2005)"
,0,26,HT,"tobyMac – Hip Hope Hits 2009 – ""One World (Liquid Remix)"" (2009)"
,0,29,HT,"Sean Slaughter – The Prototype – ""I'm Gone"" (2010)"
,0,31,HT,"muzeONE – Cold War – ""Lights On"" (2011)"
,0,32,HT,"Research – Cerca Trova – ""The Struggle"" (2011)"
,0,35,HT,"Canton Jones – The Live Experience – ""I Am (Live)"" (2012)"
,0,36,HT,"E Tizz – What I Gotta Say – ""I'm Tellin' '"
,1,36,N,
,0,37,HT,"Rawsrvnt – Love Deluxe – ""Jesus Jam"" (2012)"
,0,39,HT,"Viktory – R4 (Relentless 4ever) – ""God Is Amazing"" (2012)"
