before,after,paragraphIndex,annotation,sentences
,0,0,HT,Ervin V. Somogyi (born 1944) is a maker of high-end steel string guitars.
,1,0,N,
,2,0,N,
,0,2,HT,"Born in Budapest, Hungary, Ervin Somogyi fled Europe with his family during World War II."
,1,2,HT,"After living in Austria, England, Cuba and Mexico, he eventually moved to the United States at age 15."
,2,2,HT,"After graduating from UC Berkeley with a degree in English, he joined the Peace Corps, worked in a mental hospital, attended graduate school and supported himself as a flamenco guitarist, but he eventually gravitated back to the East Bay, which has been his home base since about 1972, he says."
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,HM,"Now, as one of the ""grand old men"" of American lutherie, Somogyi is often invited to lecture at guitar shows and exhibitions."
,8,2,N,
,9,2,HT,Recording artists such as Daniel Hecht and George Winston list Somogyi as the builder of their guitars for several past and present albums.
,10,2,HT,"Working in his Temescal district shop, he creates exactly one handmade, steel-string acoustic guitar per month, twelve annually (he doesn't take vacations), [more than] 456 since he started in the early 1970s."
,11,2,HT,"He has written two volumes on lutherie, ""The Responsive Guitar"" and ""Making the Responsive Guitar"", as well as ""Voicing the Guitar"", a DVD produced at the Healdsburg Guitar Festival in 2009."
,0,4,HT,"In 1970, he came upon the book Classical Guitar Construction by Irving Sloane, one of the clearest guides to guitar-making, which was published in 1966."
,1,4,HT,"Before Sloane, wrote Barbara Stewart in The New York Times, ""Anyone interested in guitar construction had to find a luthier [an expert craftsman of stringed instruments] — usually in Spain, Germany or Belgium — and try to become his apprentice."
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,HT,"He bought tools at flea markets and labored with great deliberation for one year in his apartment in Oakland — sawing, gluing, clamping, bending, filing, sanding, shaping, worrying, exulting."
,6,4,HT,"When the instrument was finished in 1971, he played a rousing flamenco number and started on his second guitar."
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,N,
,12,4,HT,"Somogyi's big break came when he established a relationship with artists on the record label Windham Hill, founded in 1976 in Palo Alto, a pioneer in making high-quality recordings of solo, instrumental guitar music."
,13,4,HT,Somogyi's work with Windham Hill was part of a revolution in guitar construction that is still unfolding today.
,0,5,N,
,1,5,N,
,0,6,N,
,1,6,N,
,0,9,N,
,0,10,N,
,0,11,N,
,0,12,N,
,0,13,HT,"Edward Gerhard, ""Night Birds"", Reckless Records; ""Luna"" and ""Christmas"", Virtue Records"
,0,14,HT,"Mark O""Connor, ""Live with Stephane Grapelli and David Grisman"", ""False Dawn"" and ""Stone From  Which the Arch Was Made"", Warner Bros. Records"
,0,15,N,
,0,16,N,
,1,16,N,
,0,17,N,
,0,18,N,
,0,22,HT,"Isato Nakagawa, ""Wind From the Sun"", Naniwa Records; ""It’s Time For Tea"", Sony Music"
,0,25,N,
,1,25,N,
,2,25,N,
,3,25,N,
,4,25,N,
,5,25,N,
,0,27,HM,"Somogyi has participated in many guitar exhibitions, conventions, and symposia in the USA, Canada, and Japan over the last forty-plus years."
,1,27,HT,"In 2006 Somogyi curated the first public exhibition of contemporary lutherie arts anywhere, for the Arts Commission of the City of Berkeley, California."
,2,27,N,
,3,27,N,
,4,27,N,
,5,27,HM,"In 2009 Somogyi helped curate an exhibition of California guitar makers for the Oakland Museum, for display at the Oakland International Airport."
